camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,676699625,195462,676699625,195462,676699625,195462,689375165,195462,695943952,195462,717533412,0.000,12.676,6.569,21.589,40.834,40.834,,,0,0
right,0,301258613,195462,301258613,195462,301258613,195462,307088445,195462,314055687,195462,761892743,0.000,5.830,6.967,447.837,460.634,460.634,,,0,0
right,0,391345884,195462,391345884,195462,391345884,195462,404888292,195462,411540021,195462,762173551,0.000,13.542,6.652,350.634,370.828,370.828,,,0,0
right,0,503199615,195462,503199615,195462,503199615,195462,538849137,195462,545507050,195462,762394826,0.000,35.650,6.658,216.888,259.195,259.195,,,0,0
right,0,608951262,195462,608951262,195462,608951262,195462,614256060,195462,621353384,195462,762597349,0.000,5.305,7.097,141.244,153.646,153.646,,,0,0
right,0,709489173,195462,709489173,195462,709489173,195462,722708889,195462,729188956,195462,762795835,0.000,13.220,6.480,33.607,53.307,53.307,,,0,0
left,0,774762498,195462,774762498,195462,774762498,195462,818976859,195462,827682316,195462,828398650,0.000,44.214,8.705,0.716,53.636,53.636,,,0,0
right,0,795368574,195462,795368574,195462,795368574,195462,818853570,195462,829498988,195462,830642258,0.000,23.485,10.645,1.143,35.274,35.274,,,0,0
front,0,786102082,195462,786102082,195462,786102082,195462,820257362,195462,831482735,195462,832202941,0.000,34.155,11.225,0.720,46.101,46.101,,,0,0
left,0,870889618,195462,870889618,195462,870889618,195462,904965957,195462,911487211,195462,912469332,0.000,34.076,6.521,0.982,41.580,41.580,,,0,0
right,0,898644342,195462,898644342,195462,898644342,195462,913109551,195462,919570398,195462,941975140,0.000,14.465,6.461,22.405,43.331,43.331,,,0,0
left,0,978321099,195462,978321099,195462,978321099,195463,003142166,195463,010075305,195463,011235770,0.000,24.821,6.933,1.160,32.915,32.915,,,0,0
right,0,8324884,195463,008324884,195463,008324884,195463,012795450,195463,019429743,195463,030756356,0.000,4.471,6.634,11.327,22.431,22.431,,,0,0
left,0,70397527,195463,070397527,195463,070397527,195463,073512107,195463,079968951,195463,080793837,0.000,3.115,6.457,0.825,10.396,10.396,,,0,0
right,0,93603668,195463,093603668,195463,093603668,195463,097088731,195463,104066642,195463,104964038,0.000,3.485,6.978,0.897,11.360,11.360,,,0,0
front,0,882076425,195462,882076425,195462,882076425,195462,894810708,195462,901662848,195463,212356804,0.000,12.734,6.852,310.694,330.280,330.280,,,0,0
front,0,996480122,195462,996480122,195462,996480122,195463,010533317,195463,017603248,195463,212676804,0.000,14.053,7.070,195.074,216.197,216.197,,,0,0
front,0,82295245,195463,082295245,195463,082295245,195463,085081959,195463,092439069,195463,212957311,0.000,2.787,7.357,120.518,130.662,130.662,,,0,0
front,0,180536779,195463,180536779,195463,180536779,195463,183268862,195463,190244669,195463,213193856,0.000,2.732,6.976,22.949,32.657,32.657,,,0,0
left,0,170090866,195463,170090866,195463,170090866,195463,183991983,195463,192150197,195463,214143572,0.000,13.901,8.158,21.993,44.053,44.053,,,0,0
left,0,270192843,195463,270192843,195463,270192843,195463,293966823,195463,302352625,195463,303244712,0.000,23.774,8.386,0.892,33.052,33.052,,,0,0
front,0,281072067,195463,281072067,195463,281072067,195463,294309168,195463,306344581,195463,317847097,0.000,13.237,12.035,11.503,36.775,36.775,,,0,0
front,0,384022462,195463,384022462,195463,384022462,195463,386984879,195463,393854807,195463,405039008,0.000,2.962,6.870,11.184,21.017,21.017,,,0,0
left,0,373054185,195463,373054185,195463,373054185,195463,387202246,195463,395726895,195463,406920992,0.000,14.148,8.525,11.194,33.867,33.867,,,0,0
right,0,192433350,195463,192433350,195463,192433350,195463,195233450,195463,201295733,195463,447998046,0.000,2.800,6.062,246.702,255.565,255.565,,,0,0
right,0,291276879,195463,291276879,195463,291276879,195463,294280641,195463,304351598,195463,448371031,0.000,3.004,10.071,144.019,157.094,157.094,,,0,0
right,0,395548175,195463,395548175,195463,395548175,195463,409070161,195463,415339285,195463,448665883,0.000,13.522,6.269,33.327,53.118,53.118,,,0,0
right,0,494488729,195463,494488729,195463,494488729,195463,497732439,195463,503942912,195463,526149062,0.000,3.244,6.210,22.206,31.660,31.660,,,0,0
front,0,482165291,195463,482165291,195463,482165291,195463,486810199,195463,493392303,195463,812584265,0.000,4.645,6.582,319.192,330.419,330.419,,,0,0
front,0,593973924,195463,593973924,195463,593973924,195463,607801779,195463,614428599,195463,812959667,0.000,13.828,6.627,198.531,218.986,218.986,,,0,0
front,0,694262294,195463,694262294,195463,694262294,195463,696852427,195463,703321832,195463,813427626,0.000,2.590,6.469,110.106,119.165,119.165,,,0,0
front,0,781390667,195463,781390667,195463,781390667,195463,795060762,195463,801347822,195463,813650716,0.000,13.670,6.287,12.303,32.260,32.260,,,0,0
front,0,893845091,195463,893845091,195463,893845091,195463,906637222,195463,913248784,195463,914065677,0.000,12.792,6.612,0.817,20.221,20.221,,,0,0
left,0,470884856,195463,470884856,195463,470884856,195463,484245315,195463,491102918,195463,928122531,0.000,13.360,6.858,437.020,457.238,457.238,,,0,0
right,0,607458336,195463,607458336,195463,607458336,195463,620422826,195463,626648274,195463,928410974,0.000,12.964,6.225,301.763,320.953,320.953,,,0,0
left,0,576833327,195463,576833327,195463,576833327,195463,600205161,195463,606518519,195463,928695777,0.000,23.372,6.313,322.177,351.862,351.862,,,0,0
right,0,706551962,195463,706551962,195463,706551962,195463,710559128,195463,716886343,195463,928936885,0.000,4.007,6.327,212.051,222.385,222.385,,,0,0
left,0,676807844,195463,676807844,195463,676807844,195463,700324752,195463,706560279,195463,929193922,0.000,23.517,6.236,222.634,252.386,252.386,,,0,0
right,0,792728935,195463,792728935,195463,792728935,195463,805375082,195463,811539428,195463,929443530,0.000,12.646,6.164,117.904,136.715,136.715,,,0,0
left,0,770311087,195463,770311087,195463,770311087,195463,783324916,195463,789565957,195463,929724313,0.000,13.014,6.241,140.158,159.413,159.413,,,0,0
right,0,907598787,195463,907598787,195463,907598787,195463,910759114,195463,917266326,195463,929956322,0.000,3.160,6.507,12.690,22.358,22.358,,,0,0
left,0,876718085,195463,876718085,195463,876718085,195463,900477235,195463,906795356,195463,930204791,0.000,23.759,6.318,23.409,53.487,53.487,,,0,0
left,0,977463365,195463,977463365,195463,977463365,195463,981142455,195463,987822821,195463,988736523,0.000,3.679,6.680,0.914,11.273,11.273,,,0,0
front,0,992743554,195463,992743554,195463,992743554,195464,006326395,195464,012677007,195464,024066447,0.000,13.583,6.351,11.389,31.323,31.323,,,0,0
right,0,3325860,195464,003325860,195464,003325860,195464,016219251,195464,022513829,195464,033575032,0.000,12.893,6.295,11.061,30.249,30.249,,,0,0
left,0,70879046,195464,070879046,195464,070879046,195464,085209968,195464,091479440,195464,092315251,0.000,14.331,6.269,0.836,21.436,21.436,,,0,0
front,0,82694355,195464,082694355,195464,082694355,195464,095679271,195464,103771615,195464,104736611,0.000,12.985,8.092,0.965,22.042,22.042,,,0,0
right,0,93650049,195464,093650049,195464,093650049,195464,096507811,195464,105754365,195464,127130960,0.000,2.858,9.247,21.377,33.481,33.481,,,0,0
left,0,170958401,195464,170958401,195464,170958401,195464,194570538,195464,200748233,195464,201855084,0.000,23.612,6.178,1.107,30.897,30.897,,,0,0
front,0,188351206,195464,188351206,195464,188351206,195464,201738464,195464,208427939,195464,219619430,0.000,13.387,6.689,11.191,31.268,31.268,,,0,0
left,0,270688020,195464,270688020,195464,270688020,195464,294362747,195464,300569497,195464,301534543,0.000,23.675,6.207,0.965,30.847,30.847,,,0,0
right,0,291126106,195464,291126106,195464,291126106,195464,324725205,195464,331036636,195464,332048341,0.000,33.599,6.311,1.012,40.922,40.922,,,0,0
left,0,377272360,195464,377272360,195464,377272360,195464,401216528,195464,408722516,195464,410359631,0.000,23.944,7.506,1.637,33.087,33.087,,,0,0
left,0,471193514,195464,471193514,195464,471193514,195464,495751850,195464,502947817,195464,504271347,0.000,24.558,7.196,1.324,33.078,33.078,,,0,0
left,0,576562076,195464,576562076,195464,576562076,195464,589323616,195464,596524056,195464,597262507,0.000,12.762,7.200,0.738,20.700,20.700,,,0,0
right,0,408551249,195464,408551249,195464,408551249,195464,443630942,195464,450395158,195464,637998831,0.000,35.080,6.764,187.604,229.448,229.448,,,0,0
right,0,495888840,195464,495888840,195464,495888840,195464,510525328,195464,516914236,195464,638276519,0.000,14.636,6.389,121.362,142.388,142.388,,,0,0
right,0,604684588,195464,604684588,195464,604684588,195464,617388492,195464,623699522,195464,638515677,0.000,12.704,6.311,14.816,33.831,33.831,,,0,0
front,0,281228291,195464,281228291,195464,281228291,195464,326834713,195464,333442476,195464,743955236,0.000,45.606,6.608,410.513,462.727,462.727,,,0,0
right,0,692463417,195464,692463417,195464,692463417,195464,737368960,195464,743851937,195464,744761776,0.000,44.906,6.483,0.910,52.298,52.298,,,0,0
front,0,395232168,195464,395232168,195464,395232168,195464,408237693,195464,415561425,195464,754550636,0.000,13.006,7.324,338.989,359.318,359.318,,,0,0
front,0,483378284,195464,483378284,195464,483378284,195464,506903737,195464,513322375,195464,754790287,0.000,23.525,6.419,241.468,271.412,271.412,,,0,0
front,0,593058442,195464,593058442,195464,593058442,195464,607676843,195464,613992797,195464,755043204,0.000,14.618,6.316,141.050,161.985,161.985,,,0,0
front,0,681530194,195464,681530194,195464,681530194,195464,726347531,195464,732710285,195464,755253701,0.000,44.817,6.363,22.543,73.724,73.724,,,0,0
left,0,770579988,195464,770579988,195464,770579988,195464,805251328,195464,811690165,195464,822936180,0.000,34.671,6.439,11.246,52.356,52.356,,,0,0
front,0,782530276,195464,782530276,195464,782530276,195464,839256151,195464,845498440,195464,856896331,0.000,56.726,6.242,11.398,74.366,74.366,,,0,0
right,0,793593574,195464,793593574,195464,793593574,195464,827903253,195464,835946664,195464,857982334,0.000,34.310,8.043,22.036,64.389,64.389,,,0,0
left,0,874384817,195464,874384817,195464,874384817,195464,900862512,195464,907279797,195464,908007739,0.000,26.478,6.417,0.728,33.623,33.623,,,0,0
front,0,895171692,195464,895171692,195464,895171692,195464,910378391,195464,916636128,195464,917381073,0.000,15.207,6.258,0.745,22.209,22.209,,,0,0
right,0,912061387,195464,912061387,195464,912061387,195464,927477993,195464,934175201,195464,945689288,0.000,15.417,6.697,11.514,33.628,33.628,,,0,0
right,0,997461158,195464,997461158,195464,997461158,195465,010801225,195465,018621917,195465,019825840,0.000,13.340,7.821,1.204,22.365,22.365,,,0,0
front,0,984794412,195464,984794412,195464,984794412,195465,009142663,195465,016232273,195465,027343017,0.000,24.348,7.090,11.111,42.549,42.549,,,0,0
front,0,88052044,195465,088052044,195465,088052044,195465,104480091,195465,111204933,195465,133668607,0.000,16.428,6.725,22.464,45.617,45.617,,,0,0
front,0,198191465,195465,198191465,195465,198191465,195465,212105440,195465,218594346,195465,240686160,0.000,13.914,6.489,22.092,42.495,42.495,,,0,0
front,0,288608765,195465,288608765,195465,288608765,195465,302016525,195465,308220495,195465,309152256,0.000,13.408,6.204,0.932,20.543,20.543,,,0,0
left,0,971934821,195464,971934821,195464,971934821,195464,985782955,195464,992746984,195465,319033552,0.000,13.848,6.964,326.287,347.099,347.099,,,0,0
left,0,74284865,195465,074284865,195465,074284865,195465,087677487,195465,096152290,195465,319420907,0.000,13.393,8.475,223.269,245.136,245.136,,,0,0
left,0,179198547,195465,179198547,195465,179198547,195465,202577605,195465,210108355,195465,319636813,0.000,23.379,7.531,109.528,140.438,140.438,,,0,0
left,0,276987080,195465,276987080,195465,276987080,195465,290667046,195465,297075341,195465,319840409,0.000,13.680,6.408,22.765,42.853,42.853,,,0,0
front,0,388577256,195465,388577256,195465,388577256,195465,392908511,195465,400819796,195465,401669128,0.000,4.331,7.911,0.849,13.092,13.092,,,0,0
right,0,110169874,195465,110169874,195465,110169874,195465,135066778,195465,142288358,195465,434085853,0.000,24.897,7.222,291.797,323.916,323.916,,,0,0
right,0,214483094,195465,214483094,195465,214483094,195465,228080339,195465,234627303,195465,434369613,0.000,13.597,6.547,199.742,219.887,219.887,,,0,0
right,0,302961939,195465,302961939,195465,302961939,195465,318018449,195465,324201565,195465,434578510,0.000,15.057,6.183,110.377,131.617,131.617,,,0,0
right,0,402776370,195465,402776370,195465,402776370,195465,406028642,195465,412443420,195465,434794608,0.000,3.252,6.415,22.351,32.018,32.018,,,0,0
front,0,493916187,195465,493916187,195465,493916187,195465,506744487,195465,514288241,195465,535705901,0.000,12.828,7.544,21.418,41.790,41.790,,,0,0
right,0,505117124,195465,505117124,195465,505117124,195465,508518087,195465,516131348,195465,537625129,0.000,3.401,7.613,21.494,32.508,32.508,,,0,0
front,0,582235290,195465,582235290,195465,582235290,195465,585248461,195465,593990936,195465,605504794,0.000,3.013,8.742,11.514,23.270,23.270,,,0,0
right,0,594211022,195465,594211022,195465,594211022,195465,597083885,195465,603214258,195465,614305670,0.000,2.873,6.130,11.091,20.095,20.095,,,0,0
front,0,698109718,195465,698109718,195465,698109718,195465,722313980,195465,729929888,195465,730993158,0.000,24.204,7.616,1.063,32.883,32.883,,,0,0
left,0,377234300,195465,377234300,195465,377234300,195465,391504854,195465,398858590,195465,831503111,0.000,14.271,7.354,432.645,454.269,454.269,,,0,0
left,0,477826823,195465,477826823,195465,477826823,195465,490542117,195465,496939464,195465,831766526,0.000,12.715,6.397,334.827,353.940,353.940,,,0,0
left,0,570876041,195465,570876041,195465,570876041,195465,584590803,195465,591794542,195465,832011252,0.000,13.715,7.204,240.217,261.135,261.135,,,0,0
left,0,678415306,195465,678415306,195465,678415306,195465,702790397,195465,709512550,195465,832243198,0.000,24.375,6.722,122.731,153.828,153.828,,,0,0
left,0,778696328,195465,778696328,195465,778696328,195465,792503704,195465,799183184,195465,832474997,0.000,13.807,6.679,33.292,53.779,53.779,,,0,0
front,0,796029787,195465,796029787,195465,796029787,195465,831312635,195465,839089603,195465,850515549,0.000,35.283,7.777,11.426,54.486,54.486,,,0,0
left,0,873139791,195465,873139791,195465,873139791,195465,896262292,195465,902905633,195465,935638729,0.000,23.123,6.643,32.733,62.499,62.499,,,0,0
right,0,712954999,195465,712954999,195465,712954999,195465,748217515,195465,754578618,195466,066665774,0.000,35.263,6.361,312.087,353.711,353.711,,,0,0
right,0,809845947,195465,809845947,195465,809845947,195465,854819241,195465,861131004,195466,077391616,0.000,44.973,6.312,216.261,267.546,267.546,,,0,0
right,0,900961393,195465,900961393,195465,900961393,195465,935866043,195465,942186131,195466,077665037,0.000,34.905,6.320,135.479,176.704,176.704,,,0,0
right,0,993209587,195465,993209587,195465,993209587,195466,049104069,195466,055123343,195466,077876840,0.000,55.894,6.019,22.753,84.667,84.667,,,0,0
left,0,76879960,195466,076879960,195466,076879960,195466,101258894,195466,108011615,195466,119479882,0.000,24.379,6.753,11.468,42.600,42.600,,,0,0
right,0,105901761,195466,105901761,195466,105901761,195466,130520295,195466,136681824,195466,169369220,0.000,24.619,6.162,32.687,63.467,63.467,,,0,0
right,0,201866321,195466,201866321,195466,201866321,195466,205371598,195466,211549067,195466,244460666,0.000,3.505,6.177,32.912,42.594,42.594,,,0,0
right,0,292560604,195466,292560604,195466,292560604,195466,305810728,195466,312250095,195466,345193752,0.000,13.250,6.439,32.944,52.633,52.633,,,0,0
front,0,885578871,195465,885578871,195465,885578871,195465,900152569,195465,907115493,195466,415108377,0.000,14.574,6.963,507.993,529.530,529.530,,,0,0
right,0,392440763,195466,392440763,195466,392440763,195466,395488494,195466,401773881,195466,423757366,0.000,3.048,6.285,21.983,31.317,31.317,,,0,0
front,0,93023890,195466,093023890,195466,093023890,195466,106922178,195466,113724512,195466,425587383,0.000,13.898,6.802,311.863,332.563,332.563,,,0,0
front,0,190097312,195466,190097312,195466,190097312,195466,193336751,195466,199561109,195466,425895951,0.000,3.239,6.224,226.335,235.799,235.799,,,0,0
front,0,281147606,195466,281147606,195466,281147606,195466,283946134,195466,290928214,195466,426168915,0.000,2.799,6.982,135.241,145.021,145.021,,,0,0
front,0,380698078,195466,380698078,195466,380698078,195466,383663814,195466,392820158,195466,426424232,0.000,2.966,9.156,33.604,45.726,45.726,,,0,0
front,0,482557572,195466,482557572,195466,482557572,195466,486386763,195466,493327334,195466,504938176,0.000,3.829,6.941,11.611,22.381,22.381,,,0,0
left,0,174319927,195466,174319927,195466,174319927,195466,177942332,195466,184585047,195466,513814832,0.000,3.622,6.643,329.230,339.495,339.495,,,0,0
left,0,270395800,195466,270395800,195466,270395800,195466,284590876,195466,293362429,195466,514292675,0.000,14.195,8.772,220.930,243.897,243.897,,,0,0
left,0,370571769,195466,370571769,195466,370571769,195466,383714010,195466,391241271,195466,514552489,0.000,13.142,7.527,123.311,143.981,143.981,,,0,0
left,0,471161476,195466,471161476,195466,471161476,195466,484271695,195466,491804626,195466,514807233,0.000,13.110,7.533,23.003,43.646,43.646,,,0,0
