camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,275657557,196025,275657557,196025,275657557,196025,290774891,196025,297103612,196025,298146435,0.000,15.117,6.329,1.043,22.489,22.489,,,0,0
left,0,956299490,196024,956299490,196024,956299490,196024,969340515,196024,976172645,196025,400314212,0.000,13.041,6.832,424.142,444.015,444.015,,,0,0
left,0,55983612,196025,055983612,196025,055983612,196025,071421303,196025,078066038,196025,420823737,0.000,15.438,6.645,342.758,364.840,364.840,,,0,0
left,0,155830952,196025,155830952,196025,155830952,196025,167831849,196025,174817263,196025,421124861,0.000,12.001,6.985,246.308,265.294,265.294,,,0,0
left,0,256955173,196025,256955173,196025,256955173,196025,270712811,196025,278312594,196025,421338823,0.000,13.758,7.600,143.026,164.384,164.384,,,0,0
left,0,361285860,196025,361285860,196025,361285860,196025,379824078,196025,388047677,196025,421541474,0.000,18.538,8.224,33.494,60.256,60.256,,,0,0
left,0,462257516,196025,462257516,196025,462257516,196025,479894282,196025,486907790,196025,487692972,0.000,17.637,7.014,0.785,25.435,25.435,,,0,0
left,0,555524783,196025,555524783,196025,555524783,196025,574272977,196025,581397408,196025,582155204,0.000,18.748,7.124,0.758,26.630,26.630,,,0,0
front,0,381773905,196025,381773905,196025,381773905,196025,398666630,196025,406479975,196025,604696790,0.000,16.893,7.813,198.217,222.923,222.923,,,0,0
front,0,476320506,196025,476320506,196025,476320506,196025,491448042,196025,497630166,196025,614793051,0.000,15.128,6.182,117.163,138.473,138.473,,,0,0
front,0,568912293,196025,568912293,196025,568912293,196025,585283338,196025,592492995,196025,615051478,0.000,16.371,7.210,22.558,46.139,46.139,,,0,0
right,0,187555915,196025,187555915,196025,187555915,196025,206270219,196025,212419641,196025,621191223,0.000,18.714,6.149,408.772,433.635,433.635,,,0,0
right,0,289101958,196025,289101958,196025,289101958,196025,301895189,196025,308053259,196025,621467632,0.000,12.793,6.158,313.414,332.366,332.366,,,0,0
right,0,394864656,196025,394864656,196025,394864656,196025,409372533,196025,416320804,196025,621677193,0.000,14.508,6.948,205.356,226.813,226.813,,,0,0
right,0,492759123,196025,492759123,196025,492759123,196025,506255910,196025,512495228,196025,621889195,0.000,13.497,6.239,109.394,129.130,129.130,,,0,0
right,0,584005373,196025,584005373,196025,584005373,196025,603098048,196025,609604557,196025,631666885,0.000,19.093,6.507,22.062,47.662,47.662,,,0,0
front,0,680484118,196025,680484118,196025,680484118,196025,699749161,196025,706500601,196025,728679004,0.000,19.265,6.751,22.178,48.195,48.195,,,0,0
front,0,785071825,196025,785071825,196025,785071825,196025,803839929,196025,810780034,196025,811956068,0.000,18.768,6.940,1.176,26.884,26.884,,,0,0
left,0,662743897,196025,662743897,196025,662743897,196025,674621652,196025,681598820,196025,889332197,0.000,11.878,6.977,207.733,226.588,226.588,,,0,0
left,0,762762890,196025,762762890,196025,762762890,196025,776576652,196025,783763655,196025,910204860,0.000,13.814,7.187,126.441,147.442,147.442,,,0,0
left,0,856398588,196025,856398588,196025,856398588,196025,870717506,196025,877822788,196025,910493842,0.000,14.319,7.105,32.671,54.095,54.095,,,0,0
front,0,870210176,196025,870210176,196025,870210176,196025,892309478,196025,899923949,196025,911019454,0.000,22.099,7.614,11.096,40.809,40.809,,,0,0
left,0,959154967,196025,959154967,196025,959154967,196025,975592250,196025,982859354,196026,015659023,0.000,16.437,7.267,32.800,56.504,56.504,,,0,0
left,0,55765435,196026,055765435,196026,055765435,196026,075209987,196026,082210817,196026,093527188,0.000,19.445,7.001,11.316,37.762,37.762,,,0,0
right,0,693379127,196025,693379127,196025,693379127,196025,705990548,196025,712886331,196026,120543479,0.000,12.611,6.896,407.657,427.164,427.164,,,0,0
right,0,805363522,196025,805363522,196025,805363522,196025,819825305,196025,826177266,196026,120815491,0.000,14.462,6.352,294.638,315.452,315.452,,,0,0
right,0,885086742,196025,885086742,196025,885086742,196025,898380166,196025,905584913,196026,131046211,0.000,13.293,7.205,225.461,245.959,245.959,,,0,0
right,0,988323815,196025,988323815,196025,988323815,196026,002880463,196026,009166265,196026,131269859,0.000,14.557,6.286,122.104,142.946,142.946,,,0,0
right,0,82974433,196026,082974433,196026,082974433,196026,103073185,196026,109267330,196026,131476791,0.000,20.099,6.194,22.209,48.502,48.502,,,0,0
left,0,155549157,196026,155549157,196026,155549157,196026,175462890,196026,183073553,196026,184082455,0.000,19.914,7.611,1.009,28.533,28.533,,,0,0
right,0,183685451,196026,183685451,196026,183685451,196026,196977265,196026,203343086,196026,214492025,0.000,13.292,6.366,11.149,30.807,30.807,,,0,0
left,0,257118511,196026,257118511,196026,257118511,196026,276109201,196026,283072432,196026,283875753,0.000,18.991,6.963,0.803,26.757,26.757,,,0,0
right,0,291493950,196026,291493950,196026,291493950,196026,307232674,196026,313313791,196026,324683531,0.000,15.739,6.081,11.370,33.190,33.190,,,0,0
left,0,357326260,196026,357326260,196026,357326260,196026,373522208,196026,380631857,196026,402502217,0.000,16.196,7.110,21.870,45.176,45.176,,,0,0
front,0,972776061,196025,972776061,196025,972776061,196025,989372472,196025,996900313,196026,416499519,0.000,16.596,7.528,419.599,443.723,443.723,,,0,0
front,0,69266844,196026,069266844,196026,069266844,196026,085092676,196026,092965889,196026,416790105,0.000,15.826,7.873,323.824,347.523,347.523,,,0,0
front,0,169795575,196026,169795575,196026,169795575,196026,184938749,196026,191991842,196026,417019431,0.000,15.143,7.053,225.028,247.224,247.224,,,0,0
front,0,274231326,196026,274231326,196026,274231326,196026,293195870,196026,299732497,196026,417263669,0.000,18.965,6.537,117.531,143.032,143.032,,,0,0
front,0,374822180,196026,374822180,196026,374822180,196026,388744952,196026,394972546,196026,417497012,0.000,13.923,6.228,22.524,42.675,42.675,,,0,0
left,0,462252242,196026,462252242,196026,462252242,196026,481883949,196026,488944352,196026,490153141,0.000,19.632,7.060,1.209,27.901,27.901,,,0,0
front,0,482884064,196026,482884064,196026,482884064,196026,499922280,196026,506392072,196026,517416866,0.000,17.038,6.470,11.025,34.533,34.533,,,0,0
left,0,560073296,196026,560073296,196026,560073296,196026,570330795,196026,578042877,196026,578917559,0.000,10.257,7.712,0.875,18.844,18.844,,,0,0
front,0,575737503,196026,575737503,196026,575737503,196026,595613372,196026,602112668,196026,603075607,0.000,19.876,6.499,0.963,27.338,27.338,,,0,0
left,0,662107875,196026,662107875,196026,662107875,196026,681642906,196026,688643195,196026,710791894,0.000,19.535,7.000,22.149,48.684,48.684,,,0,0
right,0,392668147,196026,392668147,196026,392668147,196026,412628966,196026,418807179,196026,734667759,0.000,19.961,6.178,315.861,342.000,342.000,,,0,0
right,0,499528789,196026,499528789,196026,499528789,196026,518636386,196026,524634051,196026,734931761,0.000,19.108,5.998,210.298,235.403,235.403,,,0,0
right,0,589225711,196026,589225711,196026,589225711,196026,604473732,196026,610502272,196026,735138217,0.000,15.248,6.029,124.636,145.913,145.913,,,0,0
right,0,689712458,196026,689712458,196026,689712458,196026,706060510,196026,712470805,196026,735326429,0.000,16.348,6.410,22.856,45.614,45.614,,,0,0
left,0,762540173,196026,762540173,196026,762540173,196026,773209129,196026,780317093,196026,781193124,0.000,10.669,7.108,0.876,18.653,18.653,,,0,0
right,0,793192826,196026,793192826,196026,793192826,196026,811550819,196026,817585204,196026,839583759,0.000,18.358,6.034,21.999,46.391,46.391,,,0,0
left,0,862730706,196026,862730706,196026,862730706,196026,874853985,196026,881858385,196026,893229817,0.000,12.123,7.004,11.371,30.499,30.499,,,0,0
right,0,891289278,196026,891289278,196026,891289278,196026,907844623,196026,913789443,196026,925069257,0.000,16.555,5.945,11.280,33.780,33.780,,,0,0
front,0,676018594,196026,676018594,196026,676018594,196026,691016112,196026,697407196,196026,927559687,0.000,14.998,6.391,230.152,251.541,251.541,,,0,0
front,0,779611928,196026,779611928,196026,779611928,196026,797045647,196026,803593262,196026,927818162,0.000,17.434,6.548,124.225,148.206,148.206,,,0,0
front,0,877585237,196026,877585237,196026,877585237,196026,899523542,196026,905750826,196026,928056467,0.000,21.938,6.227,22.306,50.471,50.471,,,0,0
left,0,957540856,196026,957540856,196026,957540856,196026,970967528,196026,979162893,196026,991007357,0.000,13.427,8.195,11.844,33.467,33.467,,,0,0
front,0,973195809,196026,973195809,196026,973195809,196026,994731887,196027,001271582,196027,002118393,0.000,21.536,6.540,0.847,28.923,28.923,,,0,0
right,0,989245787,196026,989245787,196026,989245787,196027,001960256,196027,008117009,196027,008744324,0.000,12.714,6.157,0.627,19.499,19.499,,,0,0
front,0,71814049,196027,071814049,196027,071814049,196027,093808902,196027,100881730,196027,102099127,0.000,21.995,7.073,1.217,30.285,30.285,,,0,0
right,0,86053438,196027,086053438,196027,086053438,196027,099788077,196027,106376246,196027,107157765,0.000,13.735,6.588,0.782,21.104,21.104,,,0,0
front,0,173775480,196027,173775480,196027,173775480,196027,196752724,196027,203458061,196027,404310818,0.000,22.977,6.705,200.853,230.535,230.535,,,0,0
front,0,274535678,196027,274535678,196027,274535678,196027,298762157,196027,305081160,196027,404591564,0.000,24.226,6.319,99.510,130.056,130.056,,,0,0
front,0,369087744,196027,369087744,196027,369087744,196027,386443899,196027,392974658,196027,425485071,0.000,17.356,6.531,32.510,56.397,56.397,,,0,0
right,0,189808137,196027,189808137,196027,189808137,196027,208790699,196027,214891290,196027,440711060,0.000,18.983,6.101,225.820,250.903,250.903,,,0,0
right,0,292658772,196027,292658772,196027,292658772,196027,312021558,196027,318043764,196027,440965482,0.000,19.363,6.022,122.922,148.307,148.307,,,0,0
right,0,383031559,196027,383031559,196027,383031559,196027,402073845,196027,408094610,196027,441176987,0.000,19.042,6.021,33.082,58.145,58.145,,,0,0
left,0,56571825,196027,056571825,196027,056571825,196027,067717573,196027,075575856,196027,505226561,0.000,11.146,7.858,429.651,448.655,448.655,,,0,0
left,0,159376507,196027,159376507,196027,159376507,196027,173098565,196027,180263649,196027,505484185,0.000,13.722,7.165,325.221,346.108,346.108,,,0,0
left,0,257095623,196027,257095623,196027,257095623,196027,274702270,196027,282606492,196027,505692775,0.000,17.607,7.904,223.086,248.597,248.597,,,0,0
left,0,355558635,196027,355558635,196027,355558635,196027,372598928,196027,380432114,196027,505892749,0.000,17.040,7.833,125.461,150.334,150.334,,,0,0
left,0,462922954,196027,462922954,196027,462922954,196027,476094965,196027,483137358,196027,506137595,0.000,13.172,7.042,23.000,43.215,43.215,,,0,0
right,0,495362569,196027,495362569,196027,495362569,196027,515171301,196027,521496188,196027,543381840,0.000,19.809,6.325,21.886,48.019,48.019,,,0,0
left,0,563209080,196027,563209080,196027,563209080,196027,576565376,196027,583476737,196027,605551476,0.000,13.356,6.911,22.075,42.342,42.342,,,0,0
right,0,597859516,196027,597859516,196027,597859516,196027,609478383,196027,615602419,196027,616362226,0.000,11.619,6.124,0.760,18.503,18.503,,,0,0
left,0,662927416,196027,662927416,196027,662927416,196027,679632423,196027,686625880,196027,697856915,0.000,16.705,6.993,11.231,34.929,34.929,,,0,0
right,0,696823278,196027,696823278,196027,696823278,196027,710721777,196027,717038703,196027,717793015,0.000,13.898,6.317,0.754,20.970,20.970,,,0,0
left,0,756781451,196027,756781451,196027,756781451,196027,776873441,196027,784119747,196027,795244313,0.000,20.092,7.246,11.125,38.463,38.463,,,0,0
right,0,787497985,196027,787497985,196027,787497985,196027,804094168,196027,810276409,196027,831846933,0.000,16.596,6.182,21.571,44.349,44.349,,,0,0
left,0,862154378,196027,862154378,196027,862154378,196027,880021852,196027,887717404,196027,888413999,0.000,17.867,7.696,0.697,26.260,26.260,,,0,0
front,0,481223625,196027,481223625,196027,481223625,196027,493855409,196027,500569823,196027,915871372,0.000,12.632,6.714,415.302,434.648,434.648,,,0,0
front,0,584259882,196027,584259882,196027,584259882,196027,602631868,196027,609595269,196027,916140114,0.000,18.372,6.963,306.545,331.880,331.880,,,0,0
front,0,682804260,196027,682804260,196027,682804260,196027,704542553,196027,711501982,196027,916352273,0.000,21.738,6.959,204.850,233.548,233.548,,,0,0
front,0,770934086,196027,770934086,196027,770934086,196027,786517331,196027,794187909,196027,916585437,0.000,15.583,7.671,122.398,145.651,145.651,,,0,0
front,0,882868481,196027,882868481,196027,882868481,196027,897496883,196027,904307037,196027,916785745,0.000,14.628,6.810,12.479,33.917,33.917,,,0,0
right,0,902003743,196027,902003743,196027,902003743,196027,920396423,196027,926532387,196027,937796765,0.000,18.393,6.136,11.264,35.793,35.793,,,0,0
left,0,963059468,196027,963059468,196027,963059468,196027,976522833,196027,984131785,196027,984943977,0.000,13.463,7.609,0.812,21.885,21.885,,,0,0
front,0,981770007,196027,981770007,196027,981770007,196028,003618653,196028,010160976,196028,011242457,0.000,21.849,6.542,1.081,29.472,29.472,,,0,0
front,0,69817730,196028,069817730,196028,069817730,196028,082792933,196028,090158255,196028,091180248,0.000,12.975,7.365,1.022,21.363,21.363,,,0,0
right,0,995835550,196027,995835550,196027,995835550,196028,009994330,196028,016060351,196028,127556049,0.000,14.159,6.066,111.496,131.720,131.720,,,0,0
right,0,84599428,196028,084599428,196028,084599428,196028,097007293,196028,103123442,196028,127827412,0.000,12.408,6.116,24.704,43.228,43.228,,,0,0
front,0,171337505,196028,171337505,196028,171337505,196028,192907847,196028,199335163,196028,210615895,0.000,21.570,6.427,11.281,39.278,39.278,,,0,0
left,0,55736376,196028,055736376,196028,055736376,196028,071276067,196028,078392645,196028,294384516,0.000,15.540,7.117,215.992,238.648,238.648,,,0,0
left,0,156107789,196028,156107789,196028,156107789,196028,169639603,196028,176981323,196028,294647558,0.000,13.532,7.342,117.666,138.540,138.540,,,0,0
left,0,255959220,196028,255959220,196028,255959220,196028,275785723,196028,282796750,196028,294957028,0.000,19.827,7.011,12.160,38.998,38.998,,,0,0
left,0,355614236,196028,355614236,196028,355614236,196028,374677747,196028,381613788,196028,382414220,0.000,19.064,6.936,0.800,26.800,26.800,,,0,0
left,0,461962970,196028,461962970,196028,461962970,196028,475850714,196028,482435246,196028,493839449,0.000,13.888,6.585,11.404,31.876,31.876,,,0,0
left,0,557410584,196028,557410584,196028,557410584,196028,574847492,196028,581612186,196028,614146713,0.000,17.437,6.765,32.535,56.736,56.736,,,0,0
front,0,269360995,196028,269360995,196028,269360995,196028,285848500,196028,292195170,196028,614407149,0.000,16.488,6.347,322.212,345.046,345.046,,,0,0
front,0,368974663,196028,368974663,196028,368974663,196028,381583536,196028,389726878,196028,614653289,0.000,12.609,8.143,224.926,245.679,245.679,,,0,0
front,0,482476318,196028,482476318,196028,482476318,196028,500756386,196028,507479595,196028,614889907,0.000,18.280,6.723,107.410,132.414,132.414,,,0,0
front,0,570897401,196028,570897401,196028,570897401,196028,585492519,196028,592179330,196028,615124777,0.000,14.595,6.687,22.945,44.227,44.227,,,0,0
right,0,185647100,196028,185647100,196028,185647100,196028,201054750,196028,207052993,196028,617383905,0.000,15.408,5.998,410.331,431.737,431.737,,,0,0
right,0,284091241,196028,284091241,196028,284091241,196028,305689592,196028,312053330,196028,617627425,0.000,21.598,6.364,305.574,333.536,333.536,,,0,0
right,0,387409700,196028,387409700,196028,387409700,196028,403602539,196028,409774727,196028,627956302,0.000,16.193,6.172,218.182,240.547,240.547,,,0,0
right,0,495825850,196028,495825850,196028,495825850,196028,510273906,196028,516885095,196028,628196405,0.000,14.448,6.611,111.311,132.371,132.371,,,0,0
right,0,585232438,196028,585232438,196028,585232438,196028,599822899,196028,606355168,196028,628424199,0.000,14.590,6.532,22.069,43.192,43.192,,,0,0
