camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,0,447774640,198680,447774640,198680,458776376,198680,487050011,198680,503285242,198680,536218649,11.002,28.274,16.235,32.933,77.442,88.444,,,0,0
front,0,460552574,198680,460552574,198680,478523875,198680,487050011,198680,504626457,198680,537557147,17.971,8.526,17.576,32.931,59.033,77.005,12.778,25.897,0,0
left,0,546072846,198680,546072846,198680,559620734,198680,588322115,198680,604977460,198680,627479596,13.548,28.701,16.655,22.502,67.859,81.407,,,0,0
front,0,558946108,198680,558946108,198680,575447650,198680,588322115,198680,606075067,198680,628309748,16.502,12.874,17.753,22.235,52.862,69.364,,,0,0
right,0,572325376,198680,572325376,198680,587611290,198680,588322115,198680,607335645,198680,629453223,15.286,0.711,19.014,22.118,41.842,57.128,12.873,26.253,0,0
front,0,657908642,198680,657908642,198680,673319851,198680,693607546,198680,711226516,198680,734552782,15.411,20.288,17.619,23.326,61.233,76.644,,,0,0
right,0,671051020,198680,671051020,198680,692878548,198680,693607546,198680,712974262,198680,735035658,21.828,0.729,19.367,22.061,42.157,63.985,,,0,0
left,0,645013867,198680,645013867,198680,660777503,198680,693607546,198680,710026337,198680,743582489,15.764,32.830,16.419,33.556,82.805,98.569,12.895,26.037,0,0
left,0,748847527,198680,748847527,198680,763660870,198680,802147968,198680,818885037,198680,841022453,14.813,38.487,16.737,22.137,77.362,92.175,,,0,0
front,0,768536976,198680,768536976,198680,791260657,198680,802147968,198680,819887749,198680,842192926,22.724,10.887,17.740,22.305,50.932,73.656,,,0,0
right,0,786559386,198680,786559386,198680,801388956,198680,802147968,198680,820840690,198680,842719172,14.830,0.759,18.693,21.878,41.330,56.160,19.689,37.712,0,0
left,0,852493767,198680,852493767,198680,873301200,198680,916663166,198680,933374104,198680,945006605,20.807,43.362,16.711,11.633,71.705,92.513,,,0,0
front,0,873703072,198680,873703072,198680,895784160,198680,916663166,198680,934698223,198680,946345769,22.081,20.879,18.035,11.648,50.562,72.643,,,0,0
right,0,894120149,198680,894120149,198680,915853344,198680,916663166,198680,935923062,198680,947409985,21.733,0.810,19.260,11.487,31.557,53.290,21.209,41.626,0,0
left,0,951256168,198680,951256168,198680,970402396,198681,014313677,198681,031673542,198681,033067989,19.146,43.911,17.360,1.394,62.666,81.812,,,0,0
front,0,975438100,198680,975438100,198680,992305442,198681,014313677,198681,032966614,198681,044431432,16.867,22.008,18.653,11.465,52.126,68.993,,,0,0
right,0,991971624,198680,991971624,198681,013152757,198681,014313677,198681,034420712,198681,045976898,21.181,1.161,20.107,11.556,32.824,54.005,24.182,40.715,0,0
left,0,45251209,198681,045251209,198681,061070187,198681,087864832,198681,104694816,198681,106012485,15.819,26.795,16.830,1.318,44.942,60.761,,,0,0
front,0,59829937,198681,059829937,198681,077623049,198681,087864832,198681,106084595,198681,107349499,17.793,10.242,18.220,1.265,29.726,47.520,,,0,0
right,0,73324851,198681,073324851,198681,086990671,198681,087864832,198681,107347220,198681,108353975,13.666,0.874,19.482,1.007,21.363,35.029,14.579,28.074,0,0
left,0,144886707,198681,144886707,198681,159627341,198681,187920793,198681,204903455,198681,216780572,14.741,28.293,16.983,11.877,57.153,71.894,,,0,0
front,0,158573541,198681,158573541,198681,179523456,198681,187920793,198681,206090562,198681,217726903,20.950,8.397,18.170,11.636,38.203,59.153,,,0,0
right,0,171666678,198681,171666678,198681,187314793,198681,187920793,198681,207242106,198681,218713273,15.648,0.606,19.321,11.471,31.398,47.047,13.687,26.780,0,0
front,0,262851553,198681,262851553,198681,281319978,198681,297108652,198681,315232203,198681,316454511,18.468,15.789,18.124,1.222,35.135,53.603,,,0,0
right,0,278108642,198681,278108642,198681,296421485,198681,297108652,198681,316417349,198681,317359522,18.313,0.687,19.309,0.942,20.938,39.251,,,0,0
left,0,245295611,198681,245295611,198681,270083479,198681,297108652,198681,313916923,198681,325356233,24.788,27.025,16.808,11.439,55.273,80.061,17.556,32.813,0,0
left,0,351311548,198681,351311548,198681,367332120,198681,392722580,198681,409159098,198681,441482209,16.021,25.390,16.437,32.323,74.150,90.171,,,0,0
front,0,364908169,198681,364908169,198681,381314617,198681,392722580,198681,410301594,198681,442689772,16.406,11.408,17.579,32.388,61.375,77.782,,,0,0
right,0,378799773,198681,378799773,198681,391746608,198681,392722580,198681,411459313,198681,443432274,12.947,0.976,18.737,31.973,51.686,64.633,13.597,27.488,0,0
left,0,450450901,198681,450450901,198681,465164138,198681,490607452,198681,507135610,198681,518731766,14.713,25.443,16.528,11.596,53.568,68.281,,,0,0
front,0,464265344,198681,464265344,198681,479962439,198681,490607452,198681,508325754,198681,519709610,15.697,10.645,17.718,11.384,39.747,55.444,,,0,0
right,0,477736766,198681,477736766,198681,489731425,198681,490607452,198681,509671467,198681,521442035,11.995,0.876,19.064,11.771,31.711,43.705,13.814,27.286,0,0
left,0,545322827,198681,545322827,198681,566223957,198681,587950735,198681,605734964,198681,628053041,20.901,21.727,17.784,22.318,61.829,82.730,,,0,0
front,0,558392290,198681,558392290,198681,574548534,198681,587950735,198681,606871496,198681,628991187,16.156,13.402,18.921,22.120,54.443,70.599,,,0,0
right,0,571900075,198681,571900075,198681,587726199,198681,587950735,198681,608311681,198681,630247134,15.826,0.225,20.361,21.935,42.521,58.347,13.069,26.577,0,0
right,0,671523574,198681,671523574,198681,685580874,198681,686217036,198681,705226684,198681,717036033,14.057,0.636,19.010,11.809,31.455,45.512,,,0,0
left,0,644757122,198681,644757122,198681,663779064,198681,686217036,198681,702345617,198681,724449552,19.022,22.438,16.129,22.104,60.670,79.692,,,0,0
front,0,658037521,198681,658037521,198681,673821509,198681,686217036,198681,703836367,198681,726139904,15.784,12.396,17.619,22.304,52.318,68.102,13.280,26.766,0,0
front,0,772242416,198681,772242416,198681,791508008,198681,801163891,198681,819671966,198681,841797309,19.266,9.656,18.508,22.125,50.289,69.555,,,0,0
right,0,785431622,198681,785431622,198681,800574788,198681,801163891,198681,820979456,198681,843270025,15.143,0.589,19.816,22.291,42.695,57.838,,,0,0
left,0,751989921,198681,751989921,198681,766857281,198681,801163891,198681,818493419,198681,851193531,14.867,34.307,17.330,32.700,84.336,99.204,20.252,33.442,0,0
front,0,869286959,198681,869286959,198681,885905925,198681,896615810,198681,914550276,198681,915647787,16.619,10.710,17.934,1.098,29.742,46.361,,,0,0
right,0,882780967,198681,882780967,198681,895621570,198681,896615810,198681,915956484,198681,917058916,12.841,0.994,19.341,1.102,21.437,34.278,,,0,0
left,0,848425555,198681,848425555,198681,869427183,198681,896615810,198681,913386338,198681,924804614,21.002,27.189,16.771,11.418,55.377,76.379,20.861,34.355,0,0
left,0,944719513,198681,944719513,198681,964598952,198681,983323974,198681,999855063,198682,001190614,19.879,18.725,16.531,1.336,36.592,56.471,,,0,0
front,0,957785110,198681,957785110,198681,974427915,198681,983323974,198682,001234464,198682,002331659,16.643,8.896,17.910,1.097,27.904,44.547,,,0,0
right,0,971267547,198681,971267547,198681,982643017,198681,983323974,198682,002612871,198682,003736235,11.375,0.681,19.289,1.123,21.093,32.469,13.066,26.548,0,0
right,0,71562099,198682,071562099,198682,086851383,198682,087035332,198682,106460582,198682,108063645,15.289,0.184,19.425,1.603,21.212,36.502,,,0,0
left,0,45020253,198682,045020253,198682,065502866,198682,087035332,198682,104122340,198682,126628112,20.483,21.532,17.087,22.506,61.125,81.608,,,0,0
front,0,58422907,198682,058422907,198682,080719709,198682,087035332,198682,105249500,198682,127419763,22.297,6.316,18.214,22.170,46.700,68.997,13.403,26.542,0,0
left,0,146281032,198682,146281032,198682,160416012,198682,200483219,198682,217392980,198682,218815492,14.135,40.067,16.910,1.423,58.399,72.534,,,0,0
front,0,166594723,198682,166594723,198682,189069376,198682,200483219,198682,218583516,198682,219799928,22.475,11.414,18.100,1.216,30.731,53.205,,,0,0
right,0,187411448,198682,187411448,198682,199705273,198682,200483219,198682,220124271,198682,221281795,12.294,0.778,19.641,1.158,21.577,33.870,20.314,41.130,0,0
front,0,268651437,198682,268651437,198682,285170882,198682,298225663,198682,316345855,198682,317579103,16.519,13.055,18.120,1.233,32.408,48.928,,,0,0
left,0,250595998,198682,250595998,198682,271907004,198682,298225663,198682,315202941,198682,327205539,21.311,26.319,16.977,12.003,55.299,76.610,,,0,0
right,0,282770134,198682,282770134,198682,298036110,198682,298225663,198682,317813229,198682,339871010,15.266,0.190,19.588,22.058,41.835,57.101,18.055,32.174,0,0
left,0,346558019,198682,346558019,198682,368094766,198682,403120811,198682,419419750,198682,430890700,21.537,35.026,16.299,11.471,62.796,84.333,,,0,0
front,0,362741612,198682,362741612,198682,380600765,198682,403120811,198682,420623330,198682,431938864,17.859,22.520,17.503,11.316,51.338,69.197,,,0,0
right,0,379795030,198682,379795030,198682,402485494,198682,403120811,198682,422013757,198682,433572723,22.690,0.635,18.893,11.559,31.087,53.778,16.184,33.237,0,0
front,0,457626540,198682,457626540,198682,474507362,198682,486333360,198682,504387320,198682,515776478,16.881,11.826,18.054,11.389,41.269,58.150,,,0,0
left,0,444557697,198682,444557697,198682,458451935,198682,486333360,198682,503309828,198682,525454567,13.894,27.881,16.976,22.145,67.003,80.897,,,0,0
right,0,471910401,198682,471910401,198682,485425871,198682,486333360,198682,505616476,198682,527555592,13.515,0.907,19.283,21.939,42.130,55.645,13.069,27.353,0,0
right,0,579145600,198682,579145600,198682,597135927,198682,598464890,198682,618207141,198682,619669186,17.990,1.329,19.742,1.462,22.533,40.524,,,0,0
front,0,562976638,198682,562976638,198682,576006135,198682,598464890,198682,616126930,198682,628054670,13.029,22.459,17.662,11.928,52.049,65.078,,,0,0
left,0,546091102,198682,546091102,198682,563504296,198682,598464890,198682,614777232,198682,637205701,17.413,34.961,16.312,22.428,73.701,91.115,16.886,33.054,0,0
right,0,681217925,198682,681217925,198682,693821014,198682,694023882,198682,713056624,198682,724662423,12.603,0.203,19.033,11.606,30.841,43.444,,,0,0
left,0,646929536,198682,646929536,198682,661818108,198682,694023882,198682,710979455,198682,733164238,14.889,32.206,16.956,22.185,71.346,86.235,,,0,0
front,0,667709287,198682,667709287,198682,684284723,198682,694023882,198682,711946126,198682,744175190,16.575,9.739,17.922,32.229,59.890,76.466,20.780,34.288,0,0
left,0,751666333,198682,751666333,198682,773257331,198682,801133947,198682,819640253,198682,842045660,21.591,27.877,18.506,22.405,68.788,90.379,,,0,0
front,0,769904683,198682,769904683,198682,791196889,198682,801133947,198682,820689929,198682,842753874,21.292,9.937,19.556,22.064,51.557,72.849,,,0,0
right,0,782608757,198682,782608757,198682,800294987,198682,801133947,198682,821843198,198682,854413707,17.686,0.839,20.709,32.571,54.119,71.805,18.238,30.942,0,0
left,0,849902147,198682,849902147,198682,865609947,198682,891485685,198682,907797607,198682,919736191,15.708,25.876,16.312,11.939,54.126,69.834,,,0,0
front,0,863891992,198682,863891992,198682,879315979,198682,891485685,198682,908802379,198682,920089916,15.424,12.170,17.317,11.288,40.774,56.198,,,0,0
right,0,876868407,198682,876868407,198682,890625978,198682,891485685,198682,909969755,198682,921593278,13.758,0.860,18.484,11.624,30.967,44.725,13.990,26.966,0,0
right,0,976808997,198682,976808997,198682,990154865,198682,991125182,198683,009453712,198683,010628837,13.346,0.970,18.329,1.175,20.474,33.820,,,0,0
front,0,963769373,198682,963769373,198682,979446119,198682,991125182,198683,008349228,198683,029994696,15.677,11.679,17.224,21.645,50.549,66.225,,,0,0
left,0,948830796,198682,948830796,198682,967746093,198682,991125182,198683,007247152,198683,039850220,18.915,23.379,16.122,32.603,72.104,91.019,14.939,27.978,0,0
left,0,49118474,198683,049118474,198683,062770159,198683,086518373,198683,102554594,198683,124640113,13.652,23.748,16.036,22.086,61.870,75.522,,,0,0
right,0,75020098,198683,075020098,198683,086409432,198683,086518373,198683,105036865,198683,126957077,11.389,0.109,18.518,21.920,40.548,51.937,,,0,0
front,0,62034429,198683,062034429,198683,075272210,198683,086518373,198683,103581898,198683,135891170,13.238,11.246,17.064,32.309,60.619,73.857,12.916,25.902,0,0
front,0,160298055,198683,160298055,198683,177284494,198683,186865171,198683,205637331,198683,207195780,16.986,9.581,18.772,1.558,29.911,46.898,,,0,0
