camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,899440053,194415,899440053,194415,899440053,194415,903280945,194415,911334142,194415,917888411,0.000,3.841,8.053,6.554,18.448,18.448,,,0,0
left,0,975733101,194415,975733101,194415,975733101,194415,979481438,194415,986089824,194416,015141209,0.000,3.748,6.608,29.051,39.408,39.408,,,0,0
left,0,76958778,194416,076958778,194416,076958778,194416,082148834,194416,088632693,194416,123245492,0.000,5.190,6.484,34.613,46.287,46.287,,,0,0
front,0,988239625,194415,988239625,194415,988239625,194415,991592731,194415,998206295,194416,137520406,0.000,3.353,6.614,139.314,149.281,149.281,,,0,0
front,0,91626269,194416,091626269,194416,091626269,194416,096474808,194416,103190210,194416,137890730,0.000,4.849,6.715,34.701,46.264,46.264,,,0,0
right,0,998326962,194415,998326962,194415,998326962,194416,001767094,194416,008298180,194416,138891151,0.000,3.440,6.531,130.593,140.564,140.564,,,0,0
right,0,104877721,194416,104877721,194416,104877721,194416,109432562,194416,116086094,194416,139111548,0.000,4.555,6.654,23.025,34.234,34.234,,,0,0
front,0,188157810,194416,188157810,194416,188157810,194416,191537658,194416,197944660,194416,199307007,0.000,3.380,6.407,1.362,11.149,11.149,,,0,0
left,0,175793946,194416,175793946,194416,175793946,194416,179220873,194416,185956981,194416,231864700,0.000,3.427,6.736,45.908,56.071,56.071,,,0,0
right,0,198019321,194416,198019321,194416,198019321,194416,202269719,194416,208898429,194416,237304978,0.000,4.250,6.629,28.407,39.286,39.286,,,0,0
left,0,282930750,194416,282930750,194416,282930750,194416,287193405,194416,294030537,194416,426589384,0.000,4.263,6.837,132.559,143.659,143.659,,,0,0
front,0,296169590,194416,296169590,194416,296169590,194416,299615389,194416,306297037,194416,443576989,0.000,3.446,6.682,137.280,147.407,147.407,,,0,0
front,0,387724767,194416,387724767,194416,387724767,194416,391092108,194416,398282059,194416,443853068,0.000,3.367,7.190,45.571,56.128,56.128,,,0,0
right,0,311688215,194416,311688215,194416,311688215,194416,315682085,194416,322108949,194416,447567503,0.000,3.994,6.427,125.459,135.879,135.879,,,0,0
right,0,397993036,194416,397993036,194416,397993036,194416,401350191,194416,407844508,194416,447791005,0.000,3.357,6.494,39.946,49.798,49.798,,,0,0
left,0,375659043,194416,375659043,194416,375659043,194416,379092425,194416,385714616,194416,454517400,0.000,3.433,6.622,68.803,78.858,78.858,,,0,0
right,0,505658783,194416,505658783,194416,505658783,194416,509265039,194416,516020741,194416,522982673,0.000,3.606,6.756,6.962,17.324,17.324,,,0,0
left,0,483004294,194416,483004294,194416,483004294,194416,486311609,194416,492780888,194416,526830330,0.000,3.307,6.469,34.049,43.826,43.826,,,0,0
front,0,495466801,194416,495466801,194416,495466801,194416,499319682,194416,506031633,194416,545583312,0.000,3.853,6.712,39.552,50.117,50.117,,,0,0
right,0,601786672,194416,601786672,194416,601786672,194416,608382467,194416,616039914,194416,634089043,0.000,6.596,7.657,18.049,32.302,32.302,,,0,0
front,0,590907813,194416,590907813,194416,590907813,194416,595004314,194416,601949046,194416,636573464,0.000,4.097,6.945,34.624,45.666,45.666,,,0,0
right,0,698850715,194416,698850715,194416,698850715,194416,702600432,194416,709217874,194416,710586036,0.000,3.750,6.617,1.368,11.735,11.735,,,0,0
left,0,575938117,194416,575938117,194416,575938117,194416,579923319,194416,587345192,194416,803353263,0.000,3.985,7.422,216.008,227.415,227.415,,,0,0
right,0,799209660,194416,799209660,194416,799209660,194416,802473120,194416,810310764,194416,811327488,0.000,3.263,7.838,1.017,12.118,12.118,,,0,0
front,0,688574043,194416,688574043,194416,688574043,194416,692091950,194416,698729213,194416,839047954,0.000,3.518,6.637,140.319,150.474,150.474,,,0,0
front,0,788584481,194416,788584481,194416,788584481,194416,791929621,194416,798493231,194416,839382339,0.000,3.345,6.564,40.889,50.798,50.798,,,0,0
left,0,676456036,194416,676456036,194416,676456036,194416,680015001,194416,686637921,194416,925500137,0.000,3.559,6.623,238.862,249.044,249.044,,,0,0
right,0,913806825,194416,913806825,194416,913806825,194416,917256262,194416,923621442,194416,930487237,0.000,3.449,6.365,6.866,16.680,16.680,,,0,0
left,0,775383435,194416,775383435,194416,775383435,194416,778799623,194416,785445620,194416,955781745,0.000,3.416,6.646,170.336,180.398,180.398,,,0,0
left,0,882946780,194416,882946780,194416,882946780,194416,887212051,194416,894726284,194416,979496267,0.000,4.265,7.514,84.770,96.549,96.549,,,0,0
front,0,896587395,194416,896587395,194416,896587395,194416,900118096,194416,906854436,194417,039766351,0.000,3.531,6.736,132.912,143.179,143.179,,,0,0
front,0,989671171,194416,989671171,194416,989671171,194416,992954428,194416,999682047,194417,040184429,0.000,3.283,6.728,40.502,50.513,50.513,,,0,0
right,0,1026374,194417,001026374,194417,001026374,194417,005188893,194417,011676390,194417,044576130,0.000,4.163,6.487,32.900,43.550,43.550,,,0,0
front,0,93359542,194417,093359542,194417,093359542,194417,098278910,194417,104903224,194417,106385973,0.000,4.919,6.624,1.483,13.026,13.026,,,0,0
right,0,108090465,194417,108090465,194417,108090465,194417,113222465,194417,119987969,194417,127299442,0.000,5.132,6.766,7.311,19.209,19.209,,,0,0
left,0,977499607,194416,977499607,194416,977499607,194416,981156389,194416,988186544,194417,129796368,0.000,3.657,7.030,141.610,152.297,152.297,,,0,0
left,0,77721258,194417,077721258,194417,077721258,194417,082476199,194417,089311738,194417,130033397,0.000,4.755,6.836,40.722,52.312,52.312,,,0,0
right,0,199874543,194417,199874543,194417,199874543,194417,203375042,194417,210216481,194417,222096300,0.000,3.500,6.841,11.880,22.222,22.222,,,0,0
left,0,176949230,194417,176949230,194417,176949230,194417,187040183,194417,193996897,194417,234758533,0.000,10.091,6.957,40.762,57.809,57.809,,,0,0
right,0,300340052,194417,300340052,194417,300340052,194417,303644436,194417,310257319,194417,311534410,0.000,3.304,6.613,1.277,11.194,11.194,,,0,0
front,0,188924229,194417,188924229,194417,188924229,194417,192311403,194417,199628791,194417,340791269,0.000,3.387,7.317,141.162,151.867,151.867,,,0,0
front,0,290111842,194417,290111842,194417,290111842,194417,293929693,194417,300557568,194417,367943796,0.000,3.818,6.628,67.386,77.832,77.832,,,0,0
front,0,390987660,194417,390987660,194417,390987660,194417,394947503,194417,401530810,194417,408088524,0.000,3.960,6.583,6.558,17.101,17.101,,,0,0
left,0,275853100,194417,275853100,194417,275853100,194417,279263534,194417,285853277,194417,426364606,0.000,3.410,6.590,140.511,150.512,150.512,,,0,0
left,0,375730961,194417,375730961,194417,375730961,194417,379671494,194417,386350883,194417,426630965,0.000,3.941,6.679,40.280,50.900,50.900,,,0,0
front,0,495379766,194417,495379766,194417,495379766,194417,498845010,194417,505285594,194417,511558432,0.000,3.465,6.441,6.273,16.179,16.179,,,0,0
left,0,481770084,194417,481770084,194417,481770084,194417,485146057,194417,492035763,194417,531295502,0.000,3.376,6.890,39.260,49.525,49.525,,,0,0
right,0,401582583,194417,401582583,194417,401582583,194417,405408659,194417,412095892,194417,534408675,0.000,3.826,6.687,122.313,132.826,132.826,,,0,0
right,0,506371404,194417,506371404,194417,506371404,194417,509768323,194417,516324973,194417,534682031,0.000,3.397,6.557,18.357,28.311,28.311,,,0,0
left,0,581933599,194417,581933599,194417,581933599,194417,585502336,194417,592626140,194417,600082179,0.000,3.569,7.124,7.456,18.149,18.149,,,0,0
right,0,606542501,194417,606542501,194417,606542501,194417,610407969,194417,617243891,194417,618276788,0.000,3.865,6.836,1.033,11.734,11.734,,,0,0
front,0,595176596,194417,595176596,194417,595176596,194417,599276474,194417,606923466,194417,618764613,0.000,4.100,7.647,11.841,23.588,23.588,,,0,0
front,0,687556599,194417,687556599,194417,687556599,194417,692905689,194417,699969463,194417,707256873,0.000,5.349,7.064,7.287,19.700,19.700,,,0,0
front,0,795594543,194417,795594543,194417,795594543,194417,798885027,194417,806506899,194417,812986868,0.000,3.290,7.622,6.480,17.392,17.392,,,0,0
left,0,675561382,194417,675561382,194417,675561382,194417,679681824,194417,687598424,194417,840003833,0.000,4.120,7.917,152.405,164.442,164.442,,,0,0
left,0,782451267,194417,782451267,194417,782451267,194417,785986831,194417,792423830,194417,840340614,0.000,3.536,6.437,47.917,57.889,57.889,,,0,0
right,0,705387995,194417,705387995,194417,705387995,194417,710210080,194417,716850834,194417,857709660,0.000,4.822,6.641,140.859,152.322,152.322,,,0,0
right,0,806076718,194417,806076718,194417,806076718,194417,809915288,194417,816781937,194417,886009708,0.000,3.839,6.867,69.228,79.933,79.933,,,0,0
left,0,876419902,194417,876419902,194417,876419902,194417,880544973,194417,887832533,194417,888893508,0.000,4.125,7.288,1.061,12.474,12.474,,,0,0
front,0,889147891,194417,889147891,194417,889147891,194417,892556392,194417,898940681,194418,040531333,0.000,3.409,6.384,141.591,151.383,151.383,,,0,0
front,0,995505674,194417,995505674,194417,995505674,194417,998910813,194418,005352917,194418,074353417,0.000,3.405,6.442,69.001,78.848,78.848,,,0,0
right,0,899875124,194417,899875124,194417,899875124,194417,904059318,194417,910621447,194418,148154785,0.000,4.184,6.562,237.533,248.280,248.280,,,0,0
right,0,6071208,194418,006071208,194418,006071208,194418,009439835,194418,016064463,194418,148513735,0.000,3.369,6.625,132.449,142.443,142.443,,,0,0
front,0,96154225,194418,096154225,194418,096154225,194418,099454308,194418,105664623,194418,170974249,0.000,3.300,6.210,65.310,74.820,74.820,,,0,0
right,0,107160188,194418,107160188,194418,107160188,194418,110746393,194418,117414189,194418,176462299,0.000,3.586,6.668,59.048,69.302,69.302,,,0,0
front,0,189081205,194418,189081205,194418,189081205,194418,192508819,194418,199313360,194418,205682713,0.000,3.428,6.805,6.369,16.602,16.602,,,0,0
left,0,982450706,194417,982450706,194417,982450706,194417,986017603,194417,992735453,194418,233119608,0.000,3.567,6.718,240.384,250.669,250.669,,,0,0
front,0,290214087,194418,290214087,194418,290214087,194418,293629530,194418,300364655,194418,306963961,0.000,3.415,6.735,6.599,16.750,16.750,,,0,0
left,0,82649832,194418,082649832,194418,082649832,194418,086097821,194418,092755825,194418,315494243,0.000,3.448,6.658,222.738,232.844,232.844,,,0,0
left,0,176560785,194418,176560785,194418,176560785,194418,180116535,194418,186942065,194418,315735550,0.000,3.556,6.826,128.793,139.175,139.175,,,0,0
left,0,276370384,194418,276370384,194418,276370384,194418,279715045,194418,286269096,194418,315940087,0.000,3.345,6.554,29.671,39.570,39.570,,,0,0
right,0,199432405,194418,199432405,194418,199432405,194418,203989700,194418,210613457,194418,350526707,0.000,4.557,6.624,139.913,151.094,151.094,,,0,0
right,0,300883879,194418,300883879,194418,300883879,194418,304395279,194418,310720595,194418,350766818,0.000,3.511,6.325,40.046,49.883,49.883,,,0,0
left,0,375908479,194418,375908479,194418,375908479,194418,380695410,194418,387886682,194418,394892081,0.000,4.787,7.191,7.005,18.984,18.984,,,0,0
right,0,401500925,194418,401500925,194418,401500925,194418,405706413,194418,411940048,194418,440148601,0.000,4.205,6.234,28.209,38.648,38.648,,,0,0
right,0,503903997,194418,503903997,194418,503903997,194418,507739888,194418,514044325,194418,514921598,0.000,3.836,6.304,0.877,11.018,11.018,,,0,0
left,0,478307025,194418,478307025,194418,478307025,194418,482235242,194418,488915743,194418,529012303,0.000,3.928,6.681,40.097,50.705,50.705,,,0,0
front,0,390985136,194418,390985136,194418,390985136,194418,395232041,194418,401717881,194418,540789525,0.000,4.247,6.486,139.072,149.804,149.804,,,0,0
front,0,491629919,194418,491629919,194418,491629919,194418,494800523,194418,501509578,194418,541030630,0.000,3.171,6.709,39.521,49.401,49.401,,,0,0
left,0,575702903,194418,575702903,194418,575702903,194418,579901013,194418,586714340,194418,587703838,0.000,4.198,6.813,0.989,12.001,12.001,,,0,0
front,0,588426929,194418,588426929,194418,588426929,194418,591757488,194418,598328003,194418,604793344,0.000,3.331,6.571,6.465,16.366,16.366,,,0,0
right,0,598761293,194418,598761293,194418,598761293,194418,602099293,194418,608287397,194418,642249437,0.000,3.338,6.188,33.962,43.488,43.488,,,0,0
left,0,677146241,194418,677146241,194418,677146241,194418,688743104,194418,695617042,194418,702732439,0.000,11.597,6.874,7.115,25.586,25.586,,,0,0
front,0,692436499,194418,692436499,194418,692436499,194418,704159001,194418,710994965,194418,844231986,0.000,11.723,6.836,133.237,151.795,151.795,,,0,0
right,0,706929477,194418,706929477,194418,706929477,194418,713291887,194418,719363879,194418,859288832,0.000,6.362,6.072,139.925,152.359,152.359,,,0,0
right,0,809897344,194418,809897344,194418,809897344,194418,813148916,194418,819264410,194418,859576153,0.000,3.252,6.115,40.312,49.679,49.679,,,0,0
front,0,797425513,194418,797425513,194418,797425513,194418,801240410,194418,808124881,194418,861104366,0.000,3.815,6.884,52.979,63.679,63.679,,,0,0
front,0,888413220,194418,888413220,194418,888413220,194418,893129337,194418,899903018,194418,911630413,0.000,4.716,6.774,11.727,23.217,23.217,,,0,0
right,0,900133407,194418,900133407,194418,900133407,194418,904058006,194418,910137291,194418,916541806,0.000,3.925,6.079,6.405,16.408,16.408,,,0,0
left,0,782049859,194418,782049859,194418,782049859,194418,786022304,194418,792929550,194418,927580820,0.000,3.972,6.907,134.651,145.531,145.531,,,0,0
left,0,875636442,194418,875636442,194418,875636442,194418,879237793,194418,886163095,194418,927834370,0.000,3.601,6.925,41.671,52.198,52.198,,,0,0
front,0,991851053,194418,991851053,194418,991851053,194418,995406700,194419,002062530,194419,139946047,0.000,3.556,6.656,137.884,148.095,148.095,,,0,0
front,0,88430234,194419,088430234,194419,088430234,194419,091672604,194419,098405418,194419,140454463,0.000,3.242,6.733,42.049,52.024,52.024,,,0,0
right,0,5829066,194419,005829066,194419,005829066,194419,009623702,194419,015635236,194419,156251663,0.000,3.795,6.012,140.616,150.423,150.423,,,0,0
right,0,104853862,194419,104853862,194419,104853862,194419,109403691,194419,115571380,194419,156563380,0.000,4.550,6.168,40.992,51.710,51.710,,,0,0
front,0,194890357,194419,194890357,194419,194890357,194419,198154272,194419,204810805,194419,211704467,0.000,3.264,6.657,6.894,16.814,16.814,,,0,0
right,0,206775986,194419,206775986,194419,206775986,194419,210223172,194419,216360071,194419,222594205,0.000,3.447,6.137,6.234,15.818,15.818,,,0,0
front,0,293653595,194419,293653595,194419,293653595,194419,299028593,194419,305830165,194419,352296521,0.000,5.375,6.802,46.466,58.643,58.643,,,0,0
front,0,388708191,194419,388708191,194419,388708191,194419,392083611,194419,399673478,194419,400852356,0.000,3.375,7.590,1.179,12.144,12.144,,,0,0
left,0,977084123,194418,977084123,194418,977084123,194418,980634807,194418,987310045,194419,424251783,0.000,3.551,6.675,436.942,447.168,447.168,,,0,0
right,0,307660035,194419,307660035,194419,307660035,194419,313422047,194419,319609172,194419,453759252,0.000,5.762,6.187,134.150,146.099,146.099,,,0,0
left,0,75714678,194419,075714678,194419,075714678,194419,079738634,194419,086333266,194419,454272715,0.000,4.024,6.595,367.939,378.558,378.558,,,0,0
right,0,399822934,194419,399822934,194419,399822934,194419,404054855,194419,410558712,194419,464798599,0.000,4.232,6.504,54.240,64.976,64.976,,,0,0
left,0,182581121,194419,182581121,194419,182581121,194419,185880549,194419,192581527,194419,477540120,0.000,3.299,6.701,284.959,294.959,294.959,,,0,0
front,0,493977026,194419,493977026,194419,493977026,194419,497378184,194419,503960324,194419,504999739,0.000,3.401,6.582,1.039,11.023,11.023,,,0,0
left,0,277751883,194419,277751883,194419,277751883,194419,282346547,194419,289370343,194419,506502309,0.000,4.595,7.024,217.132,228.750,228.750,,,0,0
left,0,375847076,194419,375847076,194419,375847076,194419,379400927,194419,386557737,194419,506767002,0.000,3.554,7.157,120.209,130.920,130.920,,,0,0
left,0,480186223,194419,480186223,194419,480186223,194419,483922275,194419,491406641,194419,507012113,0.000,3.736,7.484,15.605,26.826,26.826,,,0,0
front,0,589700120,194419,589700120,194419,589700120,194419,596175227,194419,603037567,194419,616089930,0.000,6.475,6.862,13.052,26.390,26.390,,,0,0
right,0,505670142,194419,505670142,194419,505670142,194419,510630264,194419,517257670,194419,647537912,0.000,4.960,6.627,130.280,141.868,141.868,,,0,0
right,0,608338755,194419,608338755,194419,608338755,194419,612597854,194419,618914949,194419,647816622,0.000,4.259,6.317,28.902,39.478,39.478,,,0,0
front,0,693843554,194419,693843554,194419,693843554,194419,697753122,194419,704406673,194419,744836282,0.000,3.910,6.654,40.430,50.993,50.993,,,0,0
front,0,797564779,194419,797564779,194419,797564779,194419,802325195,194419,809747617,194419,822114931,0.000,4.760,7.422,12.367,24.550,24.550,,,0,0
left,0,575840873,194419,575840873,194419,575840873,194419,579239782,194419,585948188,194419,835067208,0.000,3.399,6.708,249.119,259.226,259.226,,,0,0
right,0,707222937,194419,707222937,194419,707222937,194419,711231913,194419,717760229,194419,837060399,0.000,4.009,6.528,119.300,129.837,129.837,,,0,0
left,0,679489872,194419,679489872,194419,679489872,194419,683778173,194419,690378075,194419,862563133,0.000,4.288,6.600,172.185,183.073,183.073,,,0,0
left,0,782625366,194419,782625366,194419,782625366,194419,786303307,194419,792959834,194419,862830719,0.000,3.678,6.657,69.871,80.205,80.205,,,0,0
