camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,0,137597266,194839,137597266,194839,137597266,194839,148476505,194839,154895397,194839,166276749,0.000,10.879,6.419,11.381,28.679,28.679,,,0,0
left,0,208357258,194839,208357258,194839,208357258,194839,222530947,194839,228571966,194839,239928193,0.000,14.174,6.041,11.356,31.571,31.571,,,0,0
right,0,236585598,194839,236585598,194839,236585598,194839,247382069,194839,253893221,194839,265208715,0.000,10.796,6.511,11.315,28.623,28.623,,,0,0
left,0,308315842,194839,308315842,194839,308315842,194839,325282509,194839,331395994,194839,363898945,0.000,16.967,6.113,32.503,55.583,55.583,,,0,0
right,0,339044098,194839,339044098,194839,339044098,194839,355879812,194839,362449370,194839,383938129,0.000,16.836,6.570,21.489,44.894,44.894,,,0,0
left,0,407090778,194839,407090778,194839,407090778,194839,420797851,194839,427135979,194839,449087781,0.000,13.707,6.338,21.952,41.997,41.997,,,0,0
right,0,438714415,194839,438714415,194839,438714415,194839,456630636,194839,463153534,194839,485050502,0.000,17.916,6.523,21.897,46.336,46.336,,,0,0
left,0,508477170,194839,508477170,194839,508477170,194839,520977283,194839,527006289,194839,538272757,0.000,12.500,6.029,11.266,29.796,29.796,,,0,0
right,0,545866540,194839,545866540,194839,545866540,194839,565288658,194839,571737929,194839,604050963,0.000,19.422,6.449,32.313,58.184,58.184,,,0,0
left,0,608686542,194839,608686542,194839,608686542,194839,621629674,194839,627802435,194839,639219427,0.000,12.943,6.173,11.417,30.533,30.533,,,0,0
right,0,636387194,194839,636387194,194839,636387194,194839,647432841,194839,654141903,194839,665193912,0.000,11.046,6.709,11.052,28.807,28.807,,,0,0
left,0,710413956,194839,710413956,194839,710413956,194839,722291075,194839,728417068,194839,750169483,0.000,11.877,6.126,21.752,39.756,39.756,,,0,0
right,0,741432927,194839,741432927,194839,741432927,194839,752631253,194839,759288803,194839,781096764,0.000,11.198,6.658,21.808,39.664,39.664,,,0,0
left,0,808119713,194839,808119713,194839,808119713,194839,820490827,194839,826598250,194839,848554064,0.000,12.371,6.107,21.956,40.434,40.434,,,0,0
right,0,837896309,194839,837896309,194839,837896309,194839,848699723,194839,855227523,194839,877099706,0.000,10.803,6.528,21.872,39.203,39.203,,,0,0
left,0,915607133,194839,915607133,194839,915607133,194839,937172443,194839,943402759,194839,944305135,0.000,21.565,6.230,0.902,28.698,28.698,,,0,0
right,0,952463371,194839,952463371,194839,952463371,194839,965674289,194839,972252807,194839,994751300,0.000,13.211,6.579,22.498,42.288,42.288,,,0,0
left,0,15176325,194840,015176325,194840,015176325,194840,035428878,194840,041888595,194840,064431310,0.000,20.253,6.460,22.543,49.255,49.255,,,0,0
right,0,54673892,194840,054673892,194840,054673892,194840,074848312,194840,081276662,194840,092874100,0.000,20.174,6.428,11.597,38.200,38.200,,,0,0
left,0,108780627,194840,108780627,194840,108780627,194840,129397114,194840,135948410,194840,136855176,0.000,20.616,6.551,0.907,28.075,28.075,,,0,0
right,0,138276730,194840,138276730,194840,138276730,194840,157372217,194840,164048279,194840,186804220,0.000,19.095,6.676,22.756,48.527,48.527,,,0,0
left,0,208259411,194840,208259411,194840,208259411,194840,229232595,194840,235808319,194840,257854753,0.000,20.973,6.576,22.046,49.595,49.595,,,0,0
right,0,236965974,194840,236965974,194840,236965974,194840,253453318,194840,259970140,194840,282242820,0.000,16.487,6.517,22.273,45.277,45.277,,,0,0
left,0,311119929,194840,311119929,194840,311119929,194840,327468006,194840,333834466,194840,356125055,0.000,16.348,6.366,22.291,45.005,45.005,,,0,0
right,0,346136996,194840,346136996,194840,346136996,194840,367174188,194840,373618879,194840,385149068,0.000,21.037,6.445,11.530,39.012,39.012,,,0,0
left,0,415010910,194840,415010910,194840,415010910,194840,434264300,194840,440442598,194840,452103790,0.000,19.253,6.178,11.661,37.093,37.093,,,0,0
right,0,445638265,194840,445638265,194840,445638265,194840,459162960,194840,465766096,194840,477666446,0.000,13.525,6.603,11.900,32.028,32.028,,,0,0
left,0,510805874,194840,510805874,194840,510805874,194840,529519186,194840,536207444,194840,547638477,0.000,18.713,6.688,11.431,36.833,36.833,,,0,0
front,0,525942848,194840,525942848,194840,525942848,194840,539977057,194840,546511147,194840,568967483,0.000,14.034,6.534,22.456,43.025,43.025,,,0,0
right,0,545412056,194840,545412056,194840,545412056,194840,563120130,194840,570029704,194840,581606785,0.000,17.708,6.910,11.577,36.195,36.195,,,0,0
left,0,608657484,194840,608657484,194840,608657484,194840,623327870,194840,630528402,194840,652396588,0.000,14.670,7.201,21.868,43.739,43.739,,,0,0
right,0,637575514,194840,637575514,194840,637575514,194840,651458816,194840,658041816,194840,669382642,0.000,13.883,6.583,11.341,31.807,31.807,,,0,0
left,0,706901072,194840,706901072,194840,706901072,194840,722254200,194840,728604701,194840,750637018,0.000,15.353,6.351,22.032,43.736,43.736,,,0,0
right,0,734554965,194840,734554965,194840,734554965,194840,747685900,194840,754322443,194840,776674526,0.000,13.131,6.637,22.352,42.120,42.120,,,0,0
left,0,808589556,194840,808589556,194840,808589556,194840,821894037,194840,828096066,194840,850262755,0.000,13.304,6.202,22.167,41.673,41.673,,,0,0
right,0,840864509,194840,840864509,194840,840864509,194840,856018122,194840,862326244,194840,895862323,0.000,15.154,6.308,33.536,54.998,54.998,,,0,0
left,0,907783801,194840,907783801,194840,907783801,194840,925704231,194840,931775692,194840,954122198,0.000,17.920,6.071,22.347,46.338,46.338,,,0,0
right,0,936546792,194840,936546792,194840,936546792,194840,956830007,194840,963156217,194840,996663647,0.000,20.283,6.326,33.507,60.117,60.117,,,0,0
left,0,14660809,194841,014660809,194841,014660809,194841,029552986,194841,035865674,194841,036939332,0.000,14.892,6.313,1.074,22.279,22.279,,,0,0
front,0,922733295,194840,922733295,194840,922733295,194841,045200254,194841,051521546,194841,062891944,0.000,122.467,6.321,11.370,140.159,140.159,,,0,0
right,0,44712495,194841,044712495,194841,044712495,194841,065270771,194841,071951659,194841,072766572,0.000,20.558,6.681,0.815,28.054,28.054,,,0,0
left,0,108527807,194841,108527807,194841,108527807,194841,123989783,194841,130699661,194841,142405792,0.000,15.462,6.710,11.706,33.878,33.878,,,0,0
front,0,124424886,194841,124424886,194841,124424886,194841,144929325,194841,151945308,194841,153459765,0.000,20.504,7.016,1.514,29.035,29.035,,,0,0
right,0,138977749,194841,138977749,194841,138977749,194841,152063748,194841,158504964,194841,159528684,0.000,13.086,6.441,1.024,20.551,20.551,,,0,0
left,0,208431646,194841,208431646,194841,208431646,194841,220112412,194841,226288233,194841,248835948,0.000,11.681,6.176,22.548,40.404,40.404,,,0,0
right,0,236556762,194841,236556762,194841,236556762,194841,247310839,194841,253832607,194841,286592039,0.000,10.754,6.522,32.759,50.035,50.035,,,0,0
left,0,308386612,194841,308386612,194841,308386612,194841,323146658,194841,329139676,194841,351958644,0.000,14.760,5.993,22.819,43.572,43.572,,,0,0
front,0,323953733,194841,323953733,194841,323953733,194841,344127616,194841,351303502,194841,363164902,0.000,20.174,7.176,11.861,39.211,39.211,,,0,0
right,0,337676396,194841,337676396,194841,337676396,194841,351886183,194841,358309962,194841,369582901,0.000,14.210,6.424,11.273,31.907,31.907,,,0,0
left,0,408579598,194841,408579598,194841,408579598,194841,421381288,194841,427459396,194841,439082870,0.000,12.802,6.078,11.623,30.503,30.503,,,0,0
left,0,508013132,194841,508013132,194841,508013132,194841,528253987,194841,534381955,194841,546277213,0.000,20.241,6.128,11.895,38.264,38.264,,,0,0
right,0,535674714,194841,535674714,194841,535674714,194841,548974393,194841,556503241,194841,568352477,0.000,13.300,7.529,11.849,32.678,32.678,,,0,0
left,0,614115435,194841,614115435,194841,614115435,194841,635375653,194841,641519786,194841,653097886,0.000,21.260,6.144,11.578,38.982,38.982,,,0,0
right,0,643263732,194841,643263732,194841,643263732,194841,662465350,194841,669331221,194841,680771957,0.000,19.202,6.866,11.441,37.508,37.508,,,0,0
left,0,709521446,194841,709521446,194841,709521446,194841,725029075,194841,731243244,194841,753904029,0.000,15.508,6.214,22.661,44.383,44.383,,,0,0
right,0,738495081,194841,738495081,194841,738495081,194841,751678303,194841,758360805,194841,769891995,0.000,13.183,6.683,11.531,31.397,31.397,,,0,0
left,0,808463697,194841,808463697,194841,808463697,194841,822680187,194841,829700642,194841,841366570,0.000,14.216,7.020,11.666,32.903,32.903,,,0,0
right,0,836959468,194841,836959468,194841,836959468,194841,853237685,194841,859673769,194841,871364214,0.000,16.278,6.436,11.690,34.405,34.405,,,0,0
left,0,915555055,194841,915555055,194841,915555055,194841,931234095,194841,938212909,194841,960915574,0.000,15.679,6.979,22.703,45.361,45.361,,,0,0
front,0,823841025,194841,823841025,194841,823841025,194841,948741854,194841,955749165,194841,967275092,0.000,124.901,7.007,11.526,143.434,143.434,,,0,0
right,0,950549475,194841,950549475,194841,950549475,194841,962646826,194841,968936828,194841,980462258,0.000,12.097,6.290,11.525,29.913,29.913,,,0,0
left,0,8938720,194842,008938720,194842,008938720,194842,021031571,194842,027227356,194842,039454211,0.000,12.093,6.196,12.227,30.515,30.515,,,0,0
right,0,41645464,194842,041645464,194842,041645464,194842,056105284,194842,062195656,194842,074093191,0.000,14.460,6.090,11.898,32.448,32.448,,,0,0
left,0,109329400,194842,109329400,194842,109329400,194842,128373091,194842,134595506,194842,146251108,0.000,19.044,6.222,11.656,36.922,36.922,,,0,0
right,0,138565709,194842,138565709,194842,138565709,194842,156307846,194842,162539547,194842,174411791,0.000,17.742,6.232,11.872,35.846,35.846,,,0,0
left,0,214830133,194842,214830133,194842,214830133,194842,231884030,194842,238006010,194842,261532584,0.000,17.054,6.122,23.527,46.702,46.702,,,0,0
front,0,124862058,194842,124862058,194842,124862058,194842,250311777,194842,257480433,194842,300419203,0.000,125.450,7.169,42.939,175.557,175.557,,,0,0
front,0,235252277,194842,235252277,194842,235252277,194842,260397537,194842,267281334,194842,300861465,0.000,25.145,6.884,33.580,65.609,65.609,,,0,0
right,0,255267527,194842,255267527,194842,255267527,194842,268267088,194842,274373531,194842,307333080,0.000,13.000,6.106,32.960,52.066,52.066,,,0,0
left,0,315304333,194842,315304333,194842,315304333,194842,332496634,194842,338966528,194842,340236189,0.000,17.192,6.470,1.270,24.932,24.932,,,0,0
right,0,348817592,194842,348817592,194842,348817592,194842,362468060,194842,368634792,194842,412644401,0.000,13.650,6.167,44.010,63.827,63.827,,,0,0
left,0,408700810,194842,408700810,194842,408700810,194842,420440671,194842,427296802,194842,460340808,0.000,11.740,6.856,33.044,51.640,51.640,,,0,0
right,0,442116403,194842,442116403,194842,442116403,194842,454907093,194842,461772831,194842,483973941,0.000,12.791,6.866,22.201,41.858,41.858,,,0,0
left,0,508263422,194842,508263422,194842,508263422,194842,523024587,194842,529502365,194842,552220892,0.000,14.761,6.478,22.719,43.957,43.957,,,0,0
right,0,536692187,194842,536692187,194842,536692187,194842,547556099,194842,554068998,194842,576395846,0.000,10.864,6.513,22.327,39.704,39.704,,,0,0
left,0,614368096,194842,614368096,194842,614368096,194842,627548450,194842,633849852,194842,655790476,0.000,13.180,6.301,21.941,41.422,41.422,,,0,0
right,0,645239002,194842,645239002,194842,645239002,194842,660927372,194842,667521086,194842,690013848,0.000,15.688,6.594,22.493,44.775,44.775,,,0,0
left,0,715392227,194842,715392227,194842,715392227,194842,727583568,194842,733782276,194842,745429665,0.000,12.191,6.199,11.647,30.037,30.037,,,0,0
right,0,746425366,194842,746425366,194842,746425366,194842,756799247,194842,763295286,194842,775026771,0.000,10.374,6.496,11.731,28.601,28.601,,,0,0
left,0,813768820,194842,813768820,194842,813768820,194842,826957831,194842,833655633,194842,845400556,0.000,13.189,6.698,11.745,31.632,31.632,,,0,0
front,0,827511658,194842,827511658,194842,827511658,194842,842642309,194842,849376758,194842,861586647,0.000,15.131,6.734,12.210,34.075,34.075,,,0,0
right,0,841466443,194842,841466443,194842,841466443,194842,855655591,194842,862069453,194842,873116006,0.000,14.189,6.414,11.047,31.650,31.650,,,0,0
left,0,909829554,194842,909829554,194842,909829554,194842,930569516,194842,937239295,194842,959488205,0.000,20.740,6.670,22.249,49.659,49.659,,,0,0
right,0,937526207,194842,937526207,194842,937526207,194842,948702215,194842,955183439,194842,966621979,0.000,11.176,6.481,11.439,29.096,29.096,,,0,0
left,0,8401962,194843,008401962,194843,008401962,194843,023721351,194843,030572307,194843,042423671,0.000,15.319,6.851,11.851,34.022,34.022,,,0,0
right,0,36093655,194843,036093655,194843,036093655,194843,048960800,194843,055235470,194843,067062544,0.000,12.867,6.275,11.827,30.969,30.969,,,0,0
left,0,115058271,194843,115058271,194843,115058271,194843,136764301,194843,144155580,194843,155939517,0.000,21.706,7.391,11.784,40.881,40.881,,,0,0
front,0,23048500,194843,023048500,194843,023048500,194843,144794800,194843,152038472,194843,163155667,0.000,121.746,7.244,11.117,140.107,140.107,,,0,0
right,0,150520576,194843,150520576,194843,150520576,194843,167146019,194843,173434442,194843,185251939,0.000,16.625,6.288,11.817,34.731,34.731,,,0,0
left,0,215665903,194843,215665903,194843,215665903,194843,237127353,194843,244363252,194843,255870860,0.000,21.461,7.236,11.508,40.205,40.205,,,0,0
right,0,252497275,194843,252497275,194843,252497275,194843,265050656,194843,271787596,194843,272860220,0.000,12.553,6.737,1.073,20.363,20.363,,,0,0
front,0,237862341,194843,237862341,194843,237862341,194843,258148300,194843,265433116,194843,276831510,0.000,20.286,7.285,11.398,38.969,38.969,,,0,0
left,0,308776774,194843,308776774,194843,308776774,194843,322823806,194843,329521052,194843,340978105,0.000,14.047,6.697,11.457,32.201,32.201,,,0,0
right,0,337055919,194843,337055919,194843,337055919,194843,347510688,194843,353890397,194843,354777546,0.000,10.455,6.380,0.887,17.722,17.722,,,0,0
left,0,415177305,194843,415177305,194843,415177305,194843,433539349,194843,440337198,194843,462959620,0.000,18.362,6.798,22.622,47.782,47.782,,,0,0
front,0,324062757,194843,324062757,194843,324062757,194843,452060909,194843,459059123,194843,470304011,0.000,127.998,6.998,11.245,146.241,146.241,,,0,0
right,0,447685718,194843,447685718,194843,447685718,194843,464003770,194843,470347929,194843,502808526,0.000,16.318,6.344,32.461,55.123,55.123,,,0,0
left,0,515137068,194843,515137068,194843,515137068,194843,527858752,194843,534436444,194843,556955314,0.000,12.722,6.578,22.519,41.818,41.818,,,0,0
right,0,545526834,194843,545526834,194843,545526834,194843,559950596,194843,566447056,194843,588521058,0.000,14.424,6.496,22.074,42.994,42.994,,,0,0
left,0,608326047,194843,608326047,194843,608326047,194843,624723821,194843,631476222,194843,664132473,0.000,16.398,6.752,32.656,55.806,55.806,,,0,0
right,0,637630492,194843,637630492,194843,637630492,194843,648093201,194843,655075825,194843,687375805,0.000,10.463,6.983,32.300,49.745,49.745,,,0,0
left,0,716244629,194843,716244629,194843,716244629,194843,733677995,194843,740624151,194843,752151898,0.000,17.433,6.946,11.528,35.907,35.907,,,0,0
front,0,623807708,194843,623807708,194843,623807708,194843,745947287,194843,753242639,194843,775030224,0.000,122.140,7.295,21.788,151.223,151.223,,,0,0
right,0,746231505,194843,746231505,194843,746231505,194843,760336923,194843,766784786,194843,788552765,0.000,14.105,6.448,21.768,42.321,42.321,,,0,0
front,0,823774590,194843,823774590,194843,823774590,194843,839606941,194843,846473563,194843,857961594,0.000,15.832,6.867,11.488,34.187,34.187,,,0,0
left,0,808901193,194843,808901193,194843,808901193,194843,824079216,194843,830718845,194843,863164889,0.000,15.178,6.640,32.446,54.264,54.264,,,0,0
right,0,838269631,194843,838269631,194843,838269631,194843,850827146,194843,857481077,194843,879101028,0.000,12.558,6.654,21.620,40.831,40.831,,,0,0
left,0,914098389,194843,914098389,194843,914098389,194843,930850998,194843,937613016,194843,960056487,0.000,16.753,6.762,22.443,45.958,45.958,,,0,0
right,0,946135693,194843,946135693,194843,946135693,194843,961364841,194843,968050696,194843,979588724,0.000,15.229,6.686,11.538,33.453,33.453,,,0,0
left,0,15028394,194844,015028394,194844,015028394,194844,033620949,194844,040458733,194844,051891863,0.000,18.593,6.838,11.433,36.863,36.863,,,0,0
right,0,56996863,194844,056996863,194844,056996863,194844,067792573,194844,074578593,194844,086147560,0.000,10.796,6.786,11.569,29.151,29.151,,,0,0
left,0,107178537,194844,107178537,194844,107178537,194844,126587764,194844,133210663,194844,144528017,0.000,19.409,6.623,11.317,37.349,37.349,,,0,0
right,0,135506082,194844,135506082,194844,135506082,194844,149460283,194844,156646930,194844,157427874,0.000,13.954,7.187,0.781,21.922,21.922,,,0,0
left,0,214791391,194844,214791391,194844,214791391,194844,235399489,194844,242525780,194844,253893237,0.000,20.608,7.126,11.367,39.102,39.102,,,0,0
right,0,247538815,194844,247538815,194844,247538815,194844,261161969,194844,267735870,194844,289927338,0.000,13.623,6.574,22.191,42.389,42.389,,,0,0
left,0,308487061,194844,308487061,194844,308487061,194844,327913853,194844,335629264,194844,346842022,0.000,19.427,7.715,11.213,38.355,38.355,,,0,0
right,0,339686865,194844,339686865,194844,339686865,194844,354216308,194844,360704170,194844,393108055,0.000,14.529,6.488,32.404,53.421,53.421,,,0,0
