camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,0,294956533,193457,294956533,193457,294956533,193457,298773795,193457,305605720,193457,307720227,0.000,3.817,6.832,2.115,12.764,12.764,,,0,0
right,0,306597066,193457,306597066,193457,306597066,193457,310632371,193457,316677922,193457,317887408,0.000,4.035,6.046,1.209,11.290,11.290,,,0,0
left,0,373326505,193457,373326505,193457,373326505,193457,379621841,193457,385730778,193457,386807455,0.000,6.295,6.109,1.077,13.481,13.481,,,0,0
front,0,391953994,193457,391953994,193457,391953994,193457,395911329,193457,403509779,193457,405593910,0.000,3.957,7.598,2.084,13.640,13.640,,,0,0
right,0,405905660,193457,405905660,193457,405905660,193457,410843447,193457,417283682,193457,418597890,0.000,4.938,6.440,1.314,12.692,12.692,,,0,0
left,0,470968451,193457,470968451,193457,470968451,193457,478029948,193457,484299137,193457,485677424,0.000,7.061,6.269,1.378,14.709,14.709,,,0,0
front,0,484915215,193457,484915215,193457,484915215,193457,489321146,193457,497041105,193457,499105658,0.000,4.406,7.720,2.065,14.190,14.190,,,0,0
right,0,496186323,193457,496186323,193457,496186323,193457,501334948,193457,507446356,193457,508546841,0.000,5.149,6.111,1.100,12.361,12.361,,,0,0
left,0,573824970,193457,573824970,193457,573824970,193457,580672548,193457,587722487,193457,588964981,0.000,6.848,7.050,1.242,15.140,15.140,,,0,0
front,0,590331913,193457,590331913,193457,590331913,193457,594653582,193457,600831507,193457,601881200,0.000,4.322,6.178,1.050,11.549,11.549,,,0,0
right,0,604956127,193457,604956127,193457,604956127,193457,608958442,193457,615116881,193457,616389014,0.000,4.002,6.158,1.272,11.433,11.433,,,0,0
left,0,670499481,193457,670499481,193457,670499481,193457,676825141,193457,682742247,193457,684143405,0.000,6.326,5.917,1.401,13.644,13.644,,,0,0
front,0,685327743,193457,685327743,193457,685327743,193457,692677824,193457,698842320,193457,699907618,0.000,7.350,6.164,1.065,14.580,14.580,,,0,0
right,0,705307025,193457,705307025,193457,705307025,193457,711751238,193457,717898203,193457,719491805,0.000,6.444,6.147,1.594,14.185,14.185,,,0,0
left,0,772609125,193457,772609125,193457,772609125,193457,778910142,193457,784931668,193457,786168834,0.000,6.301,6.022,1.237,13.560,13.560,,,0,0
front,0,787485238,193457,787485238,193457,787485238,193457,794749512,193457,801023078,193457,802308841,0.000,7.264,6.274,1.286,14.824,14.824,,,0,0
right,0,807604622,193457,807604622,193457,807604622,193457,811683600,193457,817776583,193457,819191799,0.000,4.079,6.093,1.415,11.587,11.587,,,0,0
left,0,871496315,193457,871496315,193457,871496315,193457,877884941,193457,883979701,193457,885148836,0.000,6.389,6.095,1.169,13.653,13.653,,,0,0
front,0,886863415,193457,886863415,193457,886863415,193457,890511438,193457,897190823,193457,898346204,0.000,3.648,6.679,1.155,11.483,11.483,,,0,0
right,0,897849259,193457,897849259,193457,897849259,193457,902225182,193457,908353241,193457,909485821,0.000,4.376,6.128,1.133,11.637,11.637,,,0,0
left,0,977145776,193457,977145776,193457,977145776,193457,983415614,193457,989520897,193457,990637328,0.000,6.270,6.105,1.116,13.492,13.492,,,0,0
front,0,992651041,193457,992651041,193457,992651041,193457,996341876,193458,002542633,193458,003591598,0.000,3.691,6.201,1.049,10.941,10.941,,,0,0
right,0,3605922,193458,003605922,193458,003605922,193458,007680912,193458,014184525,193458,015240811,0.000,4.075,6.504,1.056,11.635,11.635,,,0,0
left,0,70484585,193458,070484585,193458,070484585,193458,077478902,193458,083840871,193458,085181128,0.000,6.994,6.362,1.340,14.697,14.697,,,0,0
front,0,85820805,193458,085820805,193458,085820805,193458,090731414,193458,097583948,193458,100006324,0.000,4.911,6.853,2.422,14.186,14.186,,,0,0
right,0,97733132,193458,097733132,193458,097733132,193458,101918845,193458,108337441,193458,109747989,0.000,4.186,6.419,1.411,12.015,12.015,,,0,0
left,0,172580656,193458,172580656,193458,172580656,193458,179599966,193458,185666757,193458,187035823,0.000,7.019,6.067,1.369,14.455,14.455,,,0,0
front,0,187440349,193458,187440349,193458,187440349,193458,192019497,193458,199173860,193458,200517473,0.000,4.579,7.154,1.344,13.077,13.077,,,0,0
right,0,198771123,193458,198771123,193458,198771123,193458,202831763,193458,209019490,193458,210059501,0.000,4.061,6.188,1.040,11.288,11.288,,,0,0
left,0,276447166,193458,276447166,193458,276447166,193458,282948457,193458,289216544,193458,290272759,0.000,6.501,6.268,1.056,13.826,13.826,,,0,0
front,0,292909951,193458,292909951,193458,292909951,193458,296636437,193458,302719988,193458,303788646,0.000,3.726,6.084,1.069,10.879,10.879,,,0,0
right,0,303910226,193458,303910226,193458,303910226,193458,307760662,193458,314372786,193458,316106238,0.000,3.850,6.612,1.733,12.196,12.196,,,0,0
left,0,375034525,193458,375034525,193458,375034525,193458,382118201,193458,388120059,193458,389372642,0.000,7.084,6.002,1.253,14.338,14.338,,,0,0
front,0,389988248,193458,389988248,193458,389988248,193458,393738591,193458,399969736,193458,401132825,0.000,3.750,6.231,1.163,11.145,11.145,,,0,0
right,0,401078377,193458,401078377,193458,401078377,193458,404921738,193458,411640206,193458,413830276,0.000,3.843,6.718,2.190,12.752,12.752,,,0,0
left,0,470344272,193458,470344272,193458,470344272,193458,477304075,193458,483977297,193458,485237269,0.000,6.960,6.673,1.260,14.893,14.893,,,0,0
front,0,486049879,193458,486049879,193458,486049879,193458,492497472,193458,498660827,193458,499828938,0.000,6.448,6.163,1.168,13.779,13.779,,,0,0
right,0,500143553,193458,500143553,193458,500143553,193458,507660935,193458,515020412,193458,516392966,0.000,7.517,7.359,1.373,16.249,16.249,,,0,0
left,0,570707995,193458,570707995,193458,570707995,193458,577866284,193458,584149979,193458,585339580,0.000,7.158,6.284,1.190,14.632,14.632,,,0,0
front,0,585465452,193458,585465452,193458,585465452,193458,589803111,193458,595822647,193458,597102188,0.000,4.338,6.020,1.280,11.637,11.637,,,0,0
right,0,596321932,193458,596321932,193458,596321932,193458,600208426,193458,606253559,193458,607384076,0.000,3.886,6.045,1.131,11.062,11.062,,,0,0
left,0,676697062,193458,676697062,193458,676697062,193458,683441985,193458,689595291,193458,690746615,0.000,6.745,6.153,1.151,14.050,14.050,,,0,0
front,0,692430809,193458,692430809,193458,692430809,193458,696126509,193458,702162395,193458,703319165,0.000,3.696,6.036,1.157,10.888,10.888,,,0,0
right,0,703313956,193458,703313956,193458,703313956,193458,707009625,193458,713329985,193458,714474300,0.000,3.696,6.320,1.144,11.160,11.160,,,0,0
left,0,776885519,193458,776885519,193458,776885519,193458,783628826,193458,789901133,193458,791108944,0.000,6.743,6.272,1.208,14.223,14.223,,,0,0
front,0,794356222,193458,794356222,193458,794356222,193458,801454836,193458,807574915,193458,808726285,0.000,7.099,6.120,1.151,14.370,14.370,,,0,0
right,0,807979209,193458,807979209,193458,807979209,193458,815815178,193458,821982500,193458,823104007,0.000,7.836,6.167,1.122,15.125,15.125,,,0,0
left,0,877155234,193458,877155234,193458,877155234,193458,884528088,193458,890814489,193458,892095855,0.000,7.373,6.286,1.281,14.941,14.941,,,0,0
front,0,893634186,193458,893634186,193458,893634186,193458,897910265,193458,903947097,193458,905326692,0.000,4.276,6.037,1.380,11.693,11.693,,,0,0
right,0,905137308,193458,905137308,193458,905137308,193458,908820672,193458,915070334,193458,916270754,0.000,3.683,6.250,1.200,11.133,11.133,,,0,0
left,0,970493939,193458,970493939,193458,970493939,193458,977106258,193458,983785090,193458,985101468,0.000,6.612,6.679,1.316,14.608,14.608,,,0,0
front,0,985761815,193458,985761815,193458,985761815,193458,989470992,193458,995471858,193458,996523829,0.000,3.709,6.001,1.052,10.762,10.762,,,0,0
right,0,996504924,193458,996504924,193458,996504924,193459,000246558,193459,007231928,193459,008348361,0.000,3.742,6.985,1.116,11.843,11.843,,,0,0
left,0,70500824,193459,070500824,193459,070500824,193459,077516967,193459,084382562,193459,086404893,0.000,7.016,6.866,2.022,15.904,15.904,,,0,0
front,0,85956086,193459,085956086,193459,085956086,193459,090223848,193459,096901129,193459,099171321,0.000,4.268,6.677,2.270,13.215,13.215,,,0,0
right,0,96213932,193459,096213932,193459,096213932,193459,101204992,193459,107483342,193459,109039628,0.000,4.991,6.278,1.556,12.826,12.826,,,0,0
left,0,170641055,193459,170641055,193459,170641055,193459,178301915,193459,185448514,193459,186952917,0.000,7.661,7.147,1.504,16.312,16.312,,,0,0
front,0,185402762,193459,185402762,193459,185402762,193459,189691503,193459,195858281,193459,197024384,0.000,4.289,6.167,1.166,11.622,11.622,,,0,0
right,0,197654069,193459,197654069,193459,197654069,193459,201560459,193459,207702512,193459,208894582,0.000,3.906,6.142,1.192,11.241,11.241,,,0,0
left,0,270377290,193459,270377290,193459,270377290,193459,277631713,193459,284168833,193459,285400908,0.000,7.254,6.537,1.232,15.024,15.024,,,0,0
front,0,286600189,193459,286600189,193459,286600189,193459,290298786,193459,296906735,193459,298209108,0.000,3.699,6.608,1.302,11.609,11.609,,,0,0
right,0,296400595,193459,296400595,193459,296400595,193459,300498993,193459,306614939,193459,307779195,0.000,4.098,6.116,1.164,11.379,11.379,,,0,0
left,0,377388190,193459,377388190,193459,377388190,193459,383920186,193459,390520867,193459,391688463,0.000,6.532,6.601,1.168,14.300,14.300,,,0,0
front,0,399500025,193459,399500025,193459,399500025,193459,403389313,193459,409406207,193459,410455515,0.000,3.889,6.017,1.049,10.955,10.955,,,0,0
right,0,410512117,193459,410512117,193459,410512117,193459,414654690,193459,421116637,193459,422278110,0.000,4.143,6.462,1.161,11.766,11.766,,,0,0
left,0,477243070,193459,477243070,193459,477243070,193459,484236985,193459,490768333,193459,492115143,0.000,6.994,6.531,1.347,14.872,14.872,,,0,0
front,0,495934852,193459,495934852,193459,495934852,193459,499601890,193459,505764378,193459,506917012,0.000,3.667,6.162,1.153,10.982,10.982,,,0,0
right,0,510357023,193459,510357023,193459,510357023,193459,514723928,193459,520918394,193459,522277552,0.000,4.367,6.194,1.359,11.921,11.921,,,0,0
left,0,570562659,193459,570562659,193459,570562659,193459,577275768,193459,583704298,193459,584802537,0.000,6.713,6.429,1.098,14.240,14.240,,,0,0
front,0,589770568,193459,589770568,193459,589770568,193459,596917589,193459,603284554,193459,604474858,0.000,7.147,6.367,1.190,14.704,14.704,,,0,0
right,0,603910869,193459,603910869,193459,603910869,193459,608679311,193459,615015850,193459,616192869,0.000,4.768,6.337,1.177,12.282,12.282,,,0,0
left,0,672193132,193459,672193132,193459,672193132,193459,678991011,193459,685485868,193459,686591841,0.000,6.798,6.495,1.106,14.399,14.399,,,0,0
front,0,687859514,193459,687859514,193459,687859514,193459,691643438,193459,697924972,193459,699188651,0.000,3.784,6.282,1.264,11.329,11.329,,,0,0
right,0,698021997,193459,698021997,193459,698021997,193459,701919814,193459,708210718,193459,709261688,0.000,3.898,6.291,1.051,11.240,11.240,,,0,0
left,0,777126647,193459,777126647,193459,777126647,193459,783684395,193459,790315440,193459,791534911,0.000,6.558,6.631,1.219,14.408,14.408,,,0,0
front,0,793703823,193459,793703823,193459,793703823,193459,797526661,193459,804073088,193459,805491648,0.000,3.823,6.546,1.419,11.788,11.788,,,0,0
right,0,803693251,193459,803693251,193459,803693251,193459,807759640,193459,813821750,193459,814946107,0.000,4.066,6.062,1.124,11.253,11.253,,,0,0
left,0,875621557,193459,875621557,193459,875621557,193459,881924326,193459,888312896,193459,889587516,0.000,6.303,6.389,1.275,13.966,13.966,,,0,0
front,0,896620723,193459,896620723,193459,896620723,193459,901099855,193459,907150205,193459,908240104,0.000,4.479,6.050,1.090,11.619,11.619,,,0,0
right,0,908845300,193459,908845300,193459,908845300,193459,913272066,193459,919743222,193459,920906401,0.000,4.427,6.471,1.163,12.061,12.061,,,0,0
left,0,970672948,193459,970672948,193459,970672948,193459,977733645,193459,983921414,193459,985184240,0.000,7.061,6.188,1.263,14.511,14.511,,,0,0
front,0,986141733,193459,986141733,193459,986141733,193459,989916260,193459,996067096,193459,997359808,0.000,3.775,6.151,1.293,11.218,11.218,,,0,0
right,0,996592446,193459,996592446,193459,996592446,193460,000350151,193460,006691669,193460,008079737,0.000,3.758,6.342,1.388,11.487,11.487,,,0,0
left,0,70519546,193460,070519546,193460,070519546,193460,077303922,193460,083460202,193460,084669599,0.000,6.784,6.156,1.209,14.150,14.150,,,0,0
front,0,86343885,193460,086343885,193460,086343885,193460,090116069,193460,096359058,193460,097606240,0.000,3.772,6.243,1.247,11.262,11.262,,,0,0
right,0,96759581,193460,096759581,193460,096759581,193460,100696749,193460,106932414,193460,108123976,0.000,3.937,6.236,1.192,11.364,11.364,,,0,0
left,0,171350590,193460,171350590,193460,171350590,193460,178548213,193460,184844072,193460,186069004,0.000,7.198,6.296,1.225,14.718,14.718,,,0,0
front,0,187104700,193460,187104700,193460,187104700,193460,191459539,193460,197835168,193460,199112651,0.000,4.355,6.376,1.277,12.008,12.008,,,0,0
right,0,198449906,193460,198449906,193460,198449906,193460,202346530,193460,208555880,193460,209687177,0.000,3.897,6.209,1.131,11.237,11.237,,,0,0
left,0,270586548,193460,270586548,193460,270586548,193460,277096381,193460,283371046,193460,284421852,0.000,6.510,6.275,1.051,13.835,13.835,,,0,0
front,0,285837336,193460,285837336,193460,285837336,193460,289680502,193460,296058778,193460,297250680,0.000,3.843,6.378,1.192,11.413,11.413,,,0,0
right,0,296710097,193460,296710097,193460,296710097,193460,300864315,193460,306929716,193460,307978814,0.000,4.154,6.065,1.049,11.269,11.269,,,0,0
left,0,370549826,193460,370549826,193460,370549826,193460,377376875,193460,383615266,193460,384824865,0.000,6.827,6.238,1.210,14.275,14.275,,,0,0
front,0,390932422,193460,390932422,193460,390932422,193460,394760855,193460,401047631,193460,402363610,0.000,3.828,6.287,1.316,11.431,11.431,,,0,0
right,0,402154351,193460,402154351,193460,402154351,193460,405982291,193460,412798859,193460,414094579,0.000,3.828,6.817,1.296,11.940,11.940,,,0,0
left,0,470725224,193460,470725224,193460,470725224,193460,477369614,193460,483636927,193460,484753468,0.000,6.644,6.267,1.117,14.028,14.028,,,0,0
front,0,486220385,193460,486220385,193460,486220385,193460,489945154,193460,496510028,193460,498227327,0.000,3.725,6.565,1.717,12.007,12.007,,,0,0
right,0,497471197,193460,497471197,193460,497471197,193460,501369637,193460,507471969,193460,508600482,0.000,3.898,6.102,1.129,11.129,11.129,,,0,0
left,0,577448762,193460,577448762,193460,577448762,193460,585836950,193460,592099634,193460,593208543,0.000,8.388,6.263,1.109,15.760,15.760,,,0,0
front,0,601307785,193460,601307785,193460,601307785,193460,605098965,193460,611290486,193460,612358379,0.000,3.791,6.192,1.068,11.051,11.051,,,0,0
right,0,616297985,193460,616297985,193460,616297985,193460,621767738,193460,627988069,193460,629175766,0.000,5.470,6.220,1.188,12.878,12.878,,,0,0
left,0,677087002,193460,677087002,193460,677087002,193460,685301769,193460,691533556,193460,692905542,0.000,8.215,6.232,1.372,15.819,15.819,,,0,0
front,0,692568566,193460,692568566,193460,692568566,193460,697264353,193460,703712933,193460,704860144,0.000,4.696,6.449,1.147,12.292,12.292,,,0,0
right,0,705450469,193460,705450469,193460,705450469,193460,709327478,193460,715506798,193460,716645357,0.000,3.877,6.179,1.139,11.195,11.195,,,0,0
left,0,770426067,193460,770426067,193460,770426067,193460,776860532,193460,782959366,193460,784284389,0.000,6.434,6.099,1.325,13.858,13.858,,,0,0
front,0,785531470,193460,785531470,193460,785531470,193460,789695256,193460,795986823,193460,797298846,0.000,4.164,6.292,1.312,11.767,11.767,,,0,0
right,0,796768818,193460,796768818,193460,796768818,193460,800568090,193460,806790408,193460,808008989,0.000,3.799,6.222,1.219,11.240,11.240,,,0,0
left,0,870667630,193460,870667630,193460,870667630,193460,877162513,193460,883296881,193460,884414065,0.000,6.495,6.134,1.117,13.746,13.746,,,0,0
front,0,887871245,193460,887871245,193460,887871245,193460,891499727,193460,897741860,193460,898883310,0.000,3.628,6.242,1.141,11.012,11.012,,,0,0
right,0,899396476,193460,899396476,193460,899396476,193460,903204289,193460,909288857,193460,910394527,0.000,3.808,6.085,1.106,10.998,10.998,,,0,0
left,0,977012541,193460,977012541,193460,977012541,193460,983910512,193460,990264604,193460,991566066,0.000,6.898,6.354,1.301,14.554,14.554,,,0,0
front,0,993309777,193460,993309777,193460,993309777,193460,997062922,193461,003303092,193461,004422127,0.000,3.753,6.240,1.119,11.112,11.112,,,0,0
right,0,4944904,193461,004944904,193461,004944904,193461,009312241,193461,015370158,193461,016417848,0.000,4.367,6.058,1.048,11.473,11.473,,,0,0
left,0,77003827,193461,077003827,193461,077003827,193461,084104213,193461,090330954,193461,091555596,0.000,7.100,6.227,1.225,14.552,14.552,,,0,0
front,0,93550509,193461,093550509,193461,093550509,193461,097251342,193461,103622429,193461,104732012,0.000,3.701,6.371,1.110,11.182,11.182,,,0,0
right,0,104967265,193461,104967265,193461,104967265,193461,108821464,193461,114831727,193461,116045816,0.000,3.854,6.010,1.214,11.079,11.079,,,0,0
left,0,170630642,193461,170630642,193461,170630642,193461,177037642,193461,183236415,193461,184340978,0.000,6.407,6.199,1.105,13.710,13.710,,,0,0
front,0,188953924,193461,188953924,193461,188953924,193461,193364646,193461,199742743,193461,200885869,0.000,4.411,6.378,1.143,11.932,11.932,,,0,0
right,0,201289684,193461,201289684,193461,201289684,193461,205631041,193461,211774948,193461,212894941,0.000,4.341,6.144,1.120,11.605,11.605,,,0,0
left,0,271262620,193461,271262620,193461,271262620,193461,277932109,193461,284263982,193461,285330678,0.000,6.669,6.332,1.067,14.068,14.068,,,0,0
front,0,287057322,193461,287057322,193461,287057322,193461,290686663,193461,297164389,193461,298248114,0.000,3.629,6.478,1.084,11.191,11.191,,,0,0
