camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,462,815131595,15368,815131595,15368,815131595,15368,826552989,15368,832506256,15368,854770401,0.000,11.421,5.953,22.264,39.639,39.639,,,0,0
left,493,868351747,15368,868351747,15368,868351747,15368,880166010,15368,885796359,15368,907686507,0.000,11.814,5.630,21.890,39.335,39.335,,,0,10
right,463,915095490,15368,915095490,15368,915095490,15368,926831990,15368,932502882,15368,954954741,0.000,11.736,5.671,22.452,39.859,39.859,,,0,0
left,494,968373401,15368,968373401,15368,968373401,15368,979883752,15368,985582970,15368,996595503,0.000,11.510,5.699,11.013,28.222,28.222,,,0,10
right,464,15144376,15369,015144376,15369,015144376,15369,016581832,15369,022273912,15369,043953758,0.000,1.437,5.692,21.680,28.809,28.809,,,0,0
left,495,68363387,15369,068363387,15369,068363387,15369,101268197,15369,107031927,15369,118176118,0.000,32.905,5.764,11.144,49.813,49.813,,,0,10
right,465,115130270,15369,115130270,15369,115130270,15369,116453742,15369,122045556,15369,122785406,0.000,1.323,5.592,0.740,7.655,7.655,,,0,0
left,496,168360191,15369,168360191,15369,168360191,15369,169516467,15369,175560124,15369,186732840,0.000,1.156,6.044,11.173,18.373,18.373,,,0,10
right,466,215101164,15369,215101164,15369,215101164,15369,216557482,15369,222331581,15369,244142779,0.000,1.456,5.774,21.811,29.042,29.042,,,0,0
left,497,268517806,15369,268517806,15369,268517806,15369,279803819,15369,285452163,15369,307242769,0.000,11.286,5.648,21.791,38.725,38.725,,,0,10
right,467,315104037,15369,315104037,15369,315104037,15369,316184494,15369,321991295,15369,333157896,0.000,1.080,5.807,11.167,18.054,18.054,,,0,0
left,498,368351611,15369,368351611,15369,368351611,15369,369535278,15369,375502487,15369,386622337,0.000,1.184,5.967,11.120,18.271,18.271,,,0,10
right,468,415117141,15369,415117141,15369,415117141,15369,416594080,15369,422410442,15369,444249077,0.000,1.477,5.816,21.839,29.132,29.132,,,0,0
left,499,468353385,15369,468353385,15369,468353385,15369,469446241,15369,475229328,15369,497129194,0.000,1.093,5.783,21.900,28.776,28.776,,,0,10
right,469,515092027,15369,515092027,15369,515092027,15369,516347015,15369,522205782,15369,533392546,0.000,1.255,5.859,11.187,18.301,18.301,,,0,0
left,500,568373416,15369,568373416,15369,568373416,15369,569535093,15369,575328765,15369,586324872,0.000,1.162,5.794,10.996,17.951,17.951,,,0,10
right,470,615110171,15369,615110171,15369,615110171,15369,616230844,15369,621879170,15369,632854962,0.000,1.121,5.648,10.976,17.745,17.745,,,0,0
left,501,668338905,15369,668338905,15369,668338905,15369,669502126,15369,675290242,15369,686488584,0.000,1.163,5.788,11.198,18.150,18.150,,,0,10
right,471,715189155,15369,715189155,15369,715189155,15369,716493337,15369,722416325,15369,744506862,0.000,1.304,5.923,22.091,29.318,29.318,,,0,0
left,502,768364905,15369,768364905,15369,768364905,15369,769471686,15369,775186754,15369,807280726,0.000,1.107,5.715,32.094,38.916,38.916,,,0,10
right,472,815182412,15369,815182412,15369,815182412,15369,827171250,15369,832841892,15369,854672406,0.000,11.989,5.671,21.831,39.490,39.490,,,0,0
left,503,868394156,15369,868394156,15369,868394156,15369,869741103,15369,875649483,15369,908590611,0.000,1.347,5.908,32.941,40.196,40.196,,,0,10
right,473,915202033,15369,915202033,15369,915202033,15369,926520345,15369,932235400,15369,954441289,0.000,11.318,5.715,22.206,39.239,39.239,,,0,0
left,504,968363150,15369,968363150,15369,968363150,15369,979971672,15369,985705216,15370,007970626,0.000,11.609,5.734,22.265,39.607,39.607,,,0,10
right,474,15195072,15370,015195072,15370,015195072,15370,026780175,15370,032542211,15370,044041552,0.000,11.585,5.762,11.499,28.846,28.846,,,0,0
left,505,68444644,15370,068444644,15370,068444644,15370,069542234,15370,075156588,15370,096853938,0.000,1.098,5.614,21.697,28.409,28.409,,,0,10
right,475,115168243,15370,115168243,15370,115168243,15370,116433652,15370,122113317,15370,133253246,0.000,1.265,5.680,11.140,18.085,18.085,,,0,0
left,506,168382228,15370,168382228,15370,168382228,15370,169594847,15370,175226439,15370,196737097,0.000,1.213,5.632,21.511,28.355,28.355,,,0,10
right,476,215112562,15370,215112562,15370,215112562,15370,216444609,15370,222189883,15370,244148159,0.000,1.332,5.745,21.958,29.036,29.036,,,0,0
left,507,268359609,15370,268359609,15370,268359609,15370,269619781,15370,275289495,15370,286492332,0.000,1.260,5.670,11.203,18.133,18.133,,,0,10
right,477,315151375,15370,315151375,15370,315151375,15370,326594967,15370,332284326,15370,343694366,0.000,11.444,5.689,11.410,28.543,28.543,,,0,0
left,508,368373384,15370,368373384,15370,368373384,15370,369736995,15370,375881482,15370,387021438,0.000,1.364,6.144,11.140,18.648,18.648,,,0,10
right,478,415129534,15370,415129534,15370,415129534,15370,416272882,15370,421969772,15370,422720657,0.000,1.143,5.697,0.751,7.591,7.591,,,0,0
left,509,468372223,15370,468372223,15370,468372223,15370,469575232,15370,475274555,15370,496952032,0.000,1.203,5.699,21.677,28.580,28.580,,,0,10
right,479,515109049,15370,515109049,15370,515109049,15370,516173887,15370,521818661,15370,532985991,0.000,1.065,5.645,11.167,17.877,17.877,,,0,0
left,510,568378783,15370,568378783,15370,568378783,15370,569567074,15370,575272025,15370,596752285,0.000,1.188,5.705,21.480,28.374,28.374,,,0,10
right,480,615120999,15370,615120999,15370,615120999,15370,616518878,15370,622250753,15370,643757546,0.000,1.398,5.732,21.507,28.637,28.637,,,0,0
left,511,668370007,15370,668370007,15370,668370007,15370,669924927,15370,675609810,15370,697520855,0.000,1.555,5.685,21.911,29.151,29.151,,,0,10
right,481,715164847,15370,715164847,15370,715164847,15370,726678961,15370,732294290,15370,754071335,0.000,11.514,5.615,21.777,38.906,38.906,,,0,0
left,512,768380964,15370,768380964,15370,768380964,15370,779632916,15370,785545114,15370,807095004,0.000,11.252,5.912,21.550,38.714,38.714,,,0,10
right,482,815121227,15370,815121227,15370,815121227,15370,816237115,15370,821867419,15370,843365034,0.000,1.116,5.630,21.498,28.244,28.244,,,0,0
left,513,868388391,15370,868388391,15370,868388391,15370,869627943,15370,875611909,15370,896998950,0.000,1.240,5.984,21.387,28.611,28.611,,,0,10
right,483,915143398,15370,915143398,15370,915143398,15370,926670365,15370,932582012,15370,954233035,0.000,11.527,5.912,21.651,39.090,39.090,,,0,0
left,514,968412319,15370,968412319,15370,968412319,15370,969148920,15370,974789876,15370,996413407,0.000,0.737,5.641,21.624,28.001,28.001,,,0,10
right,484,15126458,15371,015126458,15371,015126458,15371,016589127,15371,022438368,15371,033490103,0.000,1.463,5.849,11.052,18.364,18.364,,,0,0
left,515,68430421,15371,068430421,15371,068430421,15371,090281692,15371,095959646,15371,117566507,0.000,21.851,5.678,21.607,49.136,49.136,,,0,10
right,485,115131039,15371,115131039,15371,115131039,15371,126381882,15371,132008439,15371,142974821,0.000,11.251,5.627,10.966,27.844,27.844,,,0,0
left,516,168392558,15371,168392558,15371,168392558,15371,180134739,15371,185840996,15371,207586599,0.000,11.742,5.706,21.746,39.194,39.194,,,0,10
right,486,215129057,15371,215129057,15371,215129057,15371,226502326,15371,232205441,15371,243097464,0.000,11.373,5.703,10.892,27.968,27.968,,,0,0
left,517,268383195,15371,268383195,15371,268383195,15371,279736686,15371,285526852,15371,286518533,0.000,11.353,5.790,0.992,18.135,18.135,,,0,10
right,487,315284692,15371,315284692,15371,315284692,15371,316066237,15371,321715190,15371,332736341,0.000,0.782,5.649,11.021,17.452,17.452,,,0,0
left,518,368400118,15371,368400118,15371,368400118,15371,369568023,15371,375252356,15371,396655154,0.000,1.168,5.684,21.403,28.255,28.255,,,0,10
right,488,415126916,15371,415126916,15371,415126916,15371,416257631,15371,421947045,15371,443565399,0.000,1.131,5.689,21.618,28.438,28.438,,,0,0
left,519,468525482,15371,468525482,15371,468525482,15371,469995563,15371,475730556,15371,497205567,0.000,1.470,5.735,21.475,28.680,28.680,,,0,10
right,489,515129089,15371,515129089,15371,515129089,15371,516250514,15371,522122476,15371,544040878,0.000,1.121,5.872,21.918,28.912,28.912,,,0,0
left,520,568393723,15371,568393723,15371,568393723,15371,579687528,15371,585517915,15371,607313396,0.000,11.294,5.830,21.795,38.920,38.920,,,0,10
right,490,615133556,15371,615133556,15371,615133556,15371,616342997,15371,622340299,15371,644710493,0.000,1.209,5.997,22.370,29.577,29.577,,,0,0
left,521,668392018,15371,668392018,15371,668392018,15371,680213221,15371,685917835,15371,696947448,0.000,11.821,5.705,11.030,28.555,28.555,,,0,10
right,491,715144770,15371,715144770,15371,715144770,15371,726996402,15371,732613051,15371,754337855,0.000,11.852,5.617,21.725,39.193,39.193,,,0,0
left,522,768404065,15371,768404065,15371,768404065,15371,769640101,15371,775228850,15371,797244884,0.000,1.236,5.589,22.016,28.841,28.841,,,0,10
right,492,815129541,15371,815129541,15371,815129541,15371,826852712,15371,832912392,15371,854922754,0.000,11.723,6.060,22.010,39.793,39.793,,,0,0
left,523,868408721,15371,868408721,15371,868408721,15371,880030578,15371,885655823,15371,907709529,0.000,11.622,5.625,22.054,39.301,39.301,,,0,10
right,493,915139500,15371,915139500,15371,915139500,15371,916328653,15371,921888885,15371,922502084,0.000,1.189,5.560,0.613,7.363,7.363,,,0,0
left,524,968390460,15371,968390460,15371,968390460,15371,979866079,15371,985632906,15371,986287024,0.000,11.476,5.767,0.654,17.897,17.897,,,0,10
right,494,15337963,15372,015337963,15372,015337963,15372,048464844,15372,054279277,15372,054992914,0.000,33.127,5.814,0.714,39.655,39.655,,,0,0
left,525,68424855,15372,068424855,15372,068424855,15372,079890850,15372,085635422,15372,108012826,0.000,11.466,5.745,22.377,39.588,39.588,,,0,10
right,495,115340410,15372,115340410,15372,115340410,15372,148749268,15372,154407052,15372,176064473,0.000,33.409,5.658,21.657,60.724,60.724,,,0,0
left,526,168367836,15372,168367836,15372,168367836,15372,179783075,15372,185487824,15372,196558698,0.000,11.415,5.705,11.071,28.191,28.191,,,0,10
right,496,215276304,15372,215276304,15372,215276304,15372,248830319,15372,254533382,15372,276712978,0.000,33.554,5.703,22.180,61.437,61.437,,,0,0
left,527,268380496,15372,268380496,15372,268380496,15372,280093990,15372,285941039,15372,286866932,0.000,11.713,5.847,0.926,18.486,18.486,,,0,10
right,497,315290495,15372,315290495,15372,315290495,15372,337612193,15372,343546460,15372,365798130,0.000,22.322,5.934,22.252,50.508,50.508,,,0,0
left,528,368381986,15372,368381986,15372,368381986,15372,380103270,15372,385960777,15372,407745494,0.000,11.721,5.858,21.785,39.364,39.364,,,0,10
right,498,415172383,15372,415172383,15372,415172383,15372,426875578,15372,432699568,15372,454693928,0.000,11.703,5.824,21.994,39.522,39.522,,,0,0
left,529,468556698,15372,468556698,15372,468556698,15372,501556942,15372,507205732,15372,529792969,0.000,33.000,5.649,22.587,61.236,61.236,,,0,10
right,499,515220981,15372,515220981,15372,515220981,15372,548346966,15372,554062843,15372,576154914,0.000,33.126,5.716,22.092,60.934,60.934,,,0,0
left,530,568373648,15372,568373648,15372,568373648,15372,579746152,15372,585579351,15372,607162385,0.000,11.373,5.833,21.583,38.789,38.789,,,0,10
right,500,615161596,15372,615161596,15372,615161596,15372,627036608,15372,632752239,15372,654659716,0.000,11.875,5.716,21.907,39.498,39.498,,,0,0
left,531,668381644,15372,668381644,15372,668381644,15372,680009986,15372,685718292,15372,708070727,0.000,11.628,5.708,22.352,39.689,39.689,,,0,10
right,501,715162668,15372,715162668,15372,715162668,15372,726740147,15372,732478870,15372,754477652,0.000,11.577,5.739,21.999,39.315,39.315,,,0,0
left,532,768397636,15372,768397636,15372,768397636,15372,779915053,15372,785633547,15372,807905486,0.000,11.517,5.718,22.272,39.508,39.508,,,0,10
right,502,815170043,15372,815170043,15372,815170043,15372,816190847,15372,821822020,15372,844284736,0.000,1.021,5.631,22.463,29.115,29.115,,,0,0
left,533,868404943,15372,868404943,15372,868404943,15372,879871412,15372,885552637,15372,907442511,0.000,11.466,5.681,21.890,39.038,39.038,,,0,10
right,503,915214353,15372,915214353,15372,915214353,15372,916327559,15372,922012176,15372,943964041,0.000,1.113,5.685,21.952,28.750,28.750,,,0,0
left,534,968450379,15372,968450379,15372,968450379,15372,969744477,15372,975681111,15372,997800208,0.000,1.294,5.937,22.119,29.350,29.350,,,0,10
right,504,15211818,15373,015211818,15373,015211818,15373,016333725,15373,022084831,15373,033206654,0.000,1.122,5.751,11.122,17.995,17.995,,,0,0
left,535,68385079,15373,068385079,15373,068385079,15373,080294059,15373,086138464,15373,108188691,0.000,11.909,5.844,22.050,39.804,39.804,,,0,10
right,505,115234724,15373,115234724,15373,115234724,15373,116582341,15373,122226701,15373,143936072,0.000,1.348,5.644,21.709,28.701,28.701,,,0,0
left,536,168400389,15373,168400389,15373,168400389,15373,169565429,15373,175181184,15373,197094774,0.000,1.165,5.616,21.914,28.694,28.694,,,0,10
right,506,215343176,15373,215343176,15373,215343176,15373,226671342,15373,232308163,15373,243465404,0.000,11.328,5.637,11.157,28.122,28.122,,,0,0
left,537,268387644,15373,268387644,15373,268387644,15373,269602693,15373,275301975,15373,296863353,0.000,1.215,5.699,21.561,28.476,28.476,,,0,10
right,507,315226072,15373,315226072,15373,315226072,15373,316217553,15373,321905476,15373,333243392,0.000,0.991,5.688,11.338,18.017,18.017,,,0,0
left,538,368427004,15373,368427004,15373,368427004,15373,369803538,15373,375515118,15373,408177416,0.000,1.377,5.712,32.662,39.750,39.750,,,0,10
right,508,415272496,15373,415272496,15373,415272496,15373,426670853,15373,432481652,15373,454316403,0.000,11.398,5.811,21.835,39.044,39.044,,,0,0
left,539,468434004,15373,468434004,15373,468434004,15373,479851092,15373,485505640,15373,518382346,0.000,11.417,5.655,32.877,49.948,49.948,,,0,10
right,509,515230072,15373,515230072,15373,515230072,15373,526665998,15373,532524245,15373,565073239,0.000,11.436,5.858,32.549,49.843,49.843,,,0,0
left,540,568388597,15373,568388597,15373,568388597,15373,579930388,15373,585519469,15373,618122640,0.000,11.542,5.589,32.603,49.734,49.734,,,0,10
right,510,615207936,15373,615207936,15373,615207936,15373,626763807,15373,632382440,15373,664885392,0.000,11.556,5.619,32.503,49.677,49.677,,,0,0
left,541,668496333,15373,668496333,15373,668496333,15373,700965136,15373,706749043,15373,739043612,0.000,32.469,5.784,32.295,70.547,70.547,,,0,10
right,511,715229750,15373,715229750,15373,715229750,15373,726577034,15373,732198966,15373,764270143,0.000,11.347,5.622,32.071,49.040,49.040,,,0,0
left,542,768537922,15373,768537922,15373,768537922,15373,801388416,15373,807052990,15373,818562614,0.000,32.850,5.665,11.510,50.025,50.025,,,0,10
right,512,815196968,15373,815196968,15373,815196968,15373,837841869,15373,843539768,15373,844251836,0.000,22.645,5.698,0.712,29.055,29.055,,,0,0
left,543,868552004,15373,868552004,15373,868552004,15373,912036109,15373,917677197,15373,918447170,0.000,43.484,5.641,0.770,49.895,49.895,,,0,10
right,513,915248200,15373,915248200,15373,915248200,15373,926579125,15373,932179802,15373,954409536,0.000,11.331,5.601,22.230,39.161,39.161,,,0,0
left,544,968407700,15373,968407700,15373,968407700,15373,979943108,15373,985624914,15373,986284967,0.000,11.535,5.682,0.660,17.877,17.877,,,0,10
right,514,15306953,15374,015306953,15374,015306953,15374,026995524,15374,033174783,15374,034236950,0.000,11.689,6.179,1.062,18.930,18.930,,,0,0
left,545,68413305,15374,068413305,15374,068413305,15374,091042815,15374,096945126,15374,118829162,0.000,22.630,5.902,21.884,50.416,50.416,,,0,10
right,515,115232655,15374,115232655,15374,115232655,15374,116539189,15374,122306417,15374,144199005,0.000,1.307,5.767,21.893,28.966,28.966,,,0,0
left,546,168408466,15374,168408466,15374,168408466,15374,169541696,15374,175138110,15374,197503210,0.000,1.133,5.596,22.365,29.095,29.095,,,0,10
right,516,215185689,15374,215185689,15374,215185689,15374,216584540,15374,222500386,15374,244471303,0.000,1.399,5.916,21.971,29.286,29.286,,,0,0
left,547,268429342,15374,268429342,15374,268429342,15374,269564290,15374,275377840,15374,297063081,0.000,1.135,5.814,21.685,28.634,28.634,,,0,10
right,517,315171403,15374,315171403,15374,315171403,15374,326542730,15374,332365860,15374,364957944,0.000,11.371,5.823,32.592,49.787,49.787,,,0,0
left,548,368413301,15374,368413301,15374,368413301,15374,369686673,15374,375436455,15374,397409081,0.000,1.273,5.750,21.973,28.996,28.996,,,0,10
right,518,415237419,15374,415237419,15374,415237419,15374,427266407,15374,432938132,15374,465870530,0.000,12.029,5.672,32.932,50.633,50.633,,,0,0
left,549,468434038,15374,468434038,15374,468434038,15374,490584581,15374,496155566,15374,518049076,0.000,22.151,5.571,21.894,49.615,49.615,,,0,10
right,519,515217623,15374,515217623,15374,515217623,15374,526989904,15374,532698525,15374,554833741,0.000,11.772,5.709,22.135,39.616,39.616,,,0,0
left,550,568424890,15374,568424890,15374,568424890,15374,590575421,15374,596289158,15374,629066286,0.000,22.151,5.714,32.777,60.641,60.641,,,0,10
right,520,615187024,15374,615187024,15374,615187024,15374,626619983,15374,632227277,15374,654567448,0.000,11.433,5.607,22.340,39.380,39.380,,,0,0
left,551,668586465,15374,668586465,15374,668586465,15374,701476720,15374,707291505,15374,740080016,0.000,32.890,5.815,32.789,71.494,71.494,,,0,10
right,521,715240970,15374,715240970,15374,715240970,15374,726994716,15374,732680227,15374,765603532,0.000,11.754,5.686,32.923,50.363,50.363,,,0,0
left,552,768422024,15374,768422024,15374,768422024,15374,790720458,15374,796588299,15374,829144311,0.000,22.298,5.868,32.556,60.722,60.722,,,0,10
right,522,815201766,15374,815201766,15374,815201766,15374,859238005,15374,865066286,15374,887123861,0.000,44.036,5.828,22.058,71.922,71.922,,,0,0
left,553,868469416,15374,868469416,15374,868469416,15374,880026313,15374,886023077,15374,897218548,0.000,11.557,5.997,11.195,28.749,28.749,,,0,10
right,523,915182137,15374,915182137,15374,915182137,15374,926757396,15374,932597561,15374,954581822,0.000,11.575,5.840,21.984,39.400,39.400,,,0,0
