camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
front,960,872497692,15782,872497692,15782,872497692,15782,874516636,15782,880154119,15782,881269119,0.000,2.019,5.637,1.115,8.771,8.771,,,0,0
right,909,909589577,15782,909589577,15782,909589577,15782,911490466,15782,917535107,15782,918729643,0.000,1.901,6.045,1.195,9.140,9.140,,,0,0
left,936,954935206,15782,954935206,15782,954935206,15782,956315458,15782,961992897,15782,963239368,0.000,1.380,5.677,1.246,8.304,8.304,,,0,0
front,961,972503246,15782,972503246,15782,972503246,15782,974383940,15782,980057207,15782,981095189,0.000,1.881,5.673,1.038,8.592,8.592,,,0,0
right,910,9589149,15783,009589149,15783,009589149,15783,011605877,15783,017619034,15783,018719476,0.000,2.017,6.013,1.100,9.130,9.130,,,0,0
left,937,54942631,15783,054942631,15783,054942631,15783,057052597,15783,062754164,15783,063880167,0.000,2.110,5.702,1.126,8.938,8.938,,,0,0
front,962,72529942,15783,072529942,15783,072529942,15783,074650546,15783,080466799,15783,081620950,0.000,2.121,5.816,1.154,9.091,9.091,,,0,0
right,911,109595115,15783,109595115,15783,109595115,15783,111512690,15783,117389494,15783,118522898,0.000,1.918,5.877,1.133,8.928,8.928,,,0,0
left,938,154957736,15783,154957736,15783,154957736,15783,156470908,15783,162138048,15783,163355201,0.000,1.513,5.667,1.217,8.397,8.397,,,0,0
front,963,172478490,15783,172478490,15783,172478490,15783,174347809,15783,179996379,15783,181182261,0.000,1.869,5.649,1.186,8.704,8.704,,,0,0
right,912,209605353,15783,209605353,15783,209605353,15783,211337886,15783,217590850,15783,218752439,0.000,1.733,6.253,1.162,9.147,9.147,,,0,0
left,939,254948802,15783,254948802,15783,254948802,15783,257069743,15783,262967938,15783,264105481,0.000,2.121,5.898,1.138,9.157,9.157,,,0,0
front,964,272493250,15783,272493250,15783,272493250,15783,274546142,15783,280193826,15783,281336388,0.000,2.053,5.648,1.143,8.843,8.843,,,0,0
right,913,309604213,15783,309604213,15783,309604213,15783,311705792,15783,317639453,15783,318840097,0.000,2.102,5.934,1.201,9.236,9.236,,,0,0
left,940,354984590,15783,354984590,15783,354984590,15783,356438890,15783,362247980,15783,363465845,0.000,1.454,5.809,1.218,8.481,8.481,,,0,0
front,965,372499539,15783,372499539,15783,372499539,15783,373981061,15783,379545800,15783,380633269,0.000,1.482,5.565,1.087,8.134,8.134,,,0,0
right,914,409611634,15783,409611634,15783,409611634,15783,411441170,15783,417710818,15783,419523420,0.000,1.830,6.270,1.813,9.912,9.912,,,0,0
left,941,454972007,15783,454972007,15783,454972007,15783,457082892,15783,463140596,15783,464605053,0.000,2.111,6.058,1.464,9.633,9.633,,,0,0
front,966,472509266,15783,472509266,15783,472509266,15783,474334939,15783,479979072,15783,481126436,0.000,1.826,5.644,1.147,8.617,8.617,,,0,0
right,915,509627780,15783,509627780,15783,509627780,15783,511604059,15783,517811422,15783,519151410,0.000,1.976,6.207,1.340,9.524,9.524,,,0,0
left,942,554945049,15783,554945049,15783,554945049,15783,556822504,15783,563116802,15783,564980361,0.000,1.877,6.294,1.864,10.035,10.035,,,0,0
front,967,572501345,15783,572501345,15783,572501345,15783,574443174,15783,580112308,15783,581273419,0.000,1.942,5.669,1.161,8.772,8.772,,,0,0
right,916,609619947,15783,609619947,15783,609619947,15783,611667065,15783,617769441,15783,619180120,0.000,2.047,6.102,1.411,9.560,9.560,,,0,0
left,943,654964328,15783,654964328,15783,654964328,15783,656894284,15783,662816478,15783,663920828,0.000,1.930,5.922,1.104,8.957,8.957,,,0,0
front,968,672573299,15783,672573299,15783,672573299,15783,674527785,15783,680236025,15783,681414270,0.000,1.954,5.708,1.178,8.841,8.841,,,0,0
right,917,709634007,15783,709634007,15783,709634007,15783,711236900,15783,717402880,15783,718452142,0.000,1.603,6.166,1.049,8.818,8.818,,,0,0
left,944,754968692,15783,754968692,15783,754968692,15783,756868241,15783,762614702,15783,763832865,0.000,1.900,5.746,1.218,8.864,8.864,,,0,0
front,969,772592193,15783,772592193,15783,772592193,15783,774504412,15783,780108232,15783,781129105,0.000,1.912,5.604,1.021,8.537,8.537,,,0,0
right,918,809645004,15783,809645004,15783,809645004,15783,811611650,15783,817705403,15783,818982438,0.000,1.967,6.094,1.277,9.337,9.337,,,0,0
left,945,855321533,15783,855321533,15783,855321533,15783,856894957,15783,862903137,15783,864852337,0.000,1.573,6.008,1.949,9.531,9.531,,,0,0
front,970,872563055,15783,872563055,15783,872563055,15783,874820636,15783,880664099,15783,881758149,0.000,2.258,5.843,1.094,9.195,9.195,,,0,0
right,919,909638698,15783,909638698,15783,909638698,15783,911538038,15783,917684890,15783,918848428,0.000,1.899,6.147,1.164,9.210,9.210,,,0,0
left,946,955013723,15783,955013723,15783,955013723,15783,956940726,15783,962612118,15783,963807179,0.000,1.927,5.671,1.195,8.793,8.793,,,0,0
front,971,972615852,15783,972615852,15783,972615852,15783,974126061,15783,979687062,15783,980749106,0.000,1.510,5.561,1.062,8.133,8.133,,,0,0
right,920,9655581,15784,009655581,15784,009655581,15784,011503065,15784,017805229,15784,019589886,0.000,1.847,6.302,1.785,9.934,9.934,,,0,0
left,947,55019064,15784,055019064,15784,055019064,15784,057070887,15784,062703012,15784,063803345,0.000,2.052,5.632,1.100,8.784,8.784,,,0,0
front,972,72579476,15784,072579476,15784,072579476,15784,074610618,15784,080213662,15784,081276620,0.000,2.031,5.603,1.063,8.697,8.697,,,0,0
right,921,109649008,15784,109649008,15784,109649008,15784,111148242,15784,117505136,15784,118942586,0.000,1.499,6.357,1.437,9.294,9.294,,,0,0
left,948,154971727,15784,154971727,15784,154971727,15784,157128761,15784,163273278,15784,164840760,0.000,2.157,6.145,1.567,9.869,9.869,,,0,0
front,973,172540267,15784,172540267,15784,172540267,15784,174849625,15784,180672423,15784,182018217,0.000,2.309,5.823,1.346,9.478,9.478,,,0,0
right,922,209807262,15784,209807262,15784,209807262,15784,211234174,15784,217162987,15784,218466181,0.000,1.427,5.929,1.303,8.659,8.659,,,0,0
left,949,254972308,15784,254972308,15784,254972308,15784,256862934,15784,262826893,15784,264429489,0.000,1.891,5.964,1.603,9.457,9.457,,,0,0
front,974,272609369,15784,272609369,15784,272609369,15784,274667882,15784,280549386,15784,282451541,0.000,2.059,5.882,1.902,9.842,9.842,,,0,0
right,923,309667096,15784,309667096,15784,309667096,15784,311422763,15784,317822743,15784,320098990,0.000,1.756,6.400,2.276,10.432,10.432,,,0,0
left,950,355036444,15784,355036444,15784,355036444,15784,357019285,15784,362793306,15784,364205307,0.000,1.983,5.774,1.412,9.169,9.169,,,0,0
front,975,372567885,15784,372567885,15784,372567885,15784,374277604,15784,379992627,15784,381619081,0.000,1.710,5.715,1.626,9.051,9.051,,,0,0
right,924,409661048,15784,409661048,15784,409661048,15784,411787566,15784,417853749,15784,419324429,0.000,2.127,6.066,1.471,9.663,9.663,,,0,0
left,951,455018537,15784,455018537,15784,455018537,15784,457034169,15784,462907111,15784,464552214,0.000,2.016,5.873,1.645,9.534,9.534,,,0,0
front,976,472558526,15784,472558526,15784,472558526,15784,473741442,15784,479543534,15784,480916968,0.000,1.183,5.802,1.373,8.358,8.358,,,0,0
right,925,509681529,15784,509681529,15784,509681529,15784,511470405,15784,517583907,15784,519098207,0.000,1.789,6.114,1.514,9.417,9.417,,,0,0
left,952,555024392,15784,555024392,15784,555024392,15784,557123705,15784,562929195,15784,564460955,0.000,2.099,5.805,1.532,9.437,9.437,,,0,0
front,977,572655395,15784,572655395,15784,572655395,15784,574386046,15784,580123478,15784,581504406,0.000,1.731,5.737,1.381,8.849,8.849,,,0,0
right,926,609673069,15784,609673069,15784,609673069,15784,611464464,15784,617495541,15784,619054052,0.000,1.791,6.031,1.559,9.381,9.381,,,0,0
left,953,655017036,15784,655017036,15784,655017036,15784,656972870,15784,662791821,15784,664312568,0.000,1.956,5.819,1.521,9.296,9.296,,,0,0
front,978,672637140,15784,672637140,15784,672637140,15784,674577864,15784,680258251,15784,681312707,0.000,1.941,5.680,1.054,8.676,8.676,,,0,0
right,927,709672799,15784,709672799,15784,709672799,15784,711392654,15784,718041290,15784,719922646,0.000,1.720,6.649,1.881,10.250,10.250,,,0,0
left,954,755003649,15784,755003649,15784,755003649,15784,756794738,15784,762379265,15784,763438891,0.000,1.791,5.585,1.060,8.435,8.435,,,0,0
front,979,772640827,15784,772640827,15784,772640827,15784,774127252,15784,779747636,15784,780909788,0.000,1.486,5.620,1.162,8.269,8.269,,,0,0
right,928,809714591,15784,809714591,15784,809714591,15784,811139436,15784,817300032,15784,818415253,0.000,1.425,6.161,1.115,8.701,8.701,,,0,0
left,955,855032352,15784,855032352,15784,855032352,15784,856892855,15784,862560041,15784,863838446,0.000,1.861,5.667,1.278,8.806,8.806,,,0,0
front,980,872634670,15784,872634670,15784,872634670,15784,874527364,15784,880087881,15784,881278425,0.000,1.893,5.561,1.191,8.644,8.644,,,0,0
right,929,909682482,15784,909682482,15784,909682482,15784,911648381,15784,917924890,15784,919035353,0.000,1.966,6.277,1.110,9.353,9.353,,,0,0
left,956,955055055,15784,955055055,15784,955055055,15784,956979378,15784,962692191,15784,963882342,0.000,1.924,5.713,1.190,8.827,8.827,,,0,0
front,981,972636605,15784,972636605,15784,972636605,15784,974788504,15784,980529350,15784,981744703,0.000,2.152,5.741,1.215,9.108,9.108,,,0,0
right,930,9694909,15785,009694909,15785,009694909,15785,011645583,15785,017752029,15785,018852294,0.000,1.951,6.106,1.100,9.157,9.157,,,0,0
left,957,55051803,15785,055051803,15785,055051803,15785,056944765,15785,062690072,15785,063935466,0.000,1.893,5.745,1.245,8.884,8.884,,,0,0
front,982,72655406,15785,072655406,15785,072655406,15785,074650740,15785,080245786,15785,081440511,0.000,1.995,5.595,1.195,8.785,8.785,,,0,0
right,931,109704126,15785,109704126,15785,109704126,15785,111321078,15785,117803509,15785,119983427,0.000,1.617,6.482,2.180,10.279,10.279,,,0,0
left,958,155079781,15785,155079781,15785,155079781,15785,156522864,15785,162236298,15785,163595359,0.000,1.443,5.713,1.359,8.516,8.516,,,0,0
front,983,172642796,15785,172642796,15785,172642796,15785,174488319,15785,180162986,15785,181576317,0.000,1.846,5.675,1.413,8.934,8.934,,,0,0
right,932,209713375,15785,209713375,15785,209713375,15785,211654001,15785,217671429,15785,219131024,0.000,1.941,6.017,1.460,9.418,9.418,,,0,0
left,959,255038297,15785,255038297,15785,255038297,15785,257020503,15785,262967286,15785,264505575,0.000,1.982,5.947,1.538,9.467,9.467,,,0,0
front,984,272666940,15785,272666940,15785,272666940,15785,274729901,15785,280899459,15785,283035817,0.000,2.063,6.170,2.136,10.369,10.369,,,0,0
right,933,309699325,15785,309699325,15785,309699325,15785,311602087,15785,317874511,15785,319375968,0.000,1.903,6.272,1.501,9.677,9.677,,,0,0
left,960,355047503,15785,355047503,15785,355047503,15785,356391831,15785,361950556,15785,363307299,0.000,1.344,5.559,1.357,8.260,8.260,,,0,0
front,985,372655011,15785,372655011,15785,372655011,15785,374671377,15785,380393979,15785,381851100,0.000,2.016,5.723,1.457,9.196,9.196,,,0,0
right,934,409704343,15785,409704343,15785,409704343,15785,411200915,15785,417500957,15785,419067165,0.000,1.497,6.300,1.566,9.363,9.363,,,0,0
left,961,455049868,15785,455049868,15785,455049868,15785,457094739,15785,462928195,15785,463992111,0.000,2.045,5.833,1.064,8.942,8.942,,,0,0
front,986,472662387,15785,472662387,15785,472662387,15785,474803742,15785,480632018,15785,481762374,0.000,2.141,5.828,1.130,9.100,9.100,,,0,0
right,935,509714975,15785,509714975,15785,509714975,15785,511761681,15785,517783068,15785,518961620,0.000,2.047,6.021,1.179,9.247,9.247,,,0,0
left,962,555102229,15785,555102229,15785,555102229,15785,557033161,15785,562622274,15785,563765490,0.000,1.931,5.589,1.143,8.663,8.663,,,0,0
front,987,572658474,15785,572658474,15785,572658474,15785,574561490,15785,580219147,15785,581328532,0.000,1.903,5.658,1.109,8.670,8.670,,,0,0
right,936,609727859,15785,609727859,15785,609727859,15785,611393169,15785,617666422,15785,619612107,0.000,1.665,6.273,1.946,9.884,9.884,,,0,0
left,963,655074039,15785,655074039,15785,655074039,15785,656308502,15785,661994885,15785,662972538,0.000,1.234,5.686,0.978,7.898,7.898,,,0,0
front,988,672679453,15785,672679453,15785,672679453,15785,674826499,15785,680615852,15785,681653206,0.000,2.147,5.789,1.037,8.974,8.974,,,0,0
right,937,709732528,15785,709732528,15785,709732528,15785,711908295,15785,718014160,15785,719082644,0.000,2.176,6.106,1.068,9.350,9.350,,,0,0
left,964,755092447,15785,755092447,15785,755092447,15785,756939899,15785,762707478,15785,763770392,0.000,1.847,5.768,1.063,8.678,8.678,,,0,0
front,989,772676149,15785,772676149,15785,772676149,15785,775375680,15785,781323058,15785,782461102,0.000,2.700,5.947,1.138,9.785,9.785,,,0,0
right,938,809738552,15785,809738552,15785,809738552,15785,811267668,15785,817461698,15785,819326962,0.000,1.529,6.194,1.865,9.588,9.588,,,0,0
left,965,855094649,15785,855094649,15785,855094649,15785,857035566,15785,862819894,15785,864160173,0.000,1.941,5.784,1.340,9.066,9.066,,,0,0
front,990,872682025,15785,872682025,15785,872682025,15785,874783660,15785,880591030,15785,881747468,0.000,2.102,5.807,1.156,9.065,9.065,,,0,0
right,939,909703643,15785,909703643,15785,909703643,15785,911642066,15785,917725591,15785,918936244,0.000,1.938,6.084,1.211,9.233,9.233,,,0,0
left,966,955093340,15785,955093340,15785,955093340,15785,956993347,15785,962725766,15785,963776137,0.000,1.900,5.732,1.050,8.683,8.683,,,0,0
front,991,972683335,15785,972683335,15785,972683335,15785,974824418,15785,980586596,15785,981679802,0.000,2.141,5.762,1.093,8.996,8.996,,,0,0
right,940,9743320,15786,009743320,15786,009743320,15786,011522496,15786,017854260,15786,018981648,0.000,1.779,6.332,1.127,9.238,9.238,,,0,0
left,967,55094929,15786,055094929,15786,055094929,15786,057154178,15786,063078614,15786,064219684,0.000,2.059,5.924,1.141,9.125,9.125,,,0,0
front,992,72709307,15786,072709307,15786,072709307,15786,074727483,15786,080446763,15786,081590533,0.000,2.018,5.719,1.144,8.881,8.881,,,0,0
right,941,109755446,15786,109755446,15786,109755446,15786,111600704,15786,117909408,15786,119165454,0.000,1.845,6.309,1.256,9.410,9.410,,,0,0
left,968,155149026,15786,155149026,15786,155149026,15786,157036225,15786,162892120,15786,164103569,0.000,1.887,5.856,1.211,8.955,8.955,,,0,0
front,993,172718178,15786,172718178,15786,172718178,15786,174724363,15786,180693654,15786,181812663,0.000,2.006,5.969,1.119,9.094,9.094,,,0,0
right,942,209757890,15786,209757890,15786,209757890,15786,211496647,15786,217766800,15786,218999898,0.000,1.739,6.270,1.233,9.242,9.242,,,0,0
left,969,255137183,15786,255137183,15786,255137183,15786,257254492,15786,262941932,15786,264212587,0.000,2.117,5.687,1.271,9.075,9.075,,,0,0
front,994,272700510,15786,272700510,15786,272700510,15786,274537177,15786,280219194,15786,281314296,0.000,1.837,5.682,1.095,8.614,8.614,,,0,0
right,943,309761270,15786,309761270,15786,309761270,15786,311682849,15786,317713699,15786,319666587,0.000,1.922,6.031,1.953,9.905,9.905,,,0,0
left,970,355093205,15786,355093205,15786,355093205,15786,357087157,15786,363267105,15786,364453425,0.000,1.994,6.180,1.186,9.360,9.360,,,0,0
front,995,372677525,15786,372677525,15786,372677525,15786,375198194,15786,381300401,15786,382366742,0.000,2.521,6.102,1.066,9.689,9.689,,,0,0
right,944,409792945,15786,409792945,15786,409792945,15786,411962686,15786,418584680,15786,420059294,0.000,2.170,6.622,1.475,10.266,10.266,,,0,0
left,971,455169811,15786,455169811,15786,455169811,15786,457071522,15786,462726477,15786,463836091,0.000,1.902,5.655,1.110,8.666,8.666,,,0,0
front,996,472715102,15786,472715102,15786,472715102,15786,474488840,15786,480126576,15786,481235076,0.000,1.774,5.638,1.109,8.520,8.520,,,0,0
right,945,509776733,15786,509776733,15786,509776733,15786,512014505,15786,518746766,15786,520710968,0.000,2.238,6.732,1.964,10.934,10.934,,,0,0
left,972,555147914,15786,555147914,15786,555147914,15786,557261030,15786,563095974,15786,564791755,0.000,2.113,5.835,1.696,9.644,9.644,,,0,0
front,997,572703748,15786,572703748,15786,572703748,15786,575139879,15786,580917809,15786,582052356,0.000,2.436,5.778,1.135,9.349,9.349,,,0,0
right,946,609853149,15786,609853149,15786,609853149,15786,611859114,15786,618205500,15786,620209493,0.000,2.006,6.346,2.004,10.356,10.356,,,0,0
left,973,655136994,15786,655136994,15786,655136994,15786,657478150,15786,663973908,15786,666118055,0.000,2.341,6.496,2.144,10.981,10.981,,,0,0
front,998,672687116,15786,672687116,15786,672687116,15786,675194343,15786,680762915,15786,681960767,0.000,2.507,5.569,1.198,9.274,9.274,,,0,0
right,947,709772029,15786,709772029,15786,709772029,15786,711746251,15786,717972678,15786,719016518,0.000,1.974,6.226,1.044,9.244,9.244,,,0,0
left,974,755198734,15786,755198734,15786,755198734,15786,757176471,15786,763018329,15786,764095843,0.000,1.978,5.842,1.078,8.897,8.897,,,0,0
front,999,772680205,15786,772680205,15786,772680205,15786,774748882,15786,780589078,15786,781927379,0.000,2.069,5.840,1.338,9.247,9.247,,,0,0
right,948,809783606,15786,809783606,15786,809783606,15786,811771016,15786,817838234,15786,818900315,0.000,1.987,6.067,1.062,9.117,9.117,,,0,0
left,975,855196652,15786,855196652,15786,855196652,15786,857102323,15786,862859444,15786,864128093,0.000,1.906,5.757,1.269,8.931,8.931,,,0,0
front,1000,872699699,15786,872699699,15786,872699699,15786,874558685,15786,880249996,15786,881712216,0.000,1.859,5.691,1.462,9.013,9.013,,,0,0
right,949,909788213,15786,909788213,15786,909788213,15786,911786658,15786,917867016,15786,918928036,0.000,1.998,6.080,1.061,9.140,9.140,,,0,0
left,976,955402964,15786,955402964,15786,955402964,15786,956675445,15786,962257196,15786,963289617,0.000,1.272,5.582,1.032,7.887,7.887,,,0,0
front,1001,972727214,15786,972727214,15786,972727214,15786,974656249,15786,980337225,15786,981384427,0.000,1.929,5.681,1.047,8.657,8.657,,,0,0
right,950,9798460,15787,009798460,15787,009798460,15787,011476141,15787,018096090,15787,019281107,0.000,1.678,6.620,1.185,9.483,9.483,,,0,0
left,977,55159335,15787,055159335,15787,055159335,15787,057186321,15787,062852760,15787,064110986,0.000,2.027,5.666,1.258,8.952,8.952,,,0,0
front,1002,72709724,15787,072709724,15787,072709724,15787,074675889,15787,080293487,15787,081697811,0.000,1.966,5.618,1.404,8.988,8.988,,,0,0
right,951,109801422,15787,109801422,15787,109801422,15787,111424011,15787,117445605,15787,118624074,0.000,1.623,6.022,1.178,8.823,8.823,,,0,0
left,978,155220449,15787,155220449,15787,155220449,15787,157131369,15787,162822321,15787,164076227,0.000,1.911,5.691,1.254,8.856,8.856,,,0,0
front,1003,172716519,15787,172716519,15787,172716519,15787,174453096,15787,180113164,15787,181525212,0.000,1.737,5.660,1.412,8.809,8.809,,,0,0
right,952,209807191,15787,209807191,15787,209807191,15787,211194151,15787,217268796,15787,218392599,0.000,1.387,6.075,1.124,8.585,8.585,,,0,0
