camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,114,836357978,16066,836357978,16066,836357978,16066,851931125,16066,857740548,16066,858590218,0.000,15.573,5.809,0.850,22.232,22.232,,,0,0
front,139,863653056,16066,863653056,16066,863653056,16066,870351938,16066,876214456,16066,898352495,0.000,6.699,5.863,22.138,34.699,34.699,,,0,0
right,90,912467087,16066,912467087,16066,912467087,16066,919629846,16066,925394440,16066,926243386,0.000,7.163,5.765,0.849,13.776,13.776,,,0,0
left,115,936366110,16066,936366110,16066,936366110,16066,945430831,16066,951128299,16066,972926086,0.000,9.065,5.697,21.798,36.560,36.560,,,0,0
front,140,963674670,16066,963674670,16066,963674670,16066,970456190,16066,976296083,16066,998670224,0.000,6.782,5.840,22.374,34.996,34.996,,,0,0
right,91,12440689,16067,012440689,16067,012440689,16067,020494052,16067,026436531,16067,048974944,0.000,8.053,5.942,22.538,36.534,36.534,,,0,0
left,116,36362293,16067,036362293,16067,036362293,16067,043968855,16067,049741964,16067,072051667,0.000,7.607,5.773,22.310,35.689,35.689,,,0,0
front,141,63682658,16067,063682658,16067,063682658,16067,070928324,16067,076638502,16067,088264242,0.000,7.246,5.710,11.626,24.582,24.582,,,0,0
right,92,112437531,16067,112437531,16067,112437531,16067,119282814,16067,124851622,16067,136469340,0.000,6.845,5.569,11.618,24.032,24.032,,,0,0
left,117,136372310,16067,136372310,16067,136372310,16067,147172895,16067,152895142,16067,175324153,0.000,10.801,5.722,22.429,38.952,38.952,,,0,0
front,142,163697993,16067,163697993,16067,163697993,16067,171551606,16067,177734892,16067,178768209,0.000,7.854,6.183,1.033,15.070,15.070,,,0,0
right,93,212435272,16067,212435272,16067,212435272,16067,218631829,16067,224283667,16067,235685983,0.000,6.197,5.652,11.402,23.251,23.251,,,0,0
left,118,236408033,16067,236408033,16067,236408033,16067,245160185,16067,251180526,16067,272842618,0.000,8.752,6.020,21.662,36.435,36.435,,,0,0
front,143,263689937,16067,263689937,16067,263689937,16067,275052906,16067,280842536,16067,292472038,0.000,11.363,5.790,11.630,28.782,28.782,,,0,0
right,94,312467768,16067,312467768,16067,312467768,16067,318063154,16067,324019222,16067,345696880,0.000,5.595,5.956,21.678,33.229,33.229,,,0,0
left,119,336395711,16067,336395711,16067,336395711,16067,347673796,16067,353379455,16067,375405142,0.000,11.278,5.706,22.026,39.009,39.009,,,0,0
front,144,363693448,16067,363693448,16067,363693448,16067,372837752,16067,378603313,16067,401054547,0.000,9.144,5.766,22.451,37.361,37.361,,,0,0
right,95,412449447,16067,412449447,16067,412449447,16067,422475412,16067,428250601,16067,450975667,0.000,10.026,5.775,22.725,38.526,38.526,,,0,0
left,120,436386361,16067,436386361,16067,436386361,16067,445974243,16067,451575814,16067,463307122,0.000,9.588,5.602,11.731,26.921,26.921,,,0,0
front,145,463692061,16067,463692061,16067,463692061,16067,473036356,16067,478672694,16067,501207015,0.000,9.344,5.636,22.534,37.515,37.515,,,0,0
right,96,512458568,16067,512458568,16067,512458568,16067,520852496,16067,526638268,16067,548945789,0.000,8.394,5.786,22.308,36.487,36.487,,,0,0
left,121,536388684,16067,536388684,16067,536388684,16067,547155510,16067,552906766,16067,564723589,0.000,10.767,5.751,11.817,28.335,28.335,,,0,0
front,146,563712563,16067,563712563,16067,563712563,16067,573012661,16067,578568972,16067,590468515,0.000,9.300,5.556,11.900,26.756,26.756,,,0,0
right,97,612593792,16067,612593792,16067,612593792,16067,618180222,16067,623716985,16067,635357573,0.000,5.586,5.537,11.641,22.764,22.764,,,0,0
left,122,636394595,16067,636394595,16067,636394595,16067,645463312,16067,651207907,16067,662823050,0.000,9.069,5.745,11.615,26.428,26.428,,,0,0
front,147,663700407,16067,663700407,16067,663700407,16067,671839139,16067,677547753,16067,700044094,0.000,8.139,5.709,22.496,36.344,36.344,,,0,0
right,98,712531108,16067,712531108,16067,712531108,16067,718883393,16067,724512620,16067,746341759,0.000,6.352,5.629,21.829,33.811,33.811,,,0,0
left,123,736402715,16067,736402715,16067,736402715,16067,747834154,16067,753761060,16067,765175926,0.000,11.431,5.927,11.415,28.773,28.773,,,0,0
front,148,763710115,16067,763710115,16067,763710115,16067,770697818,16067,776477151,16067,788116365,0.000,6.988,5.779,11.639,24.406,24.406,,,0,0
right,99,812461689,16067,812461689,16067,812461689,16067,822581964,16067,828505870,16067,840138058,0.000,10.120,5.924,11.632,27.676,27.676,,,0,0
left,124,836396465,16067,836396465,16067,836396465,16067,845578023,16067,851497771,16067,862948392,0.000,9.182,5.920,11.451,26.552,26.552,,,0,0
front,149,863719800,16067,863719800,16067,863719800,16067,870557011,16067,876235623,16067,887841632,0.000,6.837,5.679,11.606,24.122,24.122,,,0,0
right,100,912469502,16067,912469502,16067,912469502,16067,922399844,16067,928135337,16067,950565576,0.000,9.930,5.735,22.430,38.096,38.096,,,0,0
left,125,936479036,16067,936479036,16067,936479036,16067,944194618,16067,949877509,16067,971760989,0.000,7.716,5.683,21.883,35.282,35.282,,,0,0
front,150,963716128,16067,963716128,16067,963716128,16067,973066606,16067,978626256,16067,989975480,0.000,9.350,5.560,11.349,26.259,26.259,,,0,0
right,101,12496199,16068,012496199,16068,012496199,16068,018360400,16068,024335505,16068,036036093,0.000,5.864,5.975,11.701,23.540,23.540,,,0,0
left,126,36546611,16068,036546611,16068,036546611,16068,044208859,16068,050136712,16068,050999024,0.000,7.662,5.928,0.862,14.452,14.452,,,0,0
front,151,63884892,16068,063884892,16068,063884892,16068,070436708,16068,076224225,16068,098432853,0.000,6.552,5.788,22.209,34.548,34.548,,,0,0
right,102,112518353,16068,112518353,16068,112518353,16068,118199972,16068,123854366,16068,146153222,0.000,5.682,5.654,22.299,33.635,33.635,,,0,0
left,127,136402419,16068,136402419,16068,136402419,16068,146556077,16068,152122936,16068,152927924,0.000,10.154,5.567,0.805,16.526,16.526,,,0,0
front,152,163716387,16068,163716387,16068,163716387,16068,170202197,16068,176070385,16068,198680843,0.000,6.486,5.868,22.610,34.964,34.964,,,0,0
right,103,212511007,16068,212511007,16068,212511007,16068,219231807,16068,224832682,16068,247477749,0.000,6.721,5.601,22.645,34.967,34.967,,,0,0
left,128,236439750,16068,236439750,16068,236439750,16068,245108788,16068,250813326,16068,261962530,0.000,8.669,5.705,11.149,25.523,25.523,,,0,0
front,153,263738067,16068,263738067,16068,263738067,16068,271543727,16068,277300312,16068,278074093,0.000,7.806,5.757,0.774,14.336,14.336,,,0,0
right,104,312529236,16068,312529236,16068,312529236,16068,320541193,16068,326308017,16068,348576173,0.000,8.012,5.767,22.268,36.047,36.047,,,0,0
left,129,336412920,16068,336412920,16068,336412920,16068,345358072,16068,351175689,16068,372843492,0.000,8.945,5.818,21.668,36.431,36.431,,,0,0
front,154,363749073,16068,363749073,16068,363749073,16068,371723558,16068,377551208,16068,399864141,0.000,7.974,5.828,22.313,36.115,36.115,,,0,0
right,105,412544648,16068,412544648,16068,412544648,16068,420257743,16068,425948524,16068,437287480,0.000,7.713,5.691,11.339,24.743,24.743,,,0,0
left,130,436420579,16068,436420579,16068,436420579,16068,444573745,16068,450462719,16068,461589548,0.000,8.153,5.889,11.127,25.169,25.169,,,0,0
front,155,463742176,16068,463742176,16068,463742176,16068,471111293,16068,476764923,16068,498608688,0.000,7.369,5.654,21.844,34.867,34.867,,,0,0
right,106,512519639,16068,512519639,16068,512519639,16068,518184398,16068,523851624,16068,545755217,0.000,5.665,5.667,21.904,33.236,33.236,,,0,0
left,131,536419005,16068,536419005,16068,536419005,16068,546517618,16068,552234184,16068,574448776,0.000,10.099,5.717,22.215,38.030,38.030,,,0,0
front,156,563738578,16068,563738578,16068,563738578,16068,571120661,16068,576788943,16068,599032692,0.000,7.382,5.668,22.244,35.294,35.294,,,0,0
right,107,612539052,16068,612539052,16068,612539052,16068,618871369,16068,624616308,16068,646689683,0.000,6.332,5.745,22.073,34.151,34.151,,,0,0
left,132,636434450,16068,636434450,16068,636434450,16068,646785055,16068,652615656,16068,663755702,0.000,10.351,5.831,11.140,27.321,27.321,,,0,0
front,157,663736497,16068,663736497,16068,663736497,16068,671628746,16068,677337343,16068,677957325,0.000,7.892,5.709,0.620,14.221,14.221,,,0,0
right,108,712552959,16068,712552959,16068,712552959,16068,720564698,16068,726328982,16068,748232380,0.000,8.012,5.764,21.903,35.679,35.679,,,0,0
left,133,736441978,16068,736441978,16068,736441978,16068,745417205,16068,751327259,16068,762579732,0.000,8.975,5.910,11.252,26.138,26.138,,,0,0
front,158,763759466,16068,763759466,16068,763759466,16068,770605859,16068,776393804,16068,788066685,0.000,6.846,5.788,11.673,24.307,24.307,,,0,0
right,109,812589465,16068,812589465,16068,812589465,16068,818956795,16068,824693689,16068,846620089,0.000,6.367,5.737,21.926,34.031,34.031,,,0,0
left,134,836570127,16068,836570127,16068,836570127,16068,846475787,16068,852510384,16068,863898005,0.000,9.906,6.035,11.388,27.328,27.328,,,0,0
front,159,863783651,16068,863783651,16068,863783651,16068,875153176,16068,880984719,16068,881775391,0.000,11.370,5.832,0.791,17.992,17.992,,,0,0
right,110,912588091,16068,912588091,16068,912588091,16068,920470931,16068,926176538,16068,948033077,0.000,7.883,5.706,21.857,35.445,35.445,,,0,0
left,135,936481279,16068,936481279,16068,936481279,16068,945830246,16068,951488078,16068,973739027,0.000,9.349,5.658,22.251,37.258,37.258,,,0,0
front,160,963755372,16068,963755372,16068,963755372,16068,972944536,16068,978612753,16069,000509535,0.000,9.189,5.668,21.897,36.754,36.754,,,0,0
right,111,12549041,16069,012549041,16069,012549041,16069,020544411,16069,026429642,16069,037796027,0.000,7.995,5.885,11.366,25.247,25.247,,,0,0
left,136,36456784,16069,036456784,16069,036456784,16069,045015433,16069,050691612,16069,062038886,0.000,8.559,5.676,11.347,25.582,25.582,,,0,0
front,161,63734822,16069,063734822,16069,063734822,16069,072947238,16069,078685873,16069,100845426,0.000,9.212,5.739,22.160,37.111,37.111,,,0,0
right,112,112548854,16069,112548854,16069,112548854,16069,118591038,16069,124388561,16069,146447814,0.000,6.042,5.798,22.059,33.899,33.899,,,0,0
left,137,136456239,16069,136456239,16069,136456239,16069,147028266,16069,152917296,16069,175161852,0.000,10.572,5.889,22.245,38.706,38.706,,,0,0
front,162,163751603,16069,163751603,16069,163751603,16069,170212050,16069,175955322,16069,197958634,0.000,6.460,5.743,22.003,34.207,34.207,,,0,0
right,113,212514733,16069,212514733,16069,212514733,16069,218176773,16069,223844547,16069,246280758,0.000,5.662,5.668,22.436,33.766,33.766,,,0,0
left,138,236550609,16069,236550609,16069,236550609,16069,245655707,16069,251434733,16069,273487458,0.000,9.105,5.779,22.053,36.937,36.937,,,0,0
front,163,263752822,16069,263752822,16069,263752822,16069,275136387,16069,281072590,16069,303434647,0.000,11.384,5.936,22.362,39.682,39.682,,,0,0
right,114,312561429,16069,312561429,16069,312561429,16069,319020474,16069,324808216,16069,346789008,0.000,6.459,5.788,21.981,34.228,34.228,,,0,0
left,139,336454774,16069,336454774,16069,336454774,16069,347164809,16069,352971763,16069,375144050,0.000,10.710,5.807,22.172,38.689,38.689,,,0,0
front,164,363765755,16069,363765755,16069,363765755,16069,370866773,16069,376673543,16069,409679467,0.000,7.101,5.807,33.006,45.914,45.914,,,0,0
right,115,412576568,16069,412576568,16069,412576568,16069,419626425,16069,425315672,16069,447831076,0.000,7.050,5.689,22.515,35.255,35.255,,,0,0
left,140,436542096,16069,436542096,16069,436542096,16069,445609515,16069,451307928,16069,473256953,0.000,9.067,5.698,21.949,36.715,36.715,,,0,0
front,165,463796213,16069,463796213,16069,463796213,16069,470237608,16069,475991218,16069,497893413,0.000,6.441,5.754,21.902,34.097,34.097,,,0,0
right,116,512505927,16069,512505927,16069,512505927,16069,518520031,16069,524104343,16069,546157162,0.000,6.014,5.584,22.053,33.651,33.651,,,0,0
left,141,536475409,16069,536475409,16069,536475409,16069,544153486,16069,549783628,16069,571848522,0.000,7.678,5.630,22.065,35.373,35.373,,,0,0
front,166,563766118,16069,563766118,16069,563766118,16069,570954118,16069,576615963,16069,587880309,0.000,7.188,5.662,11.264,24.114,24.114,,,0,0
right,117,612543805,16069,612543805,16069,612543805,16069,620502428,16069,626279494,16069,648262313,0.000,7.959,5.777,21.983,35.719,35.719,,,0,0
left,142,636478118,16069,636478118,16069,636478118,16069,644197615,16069,649788224,16069,671568149,0.000,7.719,5.591,21.780,35.090,35.090,,,0,0
front,167,663780987,16069,663780987,16069,663780987,16069,673038717,16069,678729600,16069,700835095,0.000,9.258,5.691,22.105,37.054,37.054,,,0,0
right,118,712572437,16069,712572437,16069,712572437,16069,720490912,16069,726170926,16069,747919713,0.000,7.918,5.680,21.749,35.347,35.347,,,0,0
left,143,736481110,16069,736481110,16069,736481110,16069,744950126,16069,750825895,16069,751427990,0.000,8.469,5.876,0.602,14.947,14.947,,,0,0
front,168,763911368,16069,763911368,16069,763911368,16069,771445847,16069,777221811,16069,820636012,0.000,7.534,5.776,43.414,56.725,56.725,,,0,0
right,119,812580492,16069,812580492,16069,812580492,16069,818197733,16069,824032231,16069,846394498,0.000,5.617,5.834,22.362,33.814,33.814,,,0,0
left,144,836446540,16069,836446540,16069,836446540,16069,845134835,16069,850722422,16069,872804281,0.000,8.688,5.588,22.082,36.358,36.358,,,0,0
front,169,863777322,16069,863777322,16069,863777322,16069,870704326,16069,876333325,16069,898537308,0.000,6.927,5.629,22.204,34.760,34.760,,,0,0
right,120,912608541,16069,912608541,16069,912608541,16069,918170126,16069,924299279,16069,925606107,0.000,5.562,6.129,1.307,12.998,12.998,,,0,0
left,145,936497307,16069,936497307,16069,936497307,16069,948151906,16069,954395703,16069,966193560,0.000,11.655,6.244,11.798,29.696,29.696,,,0,0
front,170,963795932,16069,963795932,16069,963795932,16069,971357817,16069,977052444,16069,988510832,0.000,7.562,5.695,11.458,24.715,24.715,,,0,0
right,121,12582045,16070,012582045,16070,012582045,16070,022228279,16070,027945498,16070,050219959,0.000,9.646,5.717,22.274,37.638,37.638,,,0,0
left,146,36663371,16070,036663371,16070,036663371,16070,045789717,16070,051519626,16070,073851822,0.000,9.126,5.730,22.332,37.188,37.188,,,0,0
front,171,63764512,16070,063764512,16070,063764512,16070,071326177,16070,077007942,16070,099089222,0.000,7.562,5.682,22.081,35.325,35.325,,,0,0
right,122,112583900,16070,112583900,16070,112583900,16070,122341299,16070,128057780,16070,150246894,0.000,9.757,5.716,22.189,37.663,37.663,,,0,0
left,147,136499058,16070,136499058,16070,136499058,16070,145607562,16070,151458598,16070,173791092,0.000,9.109,5.851,22.332,37.292,37.292,,,0,0
front,172,163767325,16070,163767325,16070,163767325,16070,170814771,16070,176500801,16070,198865082,0.000,7.047,5.686,22.364,35.098,35.098,,,0,0
right,123,212584154,16070,212584154,16070,212584154,16070,218309560,16070,224338839,16070,246869723,0.000,5.725,6.029,22.531,34.286,34.286,,,0,0
left,148,236487004,16070,236487004,16070,236487004,16070,246708864,16070,252400628,16070,264131874,0.000,10.222,5.692,11.731,27.645,27.645,,,0,0
front,173,263808551,16070,263808551,16070,263808551,16070,273042050,16070,278673701,16070,279659598,0.000,9.233,5.632,0.986,15.851,15.851,,,0,0
right,124,312594532,16070,312594532,16070,312594532,16070,320684915,16070,326307272,16070,348485156,0.000,8.090,5.622,22.178,35.891,35.891,,,0,0
left,149,336492330,16070,336492330,16070,336492330,16070,346661936,16070,352392108,16070,374797212,0.000,10.170,5.730,22.405,38.305,38.305,,,0,0
front,174,363806925,16070,363806925,16070,363806925,16070,372953444,16070,378641913,16070,401167835,0.000,9.147,5.688,22.526,37.361,37.361,,,0,0
right,125,412639991,16070,412639991,16070,412639991,16070,418360632,16070,424056959,16070,446269876,0.000,5.721,5.696,22.213,33.630,33.630,,,0,0
left,150,436517247,16070,436517247,16070,436517247,16070,444343740,16070,450025271,16070,472323057,0.000,7.826,5.682,22.298,35.806,35.806,,,0,0
front,175,463798973,16070,463798973,16070,463798973,16070,471336286,16070,477058295,16070,499606329,0.000,7.537,5.722,22.548,35.807,35.807,,,0,0
right,126,512610146,16070,512610146,16070,512610146,16070,518663599,16070,524381630,16070,546386694,0.000,6.053,5.718,22.005,33.777,33.777,,,0,0
left,151,536506676,16070,536506676,16070,536506676,16070,544277386,16070,549944767,16070,572186201,0.000,7.771,5.667,22.241,35.680,35.680,,,0,0
front,176,563811752,16070,563811752,16070,563811752,16070,570804223,16070,576453778,16070,598856918,0.000,6.992,5.650,22.403,35.045,35.045,,,0,0
right,127,612593335,16070,612593335,16070,612593335,16070,618670618,16070,624480392,16070,647340554,0.000,6.077,5.810,22.860,34.747,34.747,,,0,0
left,152,636539078,16070,636539078,16070,636539078,16070,646590185,16070,652302327,16070,674588243,0.000,10.051,5.712,22.286,38.049,38.049,,,0,0
front,177,663808018,16070,663808018,16070,663808018,16070,672898364,16070,678501102,16070,700616119,0.000,9.090,5.603,22.115,36.808,36.808,,,0,0
right,128,712605653,16070,712605653,16070,712605653,16070,721833885,16070,727537030,16070,749728631,0.000,9.228,5.703,22.192,37.123,37.123,,,0,0
left,153,736515391,16070,736515391,16070,736515391,16070,746833875,16070,752480945,16070,763770227,0.000,10.318,5.647,11.289,27.255,27.255,,,0,0
front,178,763832516,16070,763832516,16070,763832516,16070,773478885,16070,779704510,16070,791324235,0.000,9.646,6.226,11.620,27.492,27.492,,,0,0
right,129,812675066,16070,812675066,16070,812675066,16070,818848175,16070,824470320,16070,846674075,0.000,6.173,5.622,22.204,33.999,33.999,,,0,0
left,154,836511682,16070,836511682,16070,836511682,16070,845812405,16070,851831221,16070,884751376,0.000,9.301,6.019,32.920,48.240,48.240,,,0,0
front,179,863811370,16070,863811370,16070,863811370,16070,870696194,16070,876346887,16070,898534386,0.000,6.885,5.651,22.187,34.723,34.723,,,0,0
left,155,936510214,16070,936510214,16070,936510214,16070,944266035,16070,950137420,16070,961535564,0.000,7.756,5.871,11.398,25.025,25.025,,,0,0
right,130,912634679,16070,912634679,16070,912634679,16070,918242326,16070,923934906,16070,967496121,0.000,5.608,5.693,43.561,54.861,54.861,,,0,0
front,180,963786359,16070,963786359,16070,963786359,16070,971107882,16070,976722359,16070,998936826,0.000,7.322,5.614,22.214,35.150,35.150,,,0,0
right,131,12626286,16071,012626286,16071,012626286,16071,019536906,16071,025241067,16071,047540108,0.000,6.911,5.704,22.299,34.914,34.914,,,0,0
left,156,36500324,16071,036500324,16071,036500324,16071,044489018,16071,050189425,16071,072260712,0.000,7.989,5.700,22.071,35.760,35.760,,,0,0
front,181,63828759,16071,063828759,16071,063828759,16071,072738016,16071,078311059,16071,100541226,0.000,8.909,5.573,22.230,36.712,36.712,,,0,0
right,132,112624980,16071,112624980,16071,112624980,16071,120645382,16071,126296516,16071,148369263,0.000,8.020,5.651,22.073,35.744,35.744,,,0,0
left,157,136502445,16071,136502445,16071,136502445,16071,145646937,16071,151350351,16071,173645397,0.000,9.144,5.703,22.295,37.143,37.143,,,0,0
front,182,163826883,16071,163826883,16071,163826883,16071,171959898,16071,177703637,16071,199747544,0.000,8.133,5.744,22.044,35.921,35.921,,,0,0
right,133,212632350,16071,212632350,16071,212632350,16071,219421119,16071,225179574,16071,236768495,0.000,6.789,5.758,11.589,24.136,24.136,,,0,0
left,158,236494598,16071,236494598,16071,236494598,16071,244116100,16071,249878544,16071,271974774,0.000,7.622,5.762,22.096,35.480,35.480,,,0,0
front,183,263843084,16071,263843084,16071,263843084,16071,270871189,16071,276508114,16071,287709279,0.000,7.028,5.637,11.201,23.866,23.866,,,0,0
right,134,312642193,16071,312642193,16071,312642193,16071,320357379,16071,326045167,16071,358965763,0.000,7.715,5.688,32.921,46.324,46.324,,,0,0
left,159,336513284,16071,336513284,16071,336513284,16071,345004378,16071,350639652,16071,372646612,0.000,8.491,5.635,22.007,36.133,36.133,,,0,0
front,184,363890255,16071,363890255,16071,363890255,16071,370803312,16071,376588767,16071,388073780,0.000,6.913,5.785,11.485,24.184,24.184,,,0,0
right,135,412768271,16071,412768271,16071,412768271,16071,418413492,16071,424872045,16071,447671883,0.000,5.645,6.459,22.800,34.904,34.904,,,0,0
left,160,436607666,16071,436607666,16071,436607666,16071,445062684,16071,450786258,16071,472455854,0.000,8.455,5.724,21.670,35.848,35.848,,,0,0
front,185,463845933,16071,463845933,16071,463845933,16071,471835319,16071,477566707,16071,510218145,0.000,7.989,5.731,32.651,46.372,46.372,,,0,0
right,136,512639325,16071,512639325,16071,512639325,16071,519589482,16071,525738457,16071,547688057,0.000,6.950,6.149,21.950,35.049,35.049,,,0,0
left,161,536570990,16071,536570990,16071,536570990,16071,546579608,16071,552299023,16071,575036042,0.000,10.009,5.719,22.737,38.465,38.465,,,0,0
front,186,563845209,16071,563845209,16071,563845209,16071,570929598,16071,576631338,16071,609764089,0.000,7.084,5.702,33.133,45.919,45.919,,,0,0
right,137,612740539,16071,612740539,16071,612740539,16071,618500519,16071,624589793,16071,657433837,0.000,5.760,6.089,32.844,44.693,44.693,,,0,0
