camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
left,968,33832374,16918,033832374,16918,035528200,16918,059183414,16918,080328040,16918,093069271,1.696,23.655,21.145,12.741,57.541,59.237,,,0,22
front,993,57656310,16918,057656310,16918,059080530,16918,059183414,16918,082308977,16918,093971810,1.424,0.103,23.126,11.663,34.891,36.316,,,0,22
right,943,9087538,16918,009087538,16918,010870899,16918,059183414,16918,083494847,16918,105602301,1.783,48.313,24.311,22.107,94.731,96.515,23.824,-24.745,0,22
right,944,109128164,16918,109128164,16918,121027067,16918,169501323,16918,193024898,16918,215276604,11.899,48.474,23.524,22.252,94.250,106.148,,,0,22
front,994,157850750,16918,157850750,16918,169421705,16918,169501323,16918,191744113,16918,224499962,11.571,0.080,22.243,32.756,55.078,66.649,,,0,22
left,969,133819877,16918,133819877,16918,156621906,16918,169501323,16918,190077701,16918,234016733,22.802,12.879,20.576,43.939,77.395,100.197,24.031,-24.692,0,22
left,970,233912471,16918,233912471,16918,235607451,16918,270144119,16918,291489254,16918,303908506,1.695,34.537,21.345,12.419,68.301,69.996,,,0,22
front,995,257688273,16918,257688273,16918,270027808,16918,270144119,16918,293182915,16918,304864253,12.340,0.116,23.039,11.681,34.836,47.176,,,0,22
right,945,209059859,16918,209059859,16918,210615363,16918,270144119,16918,294239856,16918,305884879,1.556,59.529,24.096,11.645,95.270,96.825,23.776,-24.853,0,22
right,946,309120382,16918,309120382,16918,311205494,16918,359400044,16918,382212043,16918,404532294,2.085,48.195,22.812,22.320,93.327,95.412,,,0,22
left,971,333870147,16918,333870147,16918,335244076,16918,359400044,16918,379357425,16918,412682105,1.374,24.156,19.957,33.325,77.438,78.812,,,0,22
front,996,357667167,16918,357667167,16918,359275632,16918,359400044,16918,381050290,16918,424333315,1.608,0.124,21.650,43.283,65.058,66.666,23.797,-24.750,0,22
front,997,457660772,16918,457660772,16918,459038888,16918,459166299,16918,481327614,16918,493357934,1.378,0.127,22.161,12.030,34.319,35.697,,,0,22
right,947,409149484,16918,409149484,16918,410656288,16918,459166299,16918,482862829,16918,495060315,1.507,48.510,23.697,12.197,84.404,85.911,,,0,22
left,972,433877709,16918,433877709,16918,445807067,16918,459166299,16918,479668238,16918,502433881,11.929,13.359,20.502,22.766,56.627,68.556,23.783,-24.728,0,22
left,973,534020439,16918,534020439,16918,546234150,16918,559501315,16918,578370408,16918,580779457,12.214,13.267,18.869,2.409,34.545,46.759,,,0,22
front,998,557665819,16918,557665819,16918,559400183,16918,559501315,16918,580122290,16918,581503071,1.734,0.101,20.621,1.381,22.103,23.837,,,0,22
right,948,509202587,16918,509202587,16918,521088854,16918,559501315,16918,581261687,16918,593288363,11.886,38.412,21.760,12.027,72.200,84.086,23.645,-24.818,0,22
left,974,633871812,16918,633871812,16918,646040485,16918,680494793,16918,700439195,16918,723273434,12.169,34.454,19.944,22.834,77.233,89.402,,,0,22
right,949,609122308,16918,609122308,16918,610928930,16918,680494793,16918,703228812,16918,725318172,1.807,69.566,22.734,22.089,114.389,116.196,,,0,22
front,999,657660296,16918,657660296,16918,680382366,16918,680494793,16918,702107972,16918,734857355,22.722,0.112,21.613,32.749,54.475,77.197,23.788,-24.750,0,22
left,975,733963212,16918,733963212,16918,756716210,16918,769776789,16918,789890945,16918,813121399,22.753,13.061,20.114,23.230,56.405,79.158,,,0,22
front,1000,757690389,16918,757690389,16918,769655618,16918,769776789,16918,791708870,16918,814044462,11.965,0.121,21.932,22.336,44.389,56.354,,,0,22
right,950,709122832,16918,709122832,16918,721106682,16918,769776789,16918,792896705,16918,815255232,11.984,48.670,23.120,22.359,94.149,106.132,23.727,-24.840,0,22
left,976,833888901,16918,833888901,16918,845771548,16918,891516842,16918,911518432,16918,934212521,11.883,45.745,20.002,22.694,88.441,100.324,,,0,22
front,1001,857752890,16918,857752890,16918,891424804,16918,891516842,16918,913224884,16918,935132902,33.672,0.092,21.708,21.908,43.708,77.380,,,0,22
right,951,809090670,16918,809090670,16918,821656521,16918,891516842,16918,914351254,16918,936509832,12.566,69.860,22.834,22.159,114.853,127.419,23.864,-24.798,0,22
left,977,933864976,16918,933864976,16918,945740782,16918,959402803,16918,980087563,16918,982067442,11.876,13.662,20.685,1.980,36.327,48.202,,,0,22
front,1002,957692448,16918,957692448,16918,959307217,16918,959402803,16918,981696675,16918,983198844,1.615,0.096,22.294,1.502,23.892,25.506,,,0,22
right,952,909136764,16918,909136764,16918,921342281,16918,959402803,16918,982988273,16918,984362796,12.206,38.061,23.585,1.375,63.021,75.226,23.827,-24.728,0,22
left,978,33880097,16919,033880097,16919,046252485,16919,081175541,16919,101398905,16919,134871838,12.372,34.923,20.223,33.473,88.619,100.992,,,0,22
front,1003,57669933,16919,057669933,16919,081065756,16919,081175541,16919,103033568,16919,135706313,23.396,0.110,21.858,32.673,54.641,78.036,,,0,22
right,953,9116772,16919,009116772,16919,021367922,16919,081175541,16919,104137678,16919,146940914,12.251,59.808,22.962,42.803,125.573,137.824,23.790,-24.763,0,22
left,979,133964202,16919,133964202,16919,145533683,16919,159294381,16919,179848143,16919,213595985,11.569,13.761,20.554,33.748,68.062,79.632,,,0,22
front,1004,157681792,16919,157681792,16919,159216999,16919,159294381,16919,181453841,16919,214428513,1.535,0.077,22.159,32.975,55.212,56.747,,,0,22
right,954,109193758,16919,109193758,16919,143338947,16919,159294381,16919,182516964,16919,215211858,34.145,15.955,23.223,32.695,71.873,106.018,23.718,-24.770,0,22
left,980,233899135,16919,233899135,16919,235351238,16919,269565880,16919,290109264,16919,302633954,1.452,34.215,20.543,12.525,67.283,68.735,,,0,22
front,1005,257666121,16919,257666121,16919,269347737,16919,269565880,16919,291685075,16919,303565472,11.682,0.218,22.119,11.880,34.218,45.899,,,0,22
right,955,209123847,16919,209123847,16919,210863078,16919,269565880,16919,292875327,16919,304616768,1.739,58.703,23.309,11.741,93.754,95.493,23.767,-24.775,0,22
right,956,309195706,16919,309195706,16919,311391048,16919,369570482,16919,392445168,16919,404390735,2.195,58.179,22.875,11.946,93.000,95.195,,,0,22
front,1006,357686636,16919,357686636,16919,369501425,16919,369570482,16919,391278958,16919,424739555,11.815,0.069,21.708,33.461,55.238,67.053,,,0,22
left,981,333867283,16919,333867283,16919,335413987,16919,369570482,16919,389320836,16919,433936948,1.547,34.156,19.750,44.616,98.523,100.070,23.819,-24.672,0,22
left,982,433897407,16919,433897407,16919,435591506,16919,480559119,16919,499358045,16919,522493580,1.694,44.968,18.799,23.136,86.902,88.596,,,0,22
front,1007,457684073,16919,457684073,16919,480240422,16919,480559119,16919,500926607,16919,533891143,22.556,0.319,20.367,32.965,53.651,76.207,,,0,22
right,957,409123851,16919,409123851,16919,410428657,16919,480559119,16919,501949950,16919,534956820,1.305,70.130,21.391,33.007,124.528,125.833,23.787,-24.774,0,22
left,983,533966073,16919,533966073,16919,545662486,16919,559426398,16919,579818865,16919,623348039,11.696,13.764,20.392,43.529,77.686,89.382,,,0,22
front,1008,557698842,16919,557698842,16919,559321493,16919,559426398,16919,581539853,16919,624201514,1.623,0.105,22.113,42.662,64.880,66.503,,,0,22
right,958,509160478,16919,509160478,16919,510628541,16919,559426398,16919,582714822,16919,625377174,1.468,48.798,23.288,42.662,114.749,116.217,23.733,-24.806,0,22
front,1009,657687765,16919,657687765,16919,659495804,16919,659594672,16919,681871629,16919,683326436,1.808,0.099,22.277,1.455,23.831,25.639,,,0,22
right,959,609124169,16919,609124169,16919,610840228,16919,659594672,16919,682952178,16919,684405030,1.716,48.754,23.358,1.453,73.565,75.281,,,0,22
left,984,633940852,16919,633940852,16919,646239938,16919,659594672,16919,680345210,16919,692845850,12.299,13.355,20.751,12.501,46.606,58.905,23.747,-24.817,0,22
left,985,733900249,16919,733900249,16919,756504054,16919,759402298,16919,779694647,16919,792339173,22.604,2.898,20.292,12.645,35.835,58.439,,,0,22
front,1010,757687481,16919,757687481,16919,759273670,16919,759402298,16919,781279539,16919,793049036,1.586,0.129,21.877,11.769,33.775,35.362,,,0,22
right,960,709111179,16919,709111179,16919,720886572,16919,759402298,16919,782478304,16919,794144921,11.775,38.516,23.076,11.667,73.258,85.034,23.787,-24.789,0,22
front,1011,857730458,16919,857730458,16919,870109719,16919,870238375,16919,892445681,16919,904169273,12.379,0.129,22.207,11.724,34.060,46.439,,,0,22
right,961,809129471,16919,809129471,16919,810622190,16919,870238375,16919,893494806,16919,904891259,1.493,59.616,23.256,11.396,94.269,95.762,,,0,22
left,986,833938420,16919,833938420,16919,836037246,16919,870238375,16919,890877381,16919,913658977,2.099,34.201,20.639,22.782,77.622,79.721,23.792,-24.809,0,22
left,987,933914212,16919,933914212,16919,935565350,16919,959290251,16919,979567706,16919,992129293,1.651,23.725,20.277,12.562,56.564,58.215,,,0,22
front,1012,957709758,16919,957709758,16919,959159635,16919,959290251,16919,981122926,16919,992949733,1.450,0.131,21.833,11.827,33.790,35.240,,,0,22
right,962,909190547,16919,909190547,16919,911620339,16919,959290251,16919,982180628,16920,015347616,2.430,47.670,22.890,33.167,103.727,106.157,23.796,-24.724,0,22
right,963,9151322,16920,009151322,16920,010656811,16920,080417425,16920,103441549,16920,115459807,1.505,69.761,23.024,12.018,104.803,106.308,,,0,22
left,988,33920663,16920,033920663,16920,045863289,16920,080417425,16920,100515403,16920,134773318,11.943,34.554,20.098,34.258,88.910,100.853,,,0,22
front,1013,57697487,16920,057697487,16920,080294890,16920,080417425,16920,102317563,16920,135456308,22.597,0.123,21.900,33.139,55.161,77.759,23.777,-24.769,0,22
left,989,133912071,16920,133912071,16920,146012845,16920,202189953,16920,222560212,16920,245567562,12.101,56.177,20.370,23.007,99.555,111.655,,,0,22
front,1014,157738640,16920,157738640,16920,202110669,16920,202189953,16920,224290916,16920,246457995,44.372,0.079,22.101,22.167,44.347,88.719,,,0,22
right,964,109201950,16920,109201950,16920,121175062,16920,202189953,16920,225336277,16920,247382888,11.973,81.015,23.146,22.047,126.208,138.181,23.827,-24.710,0,22
left,990,233916748,16920,233916748,16920,246267400,16920,291079483,16920,311605466,16920,344980845,12.351,44.812,20.526,33.375,98.713,111.064,,,0,22
front,1015,257870106,16920,257870106,16920,290797402,16920,291079483,16920,313259871,16920,345889146,32.927,0.282,22.180,32.629,55.092,88.019,,,0,22
right,965,209117294,16920,209117294,16920,242948623,16920,291079483,16920,314335822,16920,358176048,33.831,48.131,23.256,43.840,115.227,149.059,23.953,-24.799,0,22
left,991,333908283,16920,333908283,16920,345505979,16920,369389721,16920,390244894,16920,434828176,11.598,23.884,20.855,44.583,89.322,100.920,,,0,22
front,1016,357727526,16920,357727526,16920,369307246,16920,369389721,16920,391946470,16920,435960508,11.580,0.082,22.557,44.014,66.653,78.233,,,0,22
right,966,309175068,16920,309175068,16920,320945331,16920,369389721,16920,393002100,16920,436640270,11.770,48.444,23.612,43.638,115.695,127.465,23.819,-24.733,0,22
left,992,433926577,16920,433926577,16920,445535015,16920,480427762,16920,500559285,16920,523346370,11.608,34.893,20.132,22.787,77.811,89.420,,,0,22
front,1017,457705855,16920,457705855,16920,480321517,16920,480427762,16920,502210378,16920,534915681,22.616,0.106,21.783,32.705,54.594,77.210,,,0,22
right,967,409135315,16920,409135315,16920,421316396,16920,480427762,16920,503450560,16920,536117905,12.181,59.111,23.023,32.667,114.802,126.983,23.779,-24.791,0,22
front,1018,557867198,16920,557867198,16920,601339745,16920,601426690,16920,623969096,16920,646603011,43.473,0.087,22.542,22.634,45.263,88.736,,,0,22
left,993,533914811,16920,533914811,16920,545604425,16920,601426690,16920,622349291,16920,656481653,11.690,55.822,20.923,34.132,110.877,122.567,,,0,22
right,968,509393154,16920,509393154,16920,621306505,16920,601426690,16920,625102391,16920,658225202,111.913,-19.880,23.676,33.123,36.919,148.832,23.952,-24.522,0,22
left,994,633974738,16920,633974738,16920,666561314,16920,711229045,16920,731669733,16920,776299381,32.587,44.668,20.441,44.630,109.738,142.325,,,0,22
front,1019,657802042,16920,657802042,16920,669096244,16920,711229045,16920,733311096,16920,776972457,11.294,42.133,22.082,43.661,107.876,119.170,,,0,22
right,970,709153168,16920,709153168,16920,711122557,16920,711229045,16920,734386699,16920,778202027,1.969,0.106,23.158,43.815,67.079,69.049,23.827,75.178,1,23
left,995,733949896,16920,733949896,16920,835759536,16920,821483459,16920,842475895,16920,886822240,101.810,-14.276,20.992,44.346,51.063,152.872,,,0,22
front,1020,757723781,16920,757723781,16920,769630321,16920,821483459,16920,844065622,16920,887674985,11.907,51.853,22.582,43.609,118.045,129.951,,,0,22
right,971,809157192,16920,809157192,16920,821371352,16920,821483459,16920,845171558,16920,888669406,12.214,0.112,23.688,43.498,67.298,79.512,23.774,75.207,0,23
front,1021,857763226,16920,857763226,16920,959566243,16920,935543417,16920,959652724,16920,982454872,101.803,-24.023,24.109,22.802,22.889,124.692,,,0,22
right,972,909333236,16920,909333236,16920,921026751,16920,935543417,16920,961238517,16920,993893048,11.694,14.517,25.695,32.655,72.866,84.560,,,0,23
left,997,933893710,16920,933893710,16920,935396613,16920,935543417,16920,957633846,16921,001700056,1.503,0.147,22.090,44.066,66.303,67.806,-76.130,-24.560,1,23
left,998,34129055,16921,034129055,16921,056308538,16921,059160873,16921,078659620,16921,112422467,22.179,2.852,19.499,33.763,56.114,78.293,,,0,23
front,1023,57704456,16921,057704456,16921,059055007,16921,059160873,16921,080347027,16921,113137110,1.351,0.106,21.186,32.790,54.082,55.433,,,1,23
right,973,9234737,16921,009234737,16921,021208273,16921,059160873,16921,081374232,16921,114128391,11.974,37.953,22.213,32.754,92.920,104.894,23.575,-24.894,0,23
left,999,133951724,16921,133951724,16921,135367116,16921,160006745,16921,180853601,16921,193223749,1.415,24.640,20.847,12.370,57.857,59.272,,,0,23
front,1024,157727121,16921,157727121,16921,159898870,16921,160006745,16921,182378960,16921,194036641,2.172,0.108,22.372,11.658,34.138,36.310,,,0,23
right,974,109190062,16921,109190062,16921,110741990,16921,160006745,16921,183494483,16921,195430160,1.552,49.265,23.488,11.936,84.688,86.240,23.775,-24.762,0,23
left,1000,233955409,16921,233955409,16921,256254752,16921,280196421,16921,300812923,16921,313361700,22.299,23.942,20.617,12.549,57.107,79.406,,,0,23
front,1025,257750448,16921,257750448,16921,280096402,16921,280196421,16921,302414639,16921,314280260,22.346,0.100,22.218,11.866,34.184,56.530,,,0,23
right,975,209158691,16921,209158691,16921,211062834,16921,280196421,16921,303498973,16921,315234427,1.904,69.134,23.303,11.735,104.172,106.076,23.795,-24.797,0,23
right,976,309203484,16921,309203484,16921,310874758,16921,360303147,16921,384155904,16921,385655168,1.671,49.428,23.853,1.499,74.780,76.452,,,0,23
left,1001,334010485,16921,334010485,16921,346109395,16921,360303147,16921,381066850,16921,393584939,12.099,14.194,20.764,12.518,47.476,59.574,,,0,23
front,1026,357827186,16921,357827186,16921,360043487,16921,360303147,16921,382933840,16921,394389019,2.216,0.260,22.631,11.455,34.346,36.562,23.817,-24.807,0,23
left,1002,433961307,16921,433961307,16921,436038794,16921,459456341,16921,479368284,16921,502501950,2.077,23.418,19.912,23.134,66.463,68.541,,,0,23
front,1027,457728197,16921,457728197,16921,459358505,16921,459456341,16921,481096759,16921,503339670,1.630,0.098,21.640,22.243,43.981,45.611,,,0,23
right,977,409248592,16921,409248592,16921,411337241,16921,459456341,16921,482134982,16921,514980376,2.089,48.119,22.679,32.845,103.643,105.732,23.767,-24.713,0,23
left,1003,533949310,16921,533949310,16921,535584540,16921,559476861,16921,579836592,16921,592379230,1.635,23.892,20.360,12.543,56.795,58.430,,,0,23
front,1028,557711605,16921,557711605,16921,559378502,16921,559476861,16921,581557212,16921,593580178,1.667,0.098,22.080,12.023,34.202,35.869,,,0,23
right,978,509253176,16921,509253176,16921,511104006,16921,559476861,16921,583025888,16921,595078878,1.851,48.373,23.549,12.053,83.975,85.826,23.762,-24.696,0,23
front,1029,657762475,16921,657762475,16921,659436915,16921,659555562,16921,679858833,16921,681237854,1.674,0.119,20.303,1.379,21.801,23.475,,,0,23
right,979,609215592,16921,609215592,16921,611249938,16921,659555562,16921,680999219,16921,682463476,2.034,48.306,21.444,1.464,71.214,73.248,,,0,23
left,1004,634022595,16921,634022595,16921,645693292,16921,659555562,16921,678231425,16921,690748590,11.671,13.862,18.676,12.517,45.055,56.726,23.740,-24.807,0,23
front,1030,757746875,16921,757746875,16921,759332392,16921,759470157,16921,780736034,16921,782258711,1.586,0.138,21.266,1.523,22.926,24.512,,,0,23
left,1005,733913466,16921,733913466,16921,735343285,16921,759470157,16921,779177895,16921,791620824,1.430,24.127,19.708,12.443,56.278,57.707,,,0,23
right,980,709245371,16921,709245371,16921,720771727,16921,759470157,16921,782038409,16921,794219458,11.526,38.698,22.568,12.181,73.448,84.974,23.833,-24.668,0,23
front,1031,857755890,16921,857755890,16921,869717204,16921,869860877,16921,891726735,16921,893210748,11.961,0.144,21.866,1.484,23.494,35.455,,,0,23
right,981,809438386,16921,809438386,16921,821261912,16921,869860877,16921,892852845,16921,894255027,11.824,48.599,22.992,1.402,72.993,84.817,,,0,23
left,1006,833924973,16921,833924973,16921,856206846,16921,869860877,16921,890081213,16921,902479241,22.282,13.654,20.220,12.398,46.272,68.554,23.831,-24.487,0,23
left,1007,933957804,16921,933957804,16921,946028558,16921,969842367,16921,989717924,16922,002446572,12.071,23.814,19.876,12.729,56.418,68.489,,,0,23
