camera_id,packet_seq_num,msg_hdr_seq_nsec,t0_imgpub_sec,t0_imgpub_nsec,t1_segnode_cb_sec,t1_segnode_cb_nsec,t2_segnode_batchstart_sec,t2_segnode_batchstart_nsec,t3_segnode_respub_sec,t3_segnode_respub_nsec,t4_segsub_resrecv_sec,t4_segsub_resrecv_nsec,lat_imgpub_to_cb_ms,lat_cb_to_batch_start_ms,lat_batch_start_to_res_pub_ms,lat_res_pub_to_res_recv_ms,lat_segnode_cb_to_segsub_recv_ms,lat_total_e2e_ms,offset_T0_front_vs_left_ms,offset_T0_right_vs_left_ms,lost_pkts_since_last,total_lost_pkts_cam
right,863,962795234,17060,962795234,17060,965050088,17061,013248400,17061,030941316,17061,032442062,2.255,48.198,17.693,1.501,67.392,69.647,23.222,-24.948,0,6
left,889,87714567,17061,087714567,17061,090291024,17061,112724939,17061,128872444,17061,130748802,2.576,22.434,16.148,1.876,40.458,43.034,,,0,1
front,914,110970021,17061,110970021,17061,112642600,17061,112724939,17061,130074953,17061,131408804,1.673,0.082,17.350,1.334,18.766,20.439,,,0,8
right,864,62822025,17061,062822025,17061,065053982,17061,112724939,17061,131356909,17061,132961280,2.232,47.671,18.632,1.604,67.907,70.139,23.255,-24.893,0,6
left,890,187745403,17061,187745403,17061,189706038,17061,212718123,17061,228274374,17061,229995926,1.961,23.012,15.556,1.722,40.290,42.251,,,0,1
front,915,210983390,17061,210983390,17061,212631134,17061,212718123,17061,229374728,17061,230720467,1.648,0.087,16.657,1.346,18.089,19.737,,,0,8
right,865,162803281,17061,162803281,17061,165114346,17061,212718123,17061,230520221,17061,231811942,2.311,47.604,17.802,1.292,66.698,69.009,23.238,-24.942,0,6
left,891,287724637,17061,287724637,17061,290143518,17061,313370516,17061,328700265,17061,330310049,2.419,23.227,15.330,1.610,40.167,42.585,,,0,1
front,916,310965022,17061,310965022,17061,313222514,17061,313370516,17061,329733653,17061,330953299,2.257,0.148,16.363,1.220,17.731,19.988,,,0,8
right,866,262802393,17061,262802393,17061,265411664,17061,313370516,17061,330733167,17061,332283867,2.609,47.959,17.363,1.551,66.872,69.481,23.240,-24.922,0,6
left,892,387730502,17061,387730502,17061,389616119,17061,413621277,17061,428735644,17061,430218068,1.886,24.005,15.114,1.482,40.602,42.488,,,0,1
front,917,410987321,17061,410987321,17061,413523665,17061,413621277,17061,429866580,17061,431226428,2.536,0.098,16.245,1.360,17.703,20.239,,,0,8
right,867,362812028,17061,362812028,17061,365276613,17061,413621277,17061,431232911,17061,432854461,2.465,48.345,17.612,1.622,67.578,70.042,23.257,-24.918,0,6
left,893,487742795,17061,487742795,17061,490299459,17061,513026013,17061,528542261,17061,530553031,2.557,22.727,15.516,2.011,40.254,42.810,,,0,1
front,918,511020530,17061,511020530,17061,512925000,17061,513026013,17061,529913542,17061,531321290,1.904,0.101,16.888,1.408,18.396,20.301,,,0,8
right,868,462818078,17061,462818078,17061,465556818,17061,513026013,17061,531438300,17061,533217591,2.739,47.469,18.412,1.779,67.661,70.400,23.278,-24.925,0,6
left,894,587738370,17061,587738370,17061,589935978,17061,613809945,17061,630070378,17061,631403408,2.198,23.874,16.260,1.333,41.467,43.665,,,0,1
front,919,610976357,17061,610976357,17061,613691837,17061,613809945,17061,631104670,17061,632359346,2.715,0.118,17.295,1.255,18.668,21.383,,,0,8
right,869,562813090,17061,562813090,17061,565210262,17061,613809945,17061,632307077,17061,633627310,2.397,48.600,18.497,1.320,68.417,70.814,23.238,-24.925,0,6
left,895,687729017,17061,687729017,17061,689984339,17061,712922569,17061,728200990,17061,729665026,2.255,22.938,15.278,1.464,39.681,41.936,,,0,1
front,920,711022330,17061,711022330,17061,712819885,17061,712922569,17061,729237699,17061,730428080,1.798,0.103,16.315,1.190,17.608,19.406,,,0,8
right,870,662816719,17061,662816719,17061,665602514,17061,712922569,17061,730358073,17061,731734186,2.786,47.320,17.436,1.376,66.132,68.917,23.293,-24.912,0,6
left,896,787773517,17061,787773517,17061,790565475,17061,813331207,17061,828912364,17061,830490855,2.792,22.766,15.581,1.578,39.925,42.717,,,0,1
front,921,810962396,17061,810962396,17061,813136159,17061,813331207,17061,829986138,17061,831294938,2.174,0.195,16.655,1.309,18.159,20.333,,,0,8
right,871,762820235,17061,762820235,17061,764701759,17061,813331207,17061,831401172,17061,833086743,1.882,48.629,18.070,1.686,68.385,70.267,23.189,-24.953,0,6
left,897,887732611,17061,887732611,17061,889953310,17061,913251016,17061,928647615,17061,930270795,2.221,23.298,15.397,1.623,40.317,42.538,,,0,1
front,922,910951488,17061,910951488,17061,913107126,17061,913251016,17061,929748818,17061,931048360,2.156,0.144,16.498,1.300,17.941,20.097,,,0,8
right,872,862814549,17061,862814549,17061,865023443,17061,913251016,17061,931217180,17061,932404667,2.209,48.228,17.966,1.187,67.381,69.590,23.219,-24.918,0,6
left,898,987759231,17061,987759231,17061,989682618,17062,013242243,17062,028717103,17062,030323717,1.923,23.560,15.475,1.607,40.641,42.564,,,0,1
front,923,10958557,17062,010958557,17062,013121045,17062,013242243,17062,029853805,17062,031108848,2.162,0.121,16.612,1.255,17.988,20.150,,,0,8
right,873,962852871,17061,962852871,17061,965492040,17062,013242243,17062,031165927,17062,032520342,2.639,47.750,17.924,1.354,67.028,69.667,23.199,-24.906,0,6
left,899,87749214,17062,087749214,17062,090117183,17062,112636950,17062,130051489,17062,131614173,2.368,22.520,17.415,1.563,41.497,43.865,,,0,1
front,924,110965602,17062,110965602,17062,112540008,17062,112636950,17062,131105969,17062,132340757,1.574,0.097,18.469,1.235,19.801,21.375,,,0,8
right,874,62859534,17062,062859534,17062,064749436,17062,112636950,17062,132272441,17062,133451348,1.890,47.888,19.635,1.179,68.702,70.592,23.216,-24.890,0,6
left,900,187773108,17062,187773108,17062,189780165,17062,212904145,17062,228881330,17062,230354110,2.007,23.124,15.977,1.473,40.574,42.581,,,0,1
front,925,210962208,17062,210962208,17062,212770236,17062,212904145,17062,229903317,17062,231228142,1.808,0.134,16.999,1.325,18.458,20.266,,,0,8
right,875,162988144,17062,162988144,17062,164769319,17062,212904145,17062,231133361,17062,233304377,1.781,48.135,18.229,2.171,68.535,70.316,23.189,-24.785,0,6
left,901,287774320,17062,287774320,17062,290515125,17062,313382813,17062,329401568,17062,331510526,2.741,22.868,16.019,2.109,40.995,43.736,,,0,1
front,926,311205696,17062,311205696,17062,313134823,17062,313382813,17062,330635978,17062,331883902,1.929,0.248,17.253,1.248,18.749,20.678,,,0,8
right,876,262995424,17062,262995424,17062,265475374,17062,313382813,17062,331952755,17062,333565501,2.480,47.907,18.570,1.613,68.090,70.570,23.431,-24.779,0,6
left,902,387766167,17062,387766167,17062,390084389,17062,413379217,17062,429017631,17062,430663447,2.318,23.295,15.638,1.646,40.579,42.897,,,0,1
front,927,410968262,17062,410968262,17062,413259509,17062,413379217,17062,430183814,17062,431981786,2.291,0.120,16.805,1.798,18.722,21.014,,,0,8
right,877,362859855,17062,362859855,17062,365378421,17062,413379217,17062,431572675,17062,432713913,2.519,48.001,18.193,1.141,67.335,69.854,23.202,-24.906,0,6
left,903,487768681,17062,487768681,17062,490296827,17062,513370424,17062,529042510,17062,530667250,2.528,23.074,15.672,1.625,40.370,42.899,,,0,1
front,928,510964403,17062,510964403,17062,513280053,17062,513370424,17062,530331605,17062,532048932,2.316,0.090,16.961,1.717,18.769,21.085,,,0,8
right,878,462894925,17062,462894925,17062,465369133,17062,513370424,17062,531911467,17062,533204280,2.474,48.001,18.541,1.293,67.835,70.309,23.196,-24.874,0,6
left,904,587773102,17062,587773102,17062,590114553,17062,613098848,17062,628631593,17062,630030007,2.341,22.984,15.533,1.398,39.915,42.257,,,0,1
front,929,610962291,17062,610962291,17062,612959780,17062,613098848,17062,629709354,17062,630902207,1.997,0.139,16.611,1.193,17.942,19.940,,,0,8
right,879,562868737,17062,562868737,17062,565085836,17062,613098848,17062,630969147,17062,632221078,2.217,48.013,17.870,1.252,67.135,69.352,23.189,-24.904,0,6
left,905,687774195,17062,687774195,17062,690124943,17062,713831606,17062,729263700,17062,730957439,2.351,23.707,15.432,1.694,40.832,43.183,,,0,1
front,930,710974779,17062,710974779,17062,713707650,17062,713831606,17062,730353161,17062,731772684,2.733,0.124,16.522,1.420,18.065,20.798,,,0,8
right,880,662855021,17062,662855021,17062,665372765,17062,713831606,17062,731681243,17062,733038037,2.518,48.459,17.850,1.357,67.665,70.183,23.201,-24.919,0,6
left,906,787810690,17062,787810690,17062,790011586,17062,813238249,17062,829232439,17062,830943992,2.201,23.227,15.994,1.712,40.932,43.133,,,0,1
front,931,811016245,17062,811016245,17062,813098981,17062,813238249,17062,830551343,17062,831841723,2.083,0.139,17.313,1.290,18.743,20.825,,,0,8
right,881,762879213,17062,762879213,17062,765559961,17062,813238249,17062,831980036,17062,833327268,2.681,47.678,18.742,1.347,67.767,70.448,23.206,-24.931,0,6
left,907,887759334,17062,887759334,17062,889496222,17062,913494588,17062,928837951,17062,930662561,1.737,23.998,15.343,1.825,41.166,42.903,,,0,1
front,932,910983416,17062,910983416,17062,913422926,17062,913494588,17062,930229696,17062,931836194,2.440,0.072,16.735,1.606,18.413,20.853,,,0,8
right,882,862858230,17062,862858230,17062,865209747,17062,913494588,17062,931644194,17062,933246724,2.352,48.285,18.150,1.603,68.037,70.388,23.224,-24.901,0,6
left,908,987780263,17062,987780263,17062,990446874,17063,013532571,17063,029821679,17063,031639761,2.667,23.086,16.289,1.818,41.193,43.859,,,0,1
front,933,10973282,17063,010973282,17063,013420039,17063,013532571,17063,030931818,17063,032314220,2.447,0.113,17.399,1.382,18.894,21.341,,,0,8
right,883,962860731,17062,962860731,17062,965144796,17063,013532571,17063,032258953,17063,033814269,2.284,48.388,18.726,1.555,68.669,70.954,23.193,-24.920,0,6
left,909,87782248,17063,087782248,17063,090391033,17063,113170044,17063,131094984,17063,132689618,2.609,22.779,17.925,1.595,42.299,44.907,,,0,1
front,934,111199667,17063,111199667,17063,113056948,17063,113170044,17063,132109226,17063,133202573,1.857,0.113,18.939,1.093,20.146,22.003,,,0,8
right,884,62867160,17063,062867160,17063,065428937,17063,113170044,17063,133197760,17063,134944081,2.562,47.741,20.028,1.746,69.515,72.077,23.417,-24.915,0,6
left,910,187790265,17063,187790265,17063,190215261,17063,212798837,17063,229601985,17063,231231215,2.425,22.584,16.803,1.629,41.016,43.441,,,0,1
front,935,211151428,17063,211151428,17063,212692849,17063,212798837,17063,230651320,17063,231820201,1.541,0.106,17.852,1.169,19.127,20.669,,,0,8
right,885,162863702,17063,162863702,17063,165386328,17063,212798837,17063,231681995,17063,233019184,2.523,47.413,18.883,1.337,67.633,70.155,23.361,-24.927,0,6
left,911,287791229,17063,287791229,17063,289918937,17063,313275982,17063,328810792,17063,330421512,2.128,23.357,15.535,1.611,40.503,42.630,,,0,1
front,936,310987586,17063,310987586,17063,313168518,17063,313275982,17063,329869290,17063,330985577,2.181,0.107,16.593,1.116,17.817,19.998,,,0,8
right,886,262870308,17063,262870308,17063,265933628,17063,313275982,17063,331092758,17063,332755700,3.063,47.342,17.817,1.663,66.822,69.885,23.196,-24.921,0,6
left,912,387782896,17063,387782896,17063,389543768,17063,413355316,17063,428970484,17063,430510501,1.761,23.812,15.615,1.540,40.967,42.728,,,0,1
front,937,411164617,17063,411164617,17063,413242427,17063,413355316,17063,430066848,17063,431536489,2.078,0.113,16.712,1.470,18.294,20.372,,,0,8
right,887,362851126,17063,362851126,17063,365362702,17063,413355316,17063,431428812,17063,432780766,2.512,47.993,18.073,1.352,67.418,69.930,23.382,-24.932,0,6
left,913,487906457,17063,487906457,17063,489477193,17063,513548675,17063,529668708,17063,531410738,1.571,24.071,16.120,1.742,41.934,43.504,,,0,1
front,938,510992379,17063,510992379,17063,513440305,17063,513548675,17063,530717769,17063,532028078,2.448,0.108,17.169,1.310,18.588,21.036,,,0,8
right,888,462872143,17063,462872143,17063,465325230,17063,513548675,17063,531944397,17063,533116166,2.453,48.223,18.396,1.172,67.791,70.244,23.086,-25.034,0,6
left,914,587801295,17063,587801295,17063,589968647,17063,613827671,17063,629818708,17063,631494565,2.167,23.859,15.991,1.676,41.526,43.693,,,0,1
front,939,610990342,17063,610990342,17063,613432838,17063,613827671,17063,631044305,17063,632310693,2.442,0.395,17.217,1.266,18.878,21.320,,,0,8
right,889,562866708,17063,562866708,17063,565279448,17063,613827671,17063,632334850,17063,633524919,2.413,48.548,18.507,1.190,68.245,70.658,23.189,-24.935,0,6
left,915,687787580,17063,687787580,17063,690055989,17063,713672007,17063,728943940,17063,730371053,2.268,23.616,15.272,1.427,40.315,42.583,,,0,1
front,940,711012519,17063,711012519,17063,713564266,17063,713672007,17063,729947232,17063,731350408,2.552,0.108,16.275,1.403,17.786,20.338,,,0,8
right,890,662867365,17063,662867365,17063,665466860,17063,713672007,17063,731289114,17063,732800919,2.599,48.205,17.617,1.512,67.334,69.934,23.225,-24.920,0,6
left,916,787766022,17063,787766022,17063,790453145,17063,813153894,17063,829009541,17063,830878481,2.687,22.701,15.856,1.869,40.425,43.112,,,0,1
front,941,810998500,17063,810998500,17063,813039590,17063,813153894,17063,830513988,17063,832395623,2.041,0.114,17.360,1.882,19.356,21.397,,,0,8
right,891,762874626,17063,762874626,17063,765422858,17063,813153894,17063,832377304,17063,833790744,2.548,47.731,19.223,1.413,68.368,70.916,23.232,-24.891,0,6
left,917,887808535,17063,887808535,17063,889932523,17063,912843813,17063,928218667,17063,930069545,2.124,22.911,15.375,1.851,40.137,42.261,,,0,1
front,942,911002229,17063,911002229,17063,912759972,17063,912843813,17063,929613504,17063,931142003,1.758,0.084,16.770,1.528,18.382,20.140,,,0,8
right,892,862881416,17063,862881416,17063,865592279,17063,912843813,17063,930943150,17063,932117029,2.711,47.252,18.099,1.174,66.525,69.236,23.194,-24.927,0,6
left,918,987800902,17063,987800902,17063,989875356,17064,013159238,17064,028544831,17064,029998796,2.074,23.284,15.386,1.454,40.123,42.198,,,0,1
front,943,11021014,17064,011021014,17064,013068429,17064,013159238,17064,029604825,17064,030777236,2.047,0.091,16.446,1.172,17.709,19.756,,,0,8
right,893,962869713,17063,962869713,17063,965426877,17064,013159238,17064,030649396,17064,031942183,2.557,47.732,17.490,1.293,66.515,69.072,23.220,-24.931,0,6
left,919,87796277,17064,087796277,17064,089955954,17064,112712498,17064,129067852,17064,130737775,2.160,22.757,16.355,1.670,40.782,42.941,,,0,1
front,944,110998739,17064,110998739,17064,112571730,17064,112712498,17064,130202592,17064,131208447,1.573,0.141,17.490,1.006,18.637,20.210,,,0,8
right,894,62896503,17064,062896503,17064,065320963,17064,112712498,17064,131503107,17064,132959123,2.424,47.392,18.791,1.456,67.638,70.063,23.202,-24.900,0,6
left,920,187813114,17064,187813114,17064,189731263,17064,213650227,17064,229552690,17064,231406177,1.918,23.919,15.902,1.853,41.675,43.593,,,0,1
front,945,211029265,17064,211029265,17064,213512555,17064,213650227,17064,230632325,17064,231981057,2.483,0.138,16.982,1.349,18.469,20.952,,,0,8
right,895,162886623,17064,162886623,17064,165052974,17064,213650227,17064,231606573,17064,232914664,2.166,48.597,17.956,1.308,67.862,70.028,23.216,-24.926,0,6
left,921,287805436,17064,287805436,17064,289514459,17064,313661551,17064,329576924,17064,331181020,1.709,24.147,15.915,1.604,41.667,43.376,,,0,1
front,946,311085120,17064,311085120,17064,313530992,17064,313661551,17064,330857886,17064,332245114,2.446,0.131,17.196,1.387,18.714,21.160,,,0,8
right,896,262875470,17064,262875470,17064,265595252,17064,313661551,17064,332210998,17064,334287006,2.720,48.066,18.549,2.076,68.692,71.412,23.280,-24.930,0,6
left,922,387820244,17064,387820244,17064,389705744,17064,412876840,17064,429314407,17064,431029855,1.885,23.171,16.438,1.715,41.324,43.210,,,0,1
front,947,411264436,17064,411264436,17064,412735804,17064,412876840,17064,430520885,17064,431990578,1.471,0.141,17.644,1.470,19.255,20.726,,,0,8
right,897,362899970,17064,362899970,17064,365716953,17064,412876840,17064,431825395,17064,433260887,2.817,47.160,18.949,1.435,67.544,70.361,23.444,-24.920,0,6
left,923,487924647,17064,487924647,17064,489627303,17064,513353641,17064,528984713,17064,531168174,1.703,23.726,15.631,2.183,41.541,43.244,,,0,1
front,948,511038140,17064,511038140,17064,513246540,17064,513353641,17064,530135451,17064,532222935,2.208,0.107,16.782,2.087,18.976,21.185,,,0,8
right,898,462899488,17064,462899488,17064,465542806,17064,513353641,17064,531178235,17064,532540598,2.643,47.811,17.825,1.362,66.998,69.641,23.113,-25.025,0,6
left,924,587855884,17064,587855884,17064,589953722,17064,613728426,17064,632019331,17064,635172303,2.098,23.775,18.291,3.153,45.219,47.316,,,0,1
front,949,611105738,17064,611105738,17064,613605985,17064,613728426,17064,634115724,17064,636937892,2.500,0.122,20.387,2.822,23.332,25.832,,,0,8
right,899,562891953,17064,562891953,17064,565120185,17064,613728426,17064,636051762,17064,638604727,2.228,48.608,22.323,2.553,73.485,75.713,23.250,-24.964,0,6
left,925,687861763,17064,687861763,17064,690038493,17064,713145067,17064,730856206,17064,732602527,2.177,23.107,17.711,1.746,42.564,44.741,,,0,1
front,950,711061410,17064,711061410,17064,713045983,17064,713145067,17064,731932291,17064,733139038,1.985,0.099,18.787,1.207,20.093,22.078,,,0,8
right,900,662904244,17064,662904244,17064,665417996,17064,713145067,17064,733124891,17064,735372537,2.514,47.727,19.980,2.248,69.955,72.468,23.200,-24.958,0,6
left,926,787796825,17064,787796825,17064,789294788,17064,813322115,17064,828874126,17064,830748030,1.498,24.027,15.552,1.874,41.453,42.951,,,0,1
front,951,811074570,17064,811074570,17064,813211179,17064,813322115,17064,830016074,17064,831397452,2.137,0.111,16.694,1.381,18.186,20.323,,,0,8
right,901,762893737,17064,762893737,17064,765559891,17064,813322115,17064,831271273,17064,832489391,2.666,47.762,17.949,1.218,66.930,69.596,23.278,-24.903,0,6
left,927,887846277,17064,887846277,17064,890728485,17064,913322876,17064,928822127,17064,930468524,2.882,22.594,15.499,1.646,39.740,42.622,,,0,1
front,952,911034772,17064,911034772,17064,913119604,17064,913322876,17064,930022042,17064,931330919,2.085,0.203,16.699,1.309,18.211,20.296,,,0,8
right,902,862931154,17064,862931154,17064,865301790,17064,913322876,17064,931514560,17064,933802375,2.371,48.021,18.192,2.288,68.501,70.871,23.188,-24.915,0,6
left,928,987861869,17064,987861869,17064,989890121,17065,013379957,17065,028957121,17065,030527660,2.028,23.490,15.577,1.571,40.638,42.666,,,0,1
front,953,11145795,17065,011145795,17065,013271127,17065,013379957,17065,030092094,17065,031482534,2.125,0.109,16.712,1.390,18.211,20.337,,,0,8
